会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/08/02,1,08:48,1,4155,長野壮志,44,福岡,57,A2,5.86,47.78,7.53,61.7,59,38.46,44,43.35,5,6
18,徳山,2025/08/02,1,08:48,2,3558,山本浩次,52,岡山,54,B1,5.15,34.18,4.38,18.7,32,28.57,30,28.32,6,10
18,徳山,2025/08/02,1,08:48,3,4031,飯島　誠,46,埼玉,53,B1,4.51,20.93,3.75,12.5,67,18.97,51,31.82,5,8
18,徳山,2025/08/02,1,08:48,4,4035,杉江浩明,46,愛知,51,B1,3.80,21.90,0.00,0.0,60,29.69,19,37.14,6,9
18,徳山,2025/08/02,1,08:48,5,5036,福田翔吾,27,大阪,54,B1,4.37,25.42,4.67,25.0,52,41.51,28,28.74,2,7
18,徳山,2025/08/02,1,08:48,6,5288,尾道佳諭,25,埼玉,52,B1,2.89,14.29,0.00,0.0,64,26.42,60,28.57,6,
18,徳山,2025/08/02,2,09:14,1,4737,竹井貴史,34,福岡,53,A1,6.41,53.06,7.05,55.0,57,40.68,37,41.24,35,9
18,徳山,2025/08/02,2,09:14,2,4036,金田　諭,46,埼玉,51,A2,6.46,49.00,5.00,20.0,13,20.00,14,26.19,4,10
18,徳山,2025/08/02,2,09:14,3,3960,菊地孝平,46,静岡,54,A1,7.61,62.00,7.89,54.5,18,17.24,42,29.31,21,
18,徳山,2025/08/02,2,09:14,4,3641,一瀬　明,54,東京,52,A2,6.12,43.30,7.39,58.0,51,36.67,20,32.95,25,11
18,徳山,2025/08/02,2,09:14,5,5238,笹木香吾,25,山口,54,B1,5.37,35.29,3.66,18.9,45,30.43,17,27.71,3,8
18,徳山,2025/08/02,2,09:14,6,5114,小林孝彰,25,福井,53,A2,5.63,36.56,4.40,20.9,33,27.27,39,37.93,21,7
18,徳山,2025/08/02,3,09:40,1,4486,野村　誠,39,群馬,52,A1,5.73,43.04,6.92,53.8,56,31.58,65,24.12,22,12
18,徳山,2025/08/02,3,09:40,2,4563,齋藤真之,37,岡山,53,B1,3.50,14.29,4.38,23.0,43,36.07,58,33.90,5,9
18,徳山,2025/08/02,3,09:40,3,4813,宮内直哉,35,東京,52,B1,4.05,22.78,4.29,29.4,11,20.34,74,28.83,41,
18,徳山,2025/08/02,3,09:40,4,3548,室田泰史,55,福井,53,A2,5.58,35.42,5.93,39.5,34,39.68,46,29.94,43,8
18,徳山,2025/08/02,3,09:40,5,4263,武重雄介,41,山口,55,A1,6.17,46.53,6.04,42.4,49,33.33,18,39.43,14,10
18,徳山,2025/08/02,3,09:40,6,5398,鐘ヶ江真,23,福岡,54,B2,2.59,6.52,0.00,0.0,42,30.30,31,34.10,5,7
18,徳山,2025/08/02,4,10:06,1,4188,久田敏之,44,群馬,52,A1,7.79,60.00,8.67,88.8,36,43.24,62,40.11,42,
18,徳山,2025/08/02,4,10:06,2,4934,佐々木翔,29,大阪,55,A1,5.45,32.95,5.78,38.8,35,41.54,33,31.82,S,12
18,徳山,2025/08/02,4,10:06,3,5103,芝田京介,27,埼玉,54,B1,3.82,17.91,0.00,0.0,39,37.88,22,24.70,3,8
18,徳山,2025/08/02,4,10:06,4,2878,富山弘幸,67,大阪,55,B1,5.16,26.21,6.67,50.0,46,38.10,36,35.80,1,10
18,徳山,2025/08/02,4,10:06,5,3458,東　健介,58,岡山,55,B1,3.95,21.54,4.93,24.5,58,26.23,64,27.22,1,11
18,徳山,2025/08/02,4,10:06,6,3692,竹腰正樹,54,福井,53,B1,5.96,47.06,4.43,21.4,62,22.73,54,32.39,44,
18,徳山,2025/08/02,5,10:39,1,3918,深井利寿,50,滋賀,51,A2,6.18,35.09,6.29,39.6,44,50.00,47,33.52,24,10
18,徳山,2025/08/02,5,10:39,2,4007,榮田将彦,46,山口,50,B1,4.80,32.38,5.62,41.5,53,34.67,57,31.07,12,
18,徳山,2025/08/02,5,10:39,3,4427,秦　英悟,39,大阪,52,A1,7.89,66.67,7.55,62.0,41,25.86,12,31.64,13,11
18,徳山,2025/08/02,5,10:39,4,3664,鈴木賢一,55,埼玉,58,B1,4.87,36.84,4.40,28.0,65,33.33,77,36.56,51,
