会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2026/04/04,1,08:44,1,4531,武富智亮,37,佐賀,55,A2,5.93,40.00,5.80,32.0,58,34.78,50,36.17,4,12
21,芦屋,2026/04/04,1,08:44,2,5185,加藤優弥,26,福井,53,B1,5.20,32.63,5.33,33.3,28,37.74,23,32.88,2,11
21,芦屋,2026/04/04,1,08:44,3,5067,山田真聖,27,山口,59,B1,5.01,28.92,5.00,35.2,3,27.96,65,33.33,4,9
21,芦屋,2026/04/04,1,08:44,4,4315,山崎昂介,41,長崎,55,B1,4.81,28.40,4.77,28.2,44,41.12,19,38.86,6,6
21,芦屋,2026/04/04,1,08:44,5,5282,中本大樹,23,福井,54,B1,4.67,21.88,0.00,0.0,36,38.32,29,39.57,2,7
21,芦屋,2026/04/04,1,08:44,6,3297,藤丸光一,59,福岡,50,B1,4.16,17.74,4.94,30.0,51,19.91,34,31.19,2,5
21,芦屋,2026/04/04,2,09:10,1,3333,丸尾義孝,57,徳島,53,A2,6.22,45.45,6.15,46.1,42,33.77,49,32.74,2,12
21,芦屋,2026/04/04,2,09:10,2,4232,笠　雅雄,42,福岡,55,B1,5.02,32.93,4.58,23.0,45,35.10,14,36.64,1,11
21,芦屋,2026/04/04,2,09:10,3,5307,富永夏哉,22,佐賀,52,B1,4.55,23.26,2.53,1.8,17,41.35,62,41.06,45,6
21,芦屋,2026/04/04,2,09:10,4,3716,石渡鉄兵,51,東京,53,A1,6.27,35.00,0.00,0.0,16,29.34,39,33.47,23,10
21,芦屋,2026/04/04,2,09:10,5,3246,星野政彦,61,兵庫,53,B2,3.43,13.51,4.45,25.8,21,34.92,48,34.23,4,7
21,芦屋,2026/04/04,2,09:10,6,3796,長野道臣,52,静岡,55,B1,5.55,40.30,4.47,26.6,4,27.67,64,34.39,5,8
21,芦屋,2026/04/04,3,09:36,1,4319,三宅　潤,41,大阪,56,A2,5.68,41.30,6.24,47.0,49,31.28,11,29.52,15,11
21,芦屋,2026/04/04,3,09:36,2,5020,宮村勇哉,33,三重,55,B1,4.06,18.52,0.00,0.0,59,42.92,55,34.53,53,7
21,芦屋,2026/04/04,3,09:36,3,4137,君島秀三,45,滋賀,54,A1,6.63,54.00,7.21,64.1,22,42.65,42,35.62,2,12
21,芦屋,2026/04/04,3,09:36,4,5236,小宮涼雅,27,広島,53,B1,4.02,19.78,2.00,0.0,12,25.85,27,36.65,4,10
21,芦屋,2026/04/04,3,09:36,5,5096,上原　崚,30,東京,53,A2,5.57,35.16,2.50,0.0,23,28.97,30,32.14,51,9
21,芦屋,2026/04/04,3,09:36,6,5246,楠将太郎,24,埼玉,52,B1,5.60,39.60,3.73,15.3,55,32.67,63,37.90,6F,
21,芦屋,2026/04/04,4,10:02,1,4590,渡邉優美,33,福岡,49,A1,6.37,37.63,7.11,50.0,35,38.52,16,43.88,56,
21,芦屋,2026/04/04,4,10:02,2,5182,宮崎安奈,27,埼玉,47,B1,5.36,37.18,4.05,22.7,31,22.46,43,32.08,66,10
21,芦屋,2026/04/04,4,10:02,3,4017,向井美鈴,46,山口,45,A2,5.37,32.99,5.59,40.5,33,30.80,61,31.82,36,
21,芦屋,2026/04/04,4,10:02,4,5391,出穂和鼓,18,山口,54,B2,1.89,0.00,0.00,0.0,10,32.51,45,37.02,56,
