会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/07/05,1,11:53,1,3967,鈴木茂高,45,愛知,57,B1,4.07,22.03,3.94,19.6,43,35.71,45,12.50,5 255,8
04,平和島,2025/07/05,1,11:53,2,4788,小池哲也,36,大阪,54,A1,6.16,42.42,5.32,35.4,63,57.14,57,66.67,21414,11
04,平和島,2025/07/05,1,11:53,3,3621,天野晶夫,51,愛知,56,A2,5.78,35.29,7.26,52.6,70,0.00,12,10.53,6 545,9
04,平和島,2025/07/05,1,11:53,4,3619,長谷川充,51,群馬,51,B1,5.07,27.55,5.09,28.1,48,31.25,17,28.57,546 5,6
04,平和島,2025/07/05,1,11:53,5,3297,藤丸光一,58,福岡,49,B1,5.09,26.17,5.45,25.0,69,29.41,58,11.76,453 2,7
04,平和島,2025/07/05,1,11:53,6,3156,金子良昭,60,静岡,53,B1,4.27,20.00,4.82,40.9,36,68.75,23,8.33,1 6353,
04,平和島,2025/07/05,2,12:22,1,4903,吉田凌太,31,愛知,52,A1,6.28,48.78,5.70,30.0,55,00.00,43,31.25,4 1512,12
04,平和島,2025/07/05,2,12:22,2,4982,中村将隆,28,兵庫,55,B1,4.85,24.62,4.47,11.7,75,47.06,14,61.54,6 466,6
04,平和島,2025/07/05,2,12:22,3,3933,山地正樹,49,岡山,56,B1,5.09,33.65,4.42,24.2,33,39.13,51,37.50,5 263,7
04,平和島,2025/07/05,2,12:22,4,4785,木幡純也,37,愛知,52,B1,4.63,17.81,4.94,32.3,17,12.50,50,56.25,4 442,10
04,平和島,2025/07/05,2,12:22,5,3664,鈴木賢一,55,埼玉,57,B1,4.86,37.37,5.14,35.7,65,0.00,24,0.00,6 161,9
04,平和島,2025/07/05,2,12:22,6,4491,田中　堅,38,群馬,53,B1,4.28,15.66,5.52,42.4,46,50.00,25,58.33,156 36,
