会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/02/06,1,15:18,1,5221,竹間隆晟,25,大阪,53,A1,6.22,44.44,5.76,40.7,73,34.54,32,40.00,6 4,6
12,住之江,2026/02/06,1,15:18,2,4427,秦　英悟,40,大阪,52,A1,6.48,40.26,6.33,42.9,29,36.36,93,36.69,156,7
12,住之江,2026/02/06,1,15:18,3,4472,尾嶋一広,38,兵庫,56,A1,6.56,48.55,7.26,63.1,13,33.52,37,32.99,5 4,8
12,住之江,2026/02/06,1,15:18,4,4686,丸野一樹,34,滋賀,53,A1,6.72,36.67,6.54,32.1,16,41.48,39,36.84,6 63,11
12,住之江,2026/02/06,1,15:18,5,4908,上田龍星,30,大阪,53,A1,6.83,48.51,6.38,42.9,17,38.17,60,37.71,255,10
12,住之江,2026/02/06,1,15:18,6,4448,青木玄太,38,滋賀,51,A1,7.00,55.34,6.55,55.1,32,35.83,73,33.33,156,9
12,住之江,2026/02/06,2,15:50,1,4295,小坂尚哉,39,兵庫,54,A1,6.66,47.75,6.21,40.4,80,21.69,78,31.75,1 4,7
12,住之江,2026/02/06,2,15:50,2,3721,守田俊介,50,滋賀,54,A1,6.64,46.74,0.00,0.0,78,32.09,95,41.61,426,11
12,住之江,2026/02/06,2,15:50,3,4311,岡村　仁,41,大阪,57,A1,6.58,50.00,6.92,52.3,23,30.77,88,31.09,5 53,
12,住之江,2026/02/06,2,15:50,4,5088,高憧四季,26,大阪,43,A1,7.06,58.78,7.00,54.8,87,33.87,77,29.82,266,10
12,住之江,2026/02/06,2,15:50,5,5017,澤田尚也,27,滋賀,52,A1,6.58,48.42,6.25,50.0,21,37.23,56,39.38,463,8
12,住之江,2026/02/06,2,15:50,6,4877,鈴谷一平,31,兵庫,55,A1,6.42,50.94,6.92,58.3,11,36.56,27,33.33,3 6,12
12,住之江,2026/02/06,3,16:24,1,4828,松山将吾,31,滋賀,50,A1,5.84,37.80,6.62,47.6,84,33.15,87,38.55,6 6,9
12,住之江,2026/02/06,3,16:24,2,4044,湯川浩司,46,大阪,53,A1,6.51,42.86,6.52,46.8,25,46.93,17,31.07,411,
12,住之江,2026/02/06,3,16:24,3,4857,加藤翔馬,28,兵庫,57,A1,6.10,45.10,6.36,52.0,54,32.28,24,34.78,2 6,12
12,住之江,2026/02/06,3,16:24,4,4659,木下翔太,34,大阪,55,A1,6.82,44.83,6.47,44.2,35,28.95,53,35.79,643,
12,住之江,2026/02/06,3,16:24,5,5016,宮田龍馬,27,兵庫,52,A1,6.72,50.93,6.52,48.1,12,34.05,13,34.52,1 35,
12,住之江,2026/02/06,3,16:24,6,4502,遠藤エミ,37,滋賀,46,A1,7.79,61.39,5.83,25.0,57,28.95,51,34.78,663,8
12,住之江,2026/02/06,4,16:52,1,4391,松田祐季,39,福井,52,A1,6.45,48.45,7.16,42.1,81,31.94,79,30.23,2 26,
12,住之江,2026/02/06,4,16:52,2,4959,井上忠政,29,大阪,53,A1,6.89,50.40,6.57,47.9,20,30.21,50,29.78,441,9
12,住之江,2026/02/06,4,16:52,3,4719,上條暢嵩,32,大阪,50,A1,7.42,45.00,7.56,59.2,36,40.91,33,32.57,242,8
12,住之江,2026/02/06,4,16:52,4,4907,小池修平,30,大阪,53,A1,7.20,54.84,6.77,52.3,56,35.03,12,37.50,516,12
12,住之江,2026/02/06,4,16:52,5,4002,古結　宏,48,兵庫,53,A1,6.31,45.54,6.83,55.5,18,35.26,92,29.71,1 63,
12,住之江,2026/02/06,4,16:52,6,4061,萩原秀人,46,福井,56,A1,6.74,41.23,6.81,38.9,39,34.43,62,30.69,5 15,11
12,住之江,2026/02/06,5,17:19,1,3557,太田和美,53,大阪,54,A1,6.80,51.11,6.91,50.9,74,33.14,15,35.23,445,
12,住之江,2026/02/06,5,17:19,2,4218,吉川喜継,44,滋賀,51,A1,7.07,60.00,7.57,60.7,60,38.89,83,40.11,2 15,
12,住之江,2026/02/06,5,17:19,3,4168,石野貴之,43,大阪,53,A1,6.40,49.09,6.85,50.3,51,33.33,84,43.10,4 33,12
12,住之江,2026/02/06,5,17:19,4,5126,山下大輝,29,兵庫,51,A1,5.99,44.79,5.56,35.9,24,43.68,61,37.85,2 4,10
12,住之江,2026/02/06,5,17:19,5,4137,君島秀三,45,滋賀,52,A1,6.53,51.92,5.78,34.3,72,30.41,86,31.89,6 51,
