会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/10/17,1,08:47,1,4587,木田峰由,34,福井,54,A2,5.72,43.30,6.02,41.6,12,36.94,13,30.20,,8
10,三国,2025/10/17,1,08:47,2,4202,浮田圭浩,43,岡山,54,B1,4.29,19.64,4.21,21.4,11,28.37,34,33.77,,11
10,三国,2025/10/17,1,08:47,3,4499,滝川真由,38,長崎,47,B1,6.11,44.64,5.57,38.1,24,39.74,50,35.48,,9
10,三国,2025/10/17,1,08:47,4,3664,鈴木賢一,55,埼玉,59,B1,5.28,41.18,4.97,37.1,17,36.94,41,36.13,,7
10,三国,2025/10/17,1,08:47,5,4355,小川広大,41,福岡,60,B1,3.56,16.13,3.54,12.5,65,28.21,16,30.41,,6
10,三国,2025/10/17,1,08:47,6,4988,牟田奨太,28,静岡,57,B1,3.61,22.68,4.87,33.3,67,31.82,21,25.17,,
10,三国,2025/10/17,2,09:13,1,3655,本橋克洋,51,群馬,54,A2,5.44,35.59,5.52,31.2,25,37.09,12,33.11,,10
10,三国,2025/10/17,2,09:13,2,3333,丸尾義孝,57,徳島,53,A2,5.80,38.14,7.36,68.1,59,32.64,66,38.46,,11
10,三国,2025/10/17,2,09:13,3,3981,今坂晃広,48,静岡,54,B1,4.34,25.78,3.06,9.3,35,21.62,33,26.85,,8
10,三国,2025/10/17,2,09:13,4,4011,堀之内紀,46,岡山,46,B1,6.69,53.13,4.52,20.6,68,23.24,51,36.42,,9
10,三国,2025/10/17,2,09:13,5,5085,中村栄治,26,福井,51,B1,4.68,26.32,4.33,23.5,23,29.68,40,40.13,,7
10,三国,2025/10/17,2,09:13,6,5335,森　陽多,20,長崎,47,B1,2.78,13.33,0.00,0.0,28,28.76,11,38.56,,
10,三国,2025/10/17,3,09:39,1,4685,島村隆幸,34,徳島,51,A1,6.93,52.17,7.63,50.0,51,32.21,47,39.33,,12
10,三国,2025/10/17,3,09:39,2,3696,白井友晴,53,埼玉,53,B1,4.92,27.52,4.89,25.5,32,32.47,38,40.13,,
10,三国,2025/10/17,3,09:39,3,3872,岡田憲行,49,大阪,53,A2,5.37,33.85,5.29,32.6,64,36.49,64,24.48,,8
10,三国,2025/10/17,3,09:39,4,4443,津田裕絵,39,山口,51,B1,6.13,40.00,6.25,43.7,63,35.33,68,30.46,,9
10,三国,2025/10/17,3,09:39,5,3434,松尾宣邦,56,福岡,54,B1,4.85,30.10,0.00,0.0,46,39.22,72,34.90,,
10,三国,2025/10/17,3,09:39,6,5416,龍田真白,19,三重,44,B2,1.45,0.00,0.00,0.0,16,31.13,55,38.82,,
10,三国,2025/10/17,4,10:05,1,4494,河合佑樹,38,静岡,51,A1,6.83,41.13,7.00,41.6,22,38.19,19,37.33,,12
10,三国,2025/10/17,4,10:05,2,4693,松下誉士,41,福岡,55,B1,4.46,23.40,4.79,30.3,43,43.51,52,33.12,,
10,三国,2025/10/17,4,10:05,3,4159,向後龍一,44,埼玉,53,A2,5.98,44.17,6.18,45.4,57,32.88,46,37.91,,10
10,三国,2025/10/17,4,10:05,4,4488,小山　勉,39,埼玉,54,A1,6.53,51.11,6.44,52.9,45,29.93,32,21.23,,11
10,三国,2025/10/17,4,10:05,5,3620,信濃由行,51,福井,54,B1,4.71,29.67,4.30,23.0,26,29.68,58,22.15,,
10,三国,2025/10/17,4,10:05,6,5078,山川波乙,28,三重,46,B1,4.99,30.38,5.22,22.2,58,27.52,61,33.78,,9
10,三国,2025/10/17,5,10:33,1,4191,赤羽克也,44,埼玉,56,A2,5.40,37.61,5.75,45.0,62,34.04,36,34.42,,11
10,三国,2025/10/17,5,10:33,2,3233,小畑実成,58,岡山,54,B1,5.04,29.25,3.96,14.2,50,36.13,53,32.68,,
10,三国,2025/10/17,5,10:33,3,3997,北村征嗣,46,大阪,53,A1,6.83,47.83,6.27,44.0,31,37.01,37,34.46,,
10,三国,2025/10/17,5,10:33,4,3474,松瀬弘美,55,静岡,46,B1,5.18,34.69,5.63,26.6,49,39.47,23,30.67,,9
10,三国,2025/10/17,5,10:33,5,3854,吉川元浩,53,兵庫,51,A1,7.19,50.96,7.96,55.5,44,32.05,71,43.23,,12
10,三国,2025/10/17,5,10:33,6,4513,河野真也,36,福岡,52,A2,5.16,29.03,5.88,46.1,70,34.01,28,33.33,,10
10,三国,2025/10/17,6,11:05,1,3538,菊池峰晴,57,群馬,52,B1,5.26,29.49,5.50,37.5,19,34.21,59,37.25,,
