会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/08/27,1,15:16,1,3461,渡邊哲也,58,静岡,58,B1,3.28,12.82,4.08,14.2,20,42.36,28,31.65,353 6,7
01,桐生,2025/08/27,1,15:16,2,5222,津田陸翔,24,広島,53,A2,5.70,31.82,5.47,29.4,56,33.88,11,34.19,1 243,10
01,桐生,2025/08/27,1,15:16,3,4191,赤羽克也,44,埼玉,55,A2,5.20,36.08,6.12,45.6,55,45.07,60,31.17,636 22,11
01,桐生,2025/08/27,1,15:16,4,4633,森　智也,36,兵庫,52,B1,5.68,34.44,5.58,26.3,41,32.95,55,33.54,255 2,9
01,桐生,2025/08/27,1,15:16,5,5300,横田海人,22,愛知,52,B1,2.40,9.57,2.67,20.0,43,27.93,19,32.21,F 325,5
01,桐生,2025/08/27,1,15:16,6,4752,西尾亮輔,37,愛知,51,B1,4.36,21.62,4.12,23.0,51,36.57,68,33.33,665 4,8
01,桐生,2025/08/27,2,15:39,1,3591,後藤孝義,57,静岡,51,B1,3.14,11.54,4.50,33.3,40,29.71,13,25.90,6 646,8
01,桐生,2025/08/27,2,15:39,2,4119,泥谷一毅,44,大阪,52,A2,5.90,40.38,0.00,0.0,32,29.85,40,32.19,1 653,9
01,桐生,2025/08/27,2,15:39,3,4888,金児隆太,37,群馬,52,A2,5.33,31.67,5.61,34.0,18,27.27,67,48.13,24124,12
01,桐生,2025/08/27,2,15:39,4,4365,盛本真輔,39,兵庫,51,B1,4.82,29.23,4.44,11.1,15,25.00,14,31.61,2 5655,11
01,桐生,2025/08/27,2,15:39,5,5313,鈴木唯央,25,群馬,52,B1,2.61,3.03,2.21,5.1,68,28.10,39,28.48,4 462,7
01,桐生,2025/08/27,2,15:39,6,3463,乙津康志,58,東京,52,B1,4.91,27.16,5.34,39.6,19,35.29,17,41.61,255 2,6
01,桐生,2025/08/27,3,16:02,1,4733,赤井　睦,36,徳島,47,B1,5.69,37.78,5.26,47.3,29,33.14,18,30.63,34435,12
01,桐生,2025/08/27,3,16:02,2,4243,西村　歩,39,大阪,48,A2,5.70,38.04,5.36,40.9,33,35.00,66,22.08,1 6563,11
01,桐生,2025/08/27,3,16:02,3,5066,鈴木孝明,27,埼玉,55,B1,5.40,34.78,5.25,33.3,27,31.29,47,34.38,355 5,8
01,桐生,2025/08/27,3,16:02,4,4019,笠原　亮,45,静岡,53,A1,6.87,46.94,7.84,62.1,52,46.81,30,45.22,21221,10
01,桐生,2025/08/27,3,16:02,5,4080,山崎哲司,46,愛知,51,A1,6.64,53.57,6.18,40.0,65,28.46,33,31.54,6 5111,
01,桐生,2025/08/27,3,16:02,6,4229,市川美宏,42,静岡,53,B1,4.34,14.63,3.91,21.0,47,27.78,50,28.26,4 1554,
01,桐生,2025/08/27,4,16:29,1,5185,加藤優弥,25,福井,53,B1,5.12,28.30,3.65,23.5,50,27.74,25,35.95,356 53,
01,桐生,2025/08/27,4,16:29,2,4286,平田さや,41,東京,48,A2,5.37,31.43,5.55,37.5,64,29.11,64,34.03,41445,12
01,桐生,2025/08/27,4,16:29,3,4012,中村有裕,45,滋賀,57,A2,6.27,47.20,5.73,36.3,39,33.97,16,23.57,5 152,10
01,桐生,2025/08/27,4,16:29,4,3554,仲口博崇,53,愛知,51,A1,6.37,48.57,5.68,43.9,13,32.93,35,32.69,2 1432,11
01,桐生,2025/08/27,4,16:29,5,5334,樫葉新心,21,徳島,45,B1,3.11,6.60,0.00,0.0,70,33.15,42,38.36,6 366,8
01,桐生,2025/08/27,4,16:29,6,4053,芦澤　望,47,東京,59,A2,6.20,42.15,5.54,37.5,60,32.39,52,35.48,2 1614,
01,桐生,2025/08/27,5,16:52,1,3831,安藤裕貴,51,愛知,52,B1,4.49,26.97,3.56,11.1,59,35.81,51,36.77,4 225,10
01,桐生,2025/08/27,5,16:52,2,3556,田中信一,52,大阪,55,A1,6.98,54.62,7.62,62.0,72,28.28,21,31.82,153 51,12
