会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2026/03/31,1,15:17,1,4894,原村拓也,35,香川,52,B1,4.86,25.96,4.98,25.3,40,40.80,4,29.38,4,11
15,丸亀,2026/03/31,1,15:17,2,3107,平岡重典,62,大阪,52,B1,4.30,17.39,5.29,28.5,63,26.05,60,33.11,6,7
15,丸亀,2026/03/31,1,15:17,3,3459,中野和裕,59,佐賀,56,B1,3.53,10.13,0.00,0.0,3,43.65,19,35.71,3,9
15,丸亀,2026/03/31,1,15:17,4,4747,山戸信二,40,長崎,51,B1,3.94,23.33,3.83,8.7,32,45.24,36,32.68,3,6
15,丸亀,2026/03/31,1,15:17,5,5418,堀内亜海,20,大阪,56,B2,1.20,0.00,0.00,0.0,5,19.53,22,30.72,6,8
15,丸亀,2026/03/31,1,15:17,6,5148,松本　怜,32,福岡,45,B1,5.08,29.23,3.90,9.5,34,51.61,39,30.97,46,
15,丸亀,2026/03/31,2,15:40,1,4694,高田　綾,41,福岡,45,B1,4.48,23.88,6.25,37.5,27,35.48,17,39.49,6,7
15,丸亀,2026/03/31,2,15:40,2,5199,垂水　悠,24,徳島,56,B1,5.11,26.25,5.64,45.4,53,33.06,57,22.93,1,10
15,丸亀,2026/03/31,2,15:40,3,4927,関野　文,32,大阪,44,A2,5.51,33.08,5.17,27.7,49,20.66,11,36.77,21,9
15,丸亀,2026/03/31,2,15:40,4,4214,林　祐介,41,岡山,57,A2,5.29,34.78,5.21,34.6,35,27.91,29,20.92,3,12
15,丸亀,2026/03/31,2,15:40,5,3947,寺本昇平,50,群馬,49,B1,4.30,17.17,3.78,0.0,59,40.48,38,28.03,5,8
15,丸亀,2026/03/31,2,15:40,6,5406,小畑楓夏,21,山口,53,B2,1.31,0.00,0.00,0.0,65,26.89,58,31.82,65,
15,丸亀,2026/03/31,3,16:05,1,4552,杉山勝匡,37,佐賀,52,B1,5.36,36.28,5.90,47.6,9,38.14,13,29.22,15,
15,丸亀,2026/03/31,3,16:05,2,5311,小林京平,28,山口,53,B1,5.13,29.00,3.27,9.0,62,35.34,46,35.71,54,
15,丸亀,2026/03/31,3,16:05,3,4736,高倉和士,34,福岡,52,A1,6.65,52.21,0.00,0.0,61,29.23,23,40.51,25,10
15,丸亀,2026/03/31,3,16:05,4,4420,津久井拓,38,群馬,55,A2,5.79,37.78,4.75,25.0,8,35.59,18,29.30,35,9
15,丸亀,2026/03/31,3,16:05,5,4199,北川潤二,43,愛知,59,A2,6.56,48.00,7.36,68.0,6,25.20,7,27.63,42,11
15,丸亀,2026/03/31,3,16:05,6,3981,今坂晃広,48,静岡,55,B1,4.28,19.79,4.27,20.0,31,34.75,61,35.00,1,8
15,丸亀,2026/03/31,4,16:34,1,4692,酒井俊弘,42,福井,54,B1,5.45,40.86,5.11,33.3,56,21.49,40,39.13,43,
15,丸亀,2026/03/31,4,16:34,2,4349,犬童千秋,40,福岡,50,B1,4.31,23.94,6.00,45.4,22,28.46,51,28.48,36,
15,丸亀,2026/03/31,4,16:34,3,3454,井川大作,55,岡山,55,B1,5.51,37.36,4.35,23.5,52,33.86,30,40.85,1,10
15,丸亀,2026/03/31,4,16:34,4,4653,小野達哉,40,大阪,53,A1,6.69,51.97,6.41,51.8,64,33.06,37,30.82,56,11
