会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/01/30,1,15:23,1,3722,西村秀樹,55,福岡,52,B1,3.66,16.85,3.54,16.6,73,61.90,12,50.00,5,5
01,桐生,2026/01/30,1,15:23,2,5313,鈴木唯央,25,群馬,52,B1,3.90,17.76,2.74,10.4,18,21.43,55,22.58,5,7
01,桐生,2026/01/30,1,15:23,3,4731,間野兼礼,36,愛知,52,B1,4.86,31.18,5.77,34.2,66,11.54,42,36.36,15,11
01,桐生,2026/01/30,1,15:23,4,4047,吉永浩則,45,大阪,54,B1,4.31,21.51,1.33,0.0,68,20.00,18,12.82,6,8
01,桐生,2026/01/30,1,15:23,5,5424,熊倉幹太,23,東京,55,B2,1.58,3.85,0.00,0.0,64,45.00,75,23.53,6,6
01,桐生,2026/01/30,1,15:23,6,4375,照屋厚仁,41,兵庫,52,A2,5.57,40.16,5.89,36.8,37,19.23,17,35.71,1,9
01,桐生,2026/01/30,2,15:49,1,3775,泉　啓文,51,岡山,59,B1,4.33,19.23,0.00,0.0,24,18.92,21,23.81,33,
01,桐生,2026/01/30,2,15:49,2,5183,中野孝二,27,三重,54,B1,4.79,26.85,4.00,18.1,65,26.92,63,22.73,12,12
01,桐生,2026/01/30,2,15:49,3,5293,眞崎武蔵,24,静岡,52,B2,2.11,4.76,4.30,30.0,19,28.00,26,26.19,5,6
01,桐生,2026/01/30,2,15:49,4,3716,石渡鉄兵,51,東京,54,A1,6.77,41.13,7.69,56.2,20,12.50,58,27.91,15,11
01,桐生,2026/01/30,2,15:49,5,5244,黒田　剛,25,福岡,52,B1,3.55,9.09,3.44,0.0,48,17.86,57,37.50,2,9
01,桐生,2026/01/30,2,15:49,6,4228,吉田慎二,42,愛知,59,A2,5.57,35.43,6.23,46.6,59,41.18,74,27.50,3,10
01,桐生,2026/01/30,3,16:17,1,4306,畔柳俊吾,42,愛知,50,A2,4.69,21.43,6.22,50.0,38,44.44,23,52.17,5,10
