会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/09/10,1,10:46,1,4303,牧原　崇,42,愛知,53,A2,5.61,38.61,5.50,35.2,37,40.54,78,27.15,245 25,6
17,宮島,2025/09/10,1,10:46,2,5031,渡辺空依,27,福岡,55,B1,3.88,12.00,3.42,7.6,33,32.06,79,30.36,1 655,5
17,宮島,2025/09/10,1,10:46,3,3870,寺嶋　雄,49,福井,52,B1,3.97,20.21,5.39,32.1,50,40.28,69,39.08,4 356,7
17,宮島,2025/09/10,1,10:46,4,4705,吉川勇作,37,長崎,56,B1,4.14,22.00,4.30,36.3,80,29.95,65,28.13,656 51,8
17,宮島,2025/09/10,1,10:46,5,3974,深山祐二,48,佐賀,53,B1,4.21,23.88,4.84,26.3,66,34.84,13,42.79,6 446,6
17,宮島,2025/09/10,1,10:46,6,4952,吉武真也,31,福岡,54,B1,4.17,21.33,4.67,33.3,74,39.71,21,34.00,161 63,9
17,宮島,2025/09/10,2,11:19,1,3968,茶谷信次,49,滋賀,51,A2,5.58,35.96,5.67,33.3,14,32.06,75,38.12,22414,11
17,宮島,2025/09/10,2,11:19,2,5000,岡本翔太,31,山口,52,B1,4.57,22.43,5.29,32.1,36,36.44,16,30.81,456 14,6
17,宮島,2025/09/10,2,11:19,3,3714,梶原　正,50,福岡,56,B1,4.30,23.08,4.85,26.9,35,35.29,62,30.81,553 13,8
17,宮島,2025/09/10,2,11:19,4,4509,平見真彦,36,愛知,54,A1,5.43,28.43,4.89,23.6,20,31.07,37,31.28,351252,9
17,宮島,2025/09/10,2,11:19,5,4782,浜崎準也,38,岡山,52,B1,4.41,21.74,4.94,17.6,73,38.89,33,28.51,6 236,7
17,宮島,2025/09/10,2,11:19,6,4241,大串重幸,40,長崎,53,A2,5.49,36.63,8.00,00.0,13,25.00,15,32.24,3 361,10
17,宮島,2025/09/10,3,11:49,1,4708,半田尚也,36,広島,54,B1,4.15,16.47,4.73,25.2,68,36.99,70,36.84,231 32,11
17,宮島,2025/09/10,3,11:49,2,4131,原　豊土,45,静岡,55,A2,5.52,40.95,6.11,42.1,30,26.94,82,29.18,4 1231,10
17,宮島,2025/09/10,3,11:49,3,4150,山田雄太,43,静岡,60,A2,4.82,26.32,6.05,45.0,54,38.05,77,33.63,34136,7
17,宮島,2025/09/10,3,11:49,4,3784,中島友和,49,佐賀,54,B1,5.00,29.67,5.57,28.5,63,35.71,25,37.38,354 45,8
17,宮島,2025/09/10,3,11:49,5,5404,内田　壮,21,山口,53,B2,1.49,0.00,0.00,0.0,59,27.72,14,34.76,6 664,8
17,宮島,2025/09/10,3,11:49,6,5012,加倉侑征,28,福岡,52,A2,5.50,35.00,7.33,66.6,53,39.61,38,29.08,2 3516,9
17,宮島,2025/09/10,4,12:21,1,5034,若林義人,27,静岡,57,A1,6.93,53.13,7.15,57.5,51,34.45,72,27.59,1 3546,10
