会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/05/28,1,08:32,1,4119,泥谷一毅,44,大阪,55,A2,5.43,30.85,6.36,45.4,53,38.46,13,39.26,24,8
18,徳山,2026/05/28,1,08:32,2,4425,大井清貴,40,山口,55,B1,4.60,19.77,4.87,20.7,54,33.33,49,38.06,6,5
18,徳山,2026/05/28,1,08:32,3,3934,鋤柄貴俊,49,愛知,53,B1,4.87,25.20,4.37,21.0,16,35.71,22,41.98,53,
18,徳山,2026/05/28,1,08:32,4,5083,柳瀬幹太,27,山口,53,B1,4.87,30.38,4.96,29.4,26,13.64,19,33.83,55,
18,徳山,2026/05/28,1,08:32,5,4385,鈴木祐美,40,三重,50,B1,3.80,13.73,5.20,30.0,62,12.00,50,40.44,4,6
18,徳山,2026/05/28,1,08:32,6,4154,森安弘雅,45,香川,53,B1,4.82,30.00,5.19,35.1,63,26.67,32,34.06,4,9
18,徳山,2026/05/28,2,08:58,1,4539,金子賢志,35,群馬,53,A1,6.53,48.03,6.04,43.4,74,25.00,66,34.59,24,10
18,徳山,2026/05/28,2,08:58,2,5085,中村栄治,27,福井,53,B1,5.55,34.15,4.47,18.7,66,33.33,43,28.47,2,6
18,徳山,2026/05/28,2,08:58,3,4301,関　裕也,43,福岡,55,B1,4.43,25.00,3.87,26.6,21,27.27,65,26.12,3,7
18,徳山,2026/05/28,2,08:58,4,3944,山口裕二,47,長崎,53,A2,6.17,44.63,5.81,38.7,64,53.57,21,23.62,3,11
18,徳山,2026/05/28,2,08:58,5,4246,喜多那由,44,静岡,49,B1,4.16,17.31,3.64,11.1,17,56.00,54,35.25,35,
18,徳山,2026/05/28,2,08:58,6,3719,辻　栄蔵,51,広島,52,A1,7.03,48.21,7.21,44.2,60,17.86,55,38.64,21,9
18,徳山,2026/05/28,3,09:24,1,4314,青木幸太,42,福岡,51,A2,5.51,36.36,6.09,43.7,75,13.04,26,31.65,26,
18,徳山,2026/05/28,3,09:24,2,5265,大廣咲季,26,香川,46,B1,3.59,15.74,2.19,0.0,18,36.00,48,31.82,3,9
18,徳山,2026/05/28,3,09:24,3,4158,木場雄二,44,山口,57,B1,4.77,28.26,5.13,35.0,57,16.00,31,26.52,24,
18,徳山,2026/05/28,3,09:24,4,4545,岡村慶太,38,福岡,57,A1,7.18,55.38,6.75,55.0,58,30.77,57,37.86,55,12
18,徳山,2026/05/28,3,09:24,5,5336,瀬川大地,20,山口,53,B1,3.23,11.00,1.28,0.0,22,34.78,18,40.30,4,10
18,徳山,2026/05/28,3,09:24,6,4184,渡邊雄一,40,大阪,52,A1,7.22,56.19,6.63,48.1,55,30.56,71,23.91,12,7
18,徳山,2026/05/28,4,09:50,1,4155,長野壮志,45,福岡,56,A1,6.14,46.09,6.85,53.6,15,45.83,11,25.74,26,11
18,徳山,2026/05/28,4,09:50,2,5066,鈴木孝明,27,埼玉,53,A2,6.73,52.38,5.90,33.3,73,17.39,53,31.11,1,12
18,徳山,2026/05/28,4,09:50,3,3870,寺嶋　雄,50,福井,52,B1,4.66,28.71,0.00,0.0,13,26.09,73,38.24,3,10
18,徳山,2026/05/28,4,09:50,4,5342,原村百那,24,山口,47,B2,1.73,1.67,1.31,0.0,20,43.48,20,35.56,66,
18,徳山,2026/05/28,4,09:50,5,3643,米田隆弘,53,岡山,54,B1,5.25,30.28,4.89,22.8,49,25.00,64,32.58,41,
18,徳山,2026/05/28,4,09:50,6,4164,岩永節也,44,長崎,53,B1,4.21,19.78,0.00,0.0,59,65.00,69,23.36,4,9
18,徳山,2026/05/28,5,10:16,1,5192,中尾優香,24,福岡,48,A2,4.68,28.16,1.50,0.0,56,50.00,70,30.00,3,10
18,徳山,2026/05/28,5,10:16,2,4550,石岡将太,37,群馬,56,B1,5.43,31.13,4.56,32.0,67,26.92,72,35.97,65,
18,徳山,2026/05/28,5,10:16,3,4826,井上一輝,32,大阪,52,A1,7.00,51.45,6.22,38.8,48,37.14,23,35.61,24,12
18,徳山,2026/05/28,5,10:16,4,4425,大井清貴,40,山口,55,B1,4.60,19.77,4.87,20.7,54,33.33,49,38.06,6,1
18,徳山,2026/05/28,5,10:16,5,4640,山ノ内雅,35,福岡,53,A2,6.08,41.79,5.11,33.3,52,25.00,44,42.22,3,9
18,徳山,2026/05/28,5,10:16,6,5465,直江健成,19,福井,55,B2,1.11,0.00,0.00,0.0,65,15.00,52,28.99,6,11
18,徳山,2026/05/28,6,10:46,1,4385,鈴木祐美,40,三重,50,B1,3.80,13.73,5.20,30.0,62,12.00,50,40.44,4,1
18,徳山,2026/05/28,6,10:46,2,4207,松下一也,43,静岡,54,A2,6.14,48.00,6.03,50.0,72,38.46,42,28.57,11,10
18,徳山,2026/05/28,6,10:46,3,4439,近藤友宝,39,埼玉,56,B1,4.13,19.78,4.29,17.8,19,70.83,56,24.82,3,11
18,徳山,2026/05/28,6,10:46,4,5158,宮脇遼太,28,福岡,54,A2,6.80,54.31,5.27,33.3,11,32.00,74,35.88,45,
18,徳山,2026/05/28,6,10:46,5,5085,中村栄治,27,福井,53,B1,5.55,34.15,4.47,18.7,66,33.33,43,28.47,2,2
18,徳山,2026/05/28,6,10:46,6,4713,白神　優,35,岡山,54,A1,6.52,45.58,6.79,52.6,68,73.91,35,34.31,11,12
18,徳山,2026/05/28,7,11:18,1,3478,嶋田貴支,55,香川,53,B1,5.28,28.72,5.18,29.0,12,34.62,39,27.13,42,
18,徳山,2026/05/28,7,11:18,2,4199,北川潤二,43,愛知,58,A2,6.58,49.02,6.45,42.1,25,25.00,62,37.88,16,12
18,徳山,2026/05/28,7,11:18,3,4184,渡邊雄一,40,大阪,52,A1,7.22,56.19,6.63,48.1,55,30.56,71,23.91,12,3
18,徳山,2026/05/28,7,11:18,4,4301,関　裕也,43,福岡,55,B1,4.43,25.00,3.87,26.6,21,27.27,65,26.12,3,2
18,徳山,2026/05/28,7,11:18,5,4163,山崎裕司,44,広島,52,A2,5.52,38.98,4.21,15.7,14,50.00,17,31.16,12,11
18,徳山,2026/05/28,7,11:18,6,5459,田中きら,19,山口,44,B2,0.00,0.00,0.00,0.0,47,46.15,24,37.31,6,
18,徳山,2026/05/28,8,11:48,1,3461,渡邊哲也,59,静岡,57,B1,3.06,13.24,3.74,15.7,71,24.14,40,39.85,5,
18,徳山,2026/05/28,8,11:48,2,4475,末永祐輝,38,山口,55,A2,6.14,43.75,6.08,46.2,69,19.23,29,27.54,13,
18,徳山,2026/05/28,8,11:48,3,5366,塩嶋泰空,24,福井,57,B2,1.34,1.61,1.38,0.0,61,10.53,63,33.82,6,
18,徳山,2026/05/28,8,11:48,4,4951,新田洋一,32,広島,54,B1,5.11,28.16,3.85,15.3,23,41.67,59,38.81,65,
18,徳山,2026/05/28,8,11:48,5,4119,泥谷一毅,44,大阪,55,A2,5.43,30.85,6.36,45.4,53,38.46,13,39.26,24,1
18,徳山,2026/05/28,8,11:48,6,4387,平山智加,40,香川,46,A1,6.37,43.65,7.26,63.1,24,26.09,45,34.53,32,12
18,徳山,2026/05/28,9,12:19,1,4241,大串重幸,41,長崎,53,A2,5.56,33.90,5.06,31.4,50,32.35,15,37.88,63,
18,徳山,2026/05/28,9,12:19,2,4164,岩永節也,44,長崎,53,B1,4.21,19.78,0.00,0.0,59,65.00,69,23.36,4,4
18,徳山,2026/05/28,9,12:19,3,3719,辻　栄蔵,51,広島,52,A1,7.03,48.21,7.21,44.2,60,17.86,55,38.64,21,2
18,徳山,2026/05/28,9,12:19,4,5265,大廣咲季,26,香川,46,B1,3.59,15.74,2.19,0.0,18,36.00,48,31.82,3,3
18,徳山,2026/05/28,9,12:19,5,4154,森安弘雅,45,香川,53,B1,4.82,30.00,5.19,35.1,63,26.67,32,34.06,4,1
18,徳山,2026/05/28,9,12:19,6,4640,山ノ内雅,35,福岡,53,A2,6.08,41.79,5.11,33.3,52,25.00,44,42.22,3,5
18,徳山,2026/05/28,10,12:54,1,3870,寺嶋　雄,50,福井,52,B1,4.66,28.71,0.00,0.0,13,26.09,73,38.24,3,4
18,徳山,2026/05/28,10,12:54,2,5336,瀬川大地,20,山口,53,B1,3.23,11.00,1.28,0.0,22,34.78,18,40.30,4,3
18,徳山,2026/05/28,10,12:54,3,5192,中尾優香,24,福岡,48,A2,4.68,28.16,1.50,0.0,56,50.00,70,30.00,3,5
18,徳山,2026/05/28,10,12:54,4,4539,金子賢志,35,群馬,53,A1,6.53,48.03,6.04,43.4,74,25.00,66,34.59,24,2
18,徳山,2026/05/28,10,12:54,5,4919,吉田翔悟,35,長崎,53,B1,3.78,12.33,0.00,0.0,51,33.33,75,28.68,55,
