会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/05/20,1,10:57,1,4402,乙藤智史,41,福岡,55,A2,5.64,39.39,5.36,35.7,41,29.51,67,26.89,22,
16,児島,2026/05/20,1,10:57,2,4558,宮野　仁,36,岡山,55,B1,4.81,33.33,5.03,27.9,24,31.30,28,23.21,6,6
16,児島,2026/05/20,1,10:57,3,3377,塚田修二,58,東京,54,B1,3.96,19.23,3.13,12.5,35,49.21,43,39.66,5,10
16,児島,2026/05/20,1,10:57,4,5109,川崎智稔,26,岡山,52,B1,4.95,27.93,4.49,18.3,48,24.22,75,37.93,26,11
16,児島,2026/05/20,1,10:57,5,5284,嘉手苅徹,27,福岡,52,B2,3.25,9.62,2.28,2.7,49,33.87,40,28.32,4,9
16,児島,2026/05/20,1,10:57,6,5393,藤原　駿,25,大阪,58,B2,1.54,0.00,1.40,0.0,47,24.22,47,33.61,6,5
16,児島,2026/05/20,2,11:30,1,3787,天野　誠,54,岡山,53,B1,3.96,16.67,4.84,29.0,14,25.41,53,26.13,5,10
16,児島,2026/05/20,2,11:30,2,4365,盛本真輔,40,兵庫,52,B1,5.72,40.22,5.67,44.4,30,37.69,71,45.83,46,
16,児島,2026/05/20,2,11:30,3,3370,坪内　実,59,大阪,54,B1,3.47,14.77,0.00,0.0,59,28.57,48,28.93,5,7
16,児島,2026/05/20,2,11:30,4,3340,池田雷太,60,東京,54,B1,4.58,25.96,1.78,0.0,28,34.38,46,33.05,4,8
16,児島,2026/05/20,2,11:30,5,5447,岡本亜子,23,岡山,49,B2,0.00,0.00,0.00,0.0,12,44.27,16,22.22,6,9
16,児島,2026/05/20,2,11:30,6,3614,谷　勝幸,53,広島,56,B1,4.30,22.12,3.73,18.9,70,25.40,34,44.74,46,
16,児島,2026/05/20,3,12:02,1,3708,岡部貴司,51,岡山,57,B1,4.93,27.17,5.25,37.5,40,24.00,30,35.71,34,8
16,児島,2026/05/20,3,12:02,2,4461,安田吉宏,40,三重,58,B1,4.28,15.05,3.71,17.6,33,23.85,74,33.61,1,12
16,児島,2026/05/20,3,12:02,3,4057,松井賢治,47,兵庫,52,A2,5.93,44.44,6.30,50.0,52,28.91,37,23.28,31,11
16,児島,2026/05/20,3,12:02,4,4600,井内将太,41,広島,52,A2,6.77,50.82,5.52,35.4,66,30.23,62,33.33,16,9
16,児島,2026/05/20,3,12:02,5,3372,加藤雅之,59,広島,52,B1,3.25,11.54,4.46,19.2,13,29.85,54,41.32,3,10
16,児島,2026/05/20,3,12:02,6,5310,土屋　蘭,21,岡山,45,B1,4.32,17.65,2.39,8.0,68,33.85,73,34.17,1,7
