会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/04/28,1,15:19,1,3878,胡本悟志,47,山口,52,B1,4.20,17.44,4.97,26.8,33,71.43,48,0.00,5 55,
19,下関,2025/04/28,1,15:19,2,3901,松田憲幸,47,山口,52,B1,4.50,26.04,4.96,32.0,19,20.00,63,0.00,163,11
19,下関,2025/04/28,1,15:19,3,4942,柴田朋哉,34,福岡,52,B1,4.25,20.00,5.25,25.0,28,50.00,23,42.86,356,
19,下関,2025/04/28,1,15:19,4,5027,重冨勇哉,28,山口,55,B1,5.25,35.19,5.05,30.4,58,43.75,73,63.64,155,6
19,下関,2025/04/28,1,15:19,5,4064,原田篤志,45,山口,51,A1,6.27,46.21,6.85,50.5,71,57.14,15,62.50,5611,10
19,下関,2025/04/28,1,15:19,6,4846,佐藤駿介,31,山口,51,B1,3.48,18.63,4.23,26.5,30,63.64,57,22.22,324,7
19,下関,2025/04/28,2,15:46,1,3875,廣中良一,48,山口,52,B1,4.00,21.05,4.54,28.4,45,42.86,72,30.00,263,12
19,下関,2025/04/28,2,15:46,2,5000,岡本翔太,30,山口,52,B1,4.54,18.81,4.07,18.4,65,11.11,32,50.00,146,6
19,下関,2025/04/28,2,15:46,3,5176,石倉拓美,31,山口,54,B2,2.74,14.81,2.02,6.9,60,20.00,69,40.00,6 46,
19,下関,2025/04/28,2,15:46,4,4158,木場雄二,43,山口,56,B1,4.64,26.61,4.91,30.4,14,57.14,52,50.00,546,10
19,下関,2025/04/28,2,15:46,5,4890,石川　諒,36,山口,54,B1,5.10,33.67,5.12,33.8,73,71.43,38,57.14,144,7
19,下関,2025/04/28,2,15:46,6,5375,庄島潤成,21,山口,54,B2,1.17,0.00,1.23,0.0,16,54.55,43,40.00,6 6,8
19,下関,2025/04/28,3,16:11,1,3459,中野和裕,58,佐賀,54,B1,4.26,23.47,4.22,18.1,46,42.86,64,11.11,5 45,
19,下関,2025/04/28,3,16:11,2,4871,菊池宏志,32,山口,55,B1,5.01,29.21,4.13,13.4,36,36.36,66,40.00,424,7
19,下関,2025/04/28,3,16:11,3,4319,三宅　潤,40,大阪,55,A2,6.00,41.13,5.40,30.0,67,42.86,25,50.00,4 55,11
19,下関,2025/04/28,3,16:11,4,4601,森野正弘,40,山口,56,A1,6.66,47.73,7.09,58.2,27,50.00,37,58.33,2514,10
19,下関,2025/04/28,3,16:11,5,3752,宇土泰就,53,福岡,54,B1,4.27,22.22,3.93,17.2,35,42.86,58,90.00,2 13,9
19,下関,2025/04/28,3,16:11,6,4567,上村慎太,37,山口,51,B1,3.51,14.81,4.35,21.3,62,57.14,13,20.00,6 25,
19,下関,2025/04/28,4,16:36,1,5067,山田真聖,26,山口,58,B1,3.98,19.39,4.36,23.7,44,76.92,47,57.14,442,8
19,下関,2025/04/28,4,16:36,2,4368,山口隆史,39,福岡,55,B1,4.39,22.73,4.50,33.3,24,28.57,59,20.00,4 32,
19,下関,2025/04/28,4,16:36,3,4410,井上大輔,39,岡山,52,B1,4.70,27.27,6.23,46.1,38,40.00,16,42.86,1 12,9
19,下関,2025/04/28,4,16:36,4,3920,正木聖賢,50,広島,57,B1,4.79,25.71,5.95,31.5,39,42.86,54,40.00,624,12
19,下関,2025/04/28,4,16:36,5,4361,柳生泰二,40,山口,52,A1,6.66,44.14,7.38,58.7,41,0.00,36,25.00,3331,11
19,下関,2025/04/28,4,16:36,6,3576,白水勝也,52,福岡,52,A1,6.70,51.43,0.00,0.0,70,50.00,46,71.43,515,10
19,下関,2025/04/28,5,17:08,1,4873,蒲原健太,31,佐賀,52,A2,5.59,40.23,4.90,25.0,31,58.82,20,14.29,3 42,
19,下関,2025/04/28,5,17:08,2,4425,大井清貴,39,山口,56,B1,5.04,34.44,5.21,32.6,43,50.00,55,40.00,335,10
19,下関,2025/04/28,5,17:08,3,4980,佐々木完,28,山口,51,A1,6.32,42.74,6.70,49.1,51,22.22,56,30.00,1211,12
19,下関,2025/04/28,5,17:08,4,3731,高濱芳久,51,広島,53,B1,5.38,35.00,5.82,43.0,11,66.67,44,53.85,621,11
19,下関,2025/04/28,5,17:08,5,3851,森田昭彦,52,福岡,57,B2,3.50,20.37,4.61,32.1,34,45.45,61,20.00,3 34,
19,下関,2025/04/28,5,17:08,6,3514,山一鉄也,58,福岡,53,A2,6.05,37.84,5.23,36.6,29,0.00,24,42.86,511,
19,下関,2025/04/28,6,17:34,1,5027,重冨勇哉,28,山口,55,B1,5.25,35.19,5.05,30.4,58,43.75,73,63.64,155,1
19,下関,2025/04/28,6,17:34,2,4703,森永　隆,37,山口,52,A1,6.85,50.39,6.25,50.5,57,63.64,70,40.00,1423,12
19,下関,2025/04/28,6,17:34,3,4429,豊田泰洋,39,広島,61,B1,4.11,16.81,3.89,15.7,13,30.00,19,0.00,6 51,
19,下関,2025/04/28,6,17:34,4,4263,武重雄介,40,山口,56,A2,6.30,43.44,5.33,33.9,49,37.50,49,6.67,252,11
19,下関,2025/04/28,6,17:34,5,5000,岡本翔太,30,山口,52,B1,4.54,18.81,4.07,18.4,65,11.11,32,50.00,146,2
19,下関,2025/04/28,6,17:34,6,4069,山本修一,44,岡山,54,A1,6.39,50.00,6.30,43.3,26,10.00,62,0.00,1 22,10
19,下関,2025/04/28,7,18:02,1,4817,渡邉　翼,33,山口,49,A2,5.40,34.78,6.14,45.3,61,40.00,68,11.11,462,12
19,下関,2025/04/28,7,18:02,2,4890,石川　諒,36,山口,54,B1,5.10,33.67,5.12,33.8,73,71.43,38,57.14,144,2
19,下関,2025/04/28,7,18:02,3,3882,新田智彰,51,大阪,56,A2,5.28,35.42,0.00,0.0,64,25.00,12,42.86,1 33,
19,下関,2025/04/28,7,18:02,4,4846,佐藤駿介,31,山口,51,B1,3.48,18.63,4.23,26.5,30,63.64,57,22.22,324,1
19,下関,2025/04/28,7,18:02,5,4324,海野康志,37,山口,64,A1,7.02,50.81,7.27,59.3,37,33.33,30,40.00,3123,11
19,下関,2025/04/28,7,18:02,6,4871,菊池宏志,32,山口,55,B1,5.01,29.21,4.13,13.4,36,36.36,66,40.00,424,3
19,下関,2025/04/28,8,18:41,1,4331,三好勇人,41,香川,54,A2,5.35,30.91,5.80,30.0,47,60.00,21,71.43,3245,
19,下関,2025/04/28,8,18:41,2,4005,瀬川公則,47,山口,56,B1,3.16,9.46,4.44,22.5,48,27.27,60,10.00,6 23,
19,下関,2025/04/28,8,18:41,3,4009,小林一樹,46,山口,58,A2,5.52,32.69,6.02,40.9,12,40.00,67,44.44,223,12
