会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/04/07,1,10:55,1,3988,古川誠之,47,愛知,56,A2,5.60,40.78,5.00,30.7,61,29.87,65,34.62,2 415,9
04,平和島,2026/04/07,1,10:55,2,4382,高山智至,41,滋賀,54,B1,4.97,20.31,4.86,42.8,41,42.70,68,25.00,441 44,7
04,平和島,2026/04/07,1,10:55,3,3156,金子良昭,61,静岡,56,B1,4.16,23.44,4.44,31.2,27,38.04,53,30.82,362 55,
04,平和島,2026/04/07,1,10:55,4,3999,大瀧明日,46,愛知,46,A1,5.77,37.84,6.03,37.5,25,41.62,13,36.36,626215,8
04,平和島,2026/04/07,1,10:55,5,3652,森下　勇,52,群馬,57,B1,3.74,15.28,4.19,23.8,47,30.08,49,41.40,5 2465,
04,平和島,2026/04/07,1,10:55,6,3627,井上恵一,56,福岡,56,A2,5.43,36.26,4.28,22.2,22,31.68,47,38.13,5 566,8
04,平和島,2026/04/07,2,11:24,1,5144,中尾彩香,24,福岡,48,B1,5.53,41.11,0.00,0.0,68,39.89,69,31.37,5 2633,6
04,平和島,2026/04/07,2,11:24,2,4218,吉川喜継,44,滋賀,52,A1,6.78,54.96,7.86,57.1,20,29.22,44,33.13,4 233,9
04,平和島,2026/04/07,2,11:24,3,4491,田中　堅,39,群馬,52,B1,4.37,19.75,5.29,38.1,19,36.93,22,27.48,465 3,
04,平和島,2026/04/07,2,11:24,4,4306,畔柳俊吾,42,愛知,53,A2,4.68,21.54,5.92,32.0,70,27.82,75,33.77,361 22,8
04,平和島,2026/04/07,2,11:24,5,3305,小野信樹,58,岡山,53,B1,4.32,28.38,4.28,22.2,49,33.94,20,35.44,656 4,
04,平和島,2026/04/07,2,11:24,6,4936,戸敷晃美,29,福岡,49,A2,5.83,41.86,0.00,0.0,63,33.33,18,37.28,5 356,7
