会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/05/08,1,11:14,1,4898,菊地敬介,33,埼玉,61,B2,4.11,14.08,4.39,29.6,13,0.00,36,0.00,55,11
03,江戸川,2025/05/08,1,11:14,2,3508,久富政弘,53,佐賀,55,B1,4.94,26.25,4.00,25.0,23,0.00,40,0.00,5,8
03,江戸川,2025/05/08,1,11:14,3,4641,磯村　匠,33,東京,49,B1,4.84,28.72,5.32,29.8,21,0.00,49,0.00,4,9
03,江戸川,2025/05/08,1,11:14,4,5368,宮崎心之,23,埼玉,50,B2,2.03,0.00,0.00,0.0,58,0.00,19,0.00,55,
03,江戸川,2025/05/08,1,11:14,5,4368,山口隆史,39,福岡,55,B1,4.43,23.30,5.17,30.5,33,0.00,58,0.00,4,5
03,江戸川,2025/05/08,1,11:14,6,5379,廣部大明,20,滋賀,54,B2,1.54,0.00,0.00,0.0,32,0.00,32,0.00,6,6
03,江戸川,2025/05/08,2,11:41,1,5315,浅井　翼,24,埼玉,49,B2,2.53,11.34,2.80,13.0,14,0.00,27,0.00,43,6
03,江戸川,2025/05/08,2,11:41,2,5004,河野主樹,29,大阪,52,A2,4.89,29.63,5.56,40.0,26,0.00,52,0.00,6,9
03,江戸川,2025/05/08,2,11:41,3,4861,田中宏樹,37,福岡,53,B1,5.34,34.62,4.83,23.0,25,0.00,41,0.00,3,7
03,江戸川,2025/05/08,2,11:41,4,5308,藤森拓海,20,福岡,54,B1,3.35,10.14,0.00,0.0,46,0.00,57,0.00,63,
03,江戸川,2025/05/08,2,11:41,5,4297,山田哲也,42,東京,52,A1,6.59,47.92,5.97,44.1,31,0.00,18,0.00,2,10
03,江戸川,2025/05/08,2,11:41,6,4871,菊池宏志,32,山口,55,B1,5.06,30.86,3.38,23.0,27,0.00,22,0.00,3,12
03,江戸川,2025/05/08,3,12:08,1,3564,桑原　啓,55,福岡,53,B1,4.72,30.09,5.00,33.8,34,0.00,13,0.00,4,7
03,江戸川,2025/05/08,3,12:08,2,5253,藤井太雅,22,東京,54,B1,4.07,18.75,2.34,6.3,37,0.00,15,0.00,16,
03,江戸川,2025/05/08,3,12:08,3,4847,佐藤隆太,31,東京,53,A1,7.19,52.73,7.55,66.6,17,0.00,51,0.00,1,8
03,江戸川,2025/05/08,3,12:08,4,3541,三嶌誠司,56,香川,52,A1,6.53,46.79,6.80,53.0,15,0.00,30,0.00,21,9
03,江戸川,2025/05/08,3,12:08,5,4429,豊田泰洋,39,広島,61,B1,4.07,17.39,0.00,0.0,24,0.00,33,0.00,2,10
03,江戸川,2025/05/08,3,12:08,6,5157,市川健太,27,滋賀,55,B1,5.56,33.33,4.71,17.6,51,0.00,25,0.00,55,
03,江戸川,2025/05/08,4,12:35,1,4822,百武　翔,32,佐賀,51,A2,5.73,40.00,4.54,30.7,20,0.00,23,0.00,5,12
03,江戸川,2025/05/08,4,12:35,2,4815,伏島祐介,34,東京,54,B1,4.95,31.40,4.71,25.4,35,0.00,28,0.00,3,9
03,江戸川,2025/05/08,4,12:35,3,4928,栗城　匠,29,東京,52,A1,6.63,51.52,6.86,50.0,12,0.00,10,0.00,23,11
03,江戸川,2025/05/08,4,12:35,4,5000,岡本翔太,30,山口,51,B1,4.49,18.56,4.20,20.0,50,0.00,17,0.00,61,
03,江戸川,2025/05/08,4,12:35,5,5158,宮脇遼太,27,福岡,54,A2,5.75,39.57,3.93,21.4,56,0.00,50,0.00,22,
03,江戸川,2025/05/08,4,12:35,6,4693,松下誉士,41,福岡,54,B1,4.24,17.80,4.37,17.3,38,0.00,56,0.00,64,
03,江戸川,2025/05/08,5,13:02,1,4097,貫地谷直,43,広島,56,B1,3.75,11.27,5.15,30.7,40,0.00,11,0.00,24,
03,江戸川,2025/05/08,5,13:02,2,4368,山口隆史,39,福岡,55,B1,4.43,23.30,5.17,30.5,33,0.00,58,0.00,4,1
03,江戸川,2025/05/08,5,13:02,3,4093,吉田宗弘,44,東京,50,B1,4.28,21.28,5.18,31.0,11,0.00,54,0.00,14,12
03,江戸川,2025/05/08,5,13:02,4,4572,渡部　悟,36,大阪,57,A2,4.78,23.47,5.01,31.7,22,0.00,14,0.00,2,11
03,江戸川,2025/05/08,5,13:02,5,4051,清水敦揮,44,岡山,55,A1,6.70,55.10,7.83,66.6,28,0.00,37,0.00,6,9
03,江戸川,2025/05/08,5,13:02,6,4880,澤崎雄哉,30,東京,53,B1,5.18,35.35,5.96,40.0,10,0.00,55,0.00,23,10
03,江戸川,2025/05/08,6,13:29,1,4809,外崎　悟,36,埼玉,52,B1,6.11,45.68,6.56,38.8,52,0.00,12,0.00,12,
03,江戸川,2025/05/08,6,13:29,2,4425,大井清貴,39,山口,56,B1,4.94,32.22,3.94,23.5,18,0.00,21,0.00,3,12
03,江戸川,2025/05/08,6,13:29,3,4315,山崎昂介,40,長崎,53,A2,4.97,31.01,4.11,21.0,30,0.00,26,0.00,4,10
03,江戸川,2025/05/08,6,13:29,4,5315,浅井　翼,24,埼玉,49,B2,2.53,11.34,2.80,13.0,14,0.00,27,0.00,43,2
03,江戸川,2025/05/08,6,13:29,5,4324,海野康志,37,山口,61,A1,6.71,46.53,6.06,36.7,19,0.00,16,0.00,5,11
03,江戸川,2025/05/08,6,13:29,6,5379,廣部大明,20,滋賀,54,B2,1.54,0.00,0.00,0.0,32,0.00,32,0.00,6,1
03,江戸川,2025/05/08,7,13:56,1,4918,川島拓郎,36,静岡,53,B1,4.36,25.42,0.00,0.0,41,0.00,48,0.00,12,
03,江戸川,2025/05/08,7,13:56,2,4879,山崎鉄平,30,佐賀,54,B1,5.65,36.59,5.28,30.2,16,0.00,24,0.00,1,11
03,江戸川,2025/05/08,7,13:56,3,4688,永井彪也,32,東京,53,A1,7.14,57.01,6.35,43.5,29,0.00,34,0.00,4,12
03,江戸川,2025/05/08,7,13:56,4,3564,桑原　啓,55,福岡,53,B1,4.72,30.09,5.00,33.8,34,0.00,13,0.00,4,3
03,江戸川,2025/05/08,7,13:56,5,5075,中島秀治,29,滋賀,54,A1,6.51,42.47,5.74,32.2,57,0.00,46,0.00,31,
03,江戸川,2025/05/08,7,13:56,6,4861,田中宏樹,37,福岡,53,B1,5.34,34.62,4.83,23.0,25,0.00,41,0.00,3,2
