会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/11/28,1,10:59,1,4615,板倉敦史,45,東京,55,B1,4.53,18.18,4.86,27.7,29,25.86,14,29.82,565 36,8
03,江戸川,2025/11/28,1,10:59,2,4327,加藤　翔,42,静岡,53,B1,4.24,20.72,4.24,16.6,16,33.90,57,31.00,322 66,5
03,江戸川,2025/11/28,1,10:59,3,5036,福田翔吾,27,大阪,54,B1,4.21,26.67,5.03,29.4,14,25.42,36,38.24,144 35,10
03,江戸川,2025/11/28,1,10:59,4,4632,長尾京志,36,福岡,52,B1,4.61,19.72,5.17,31.9,30,29.31,18,32.79,256 45,9
03,江戸川,2025/11/28,1,10:59,5,5389,恵良琴美,18,福岡,43,B2,1.44,2.27,0.00,0.0,15,34.19,38,31.06,665 64,5
03,江戸川,2025/11/28,1,10:59,6,4169,多田有佑,43,東京,54,B1,3.91,15.00,4.49,25.0,68,25.22,10,23.85,4 3635,8
03,江戸川,2025/11/28,2,11:25,1,4567,上村慎太,37,山口,51,B1,3.80,14.75,3.75,25.0,40,45.31,12,34.45,5 122,11
03,江戸川,2025/11/28,2,11:25,2,4298,宮下元胤,43,愛知,55,A2,6.33,40.18,0.00,0.0,13,31.36,22,28.44,433 32,10
03,江戸川,2025/11/28,2,11:25,3,5033,藤原孝斗,27,愛知,59,B1,3.51,13.41,3.71,10.2,38,30.25,49,30.63,5 562,7
03,江戸川,2025/11/28,2,11:25,4,5365,石村日奈,24,東京,47,B2,2.07,0.00,0.00,0.0,43,29.63,54,37.06,5 566,6
03,江戸川,2025/11/28,2,11:25,5,3306,武田正紀,57,埼玉,55,B1,4.07,15.66,4.52,18.7,56,50.00,33,36.84,3 145,6
03,江戸川,2025/11/28,2,11:25,6,5111,三村岳人,26,岡山,51,A2,3.52,21.67,4.67,11.1,37,37.29,13,32.48,2 441,7
03,江戸川,2025/11/28,3,11:51,1,5320,岩崎麗子,24,群馬,50,B2,2.45,4.23,0.00,0.0,34,40.52,35,36.13,6 454,8
03,江戸川,2025/11/28,3,11:51,2,4674,池田剛規,38,福岡,52,A2,5.72,39.50,4.79,21.4,22,33.33,50,35.92,S31 33,8
