会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/08/23,1,11:32,1,3981,今坂晃広,47,静岡,53,B1,4.38,25.78,4.29,24.2,61,30.12,11,32.82,,8
06,浜名湖,2025/08/23,1,11:32,2,3434,松尾宣邦,56,福岡,53,B1,4.63,28.44,3.58,16.2,17,29.27,22,33.16,,
06,浜名湖,2025/08/23,1,11:32,3,4457,神田達也,39,愛知,53,B1,4.26,21.78,4.72,25.5,1,32.53,38,39.41,,
06,浜名湖,2025/08/23,1,11:32,4,4813,宮内直哉,35,東京,53,B1,4.14,21.43,4.06,18.7,65,34.94,21,31.25,,9
06,浜名湖,2025/08/23,1,11:32,5,4339,平瀬城啓,41,福井,55,B1,4.21,18.97,4.27,26.9,7,29.63,69,29.67,,6
06,浜名湖,2025/08/23,1,11:32,6,5261,岡　暢祐,27,長崎,51,B1,3.33,12.05,4.00,17.6,24,25.58,66,32.64,,7
06,浜名湖,2025/08/23,2,11:57,1,3306,武田正紀,57,埼玉,55,B1,3.98,15.00,5.55,27.2,59,24.19,46,35.78,,8
06,浜名湖,2025/08/23,2,11:57,2,4943,八木治樹,34,愛知,53,B1,4.49,22.12,5.09,34.2,37,30.95,14,22.90,,7
06,浜名湖,2025/08/23,2,11:57,3,4261,岡　祐臣,41,三重,55,A2,6.36,46.15,5.84,36.8,49,10.91,74,30.54,,11
06,浜名湖,2025/08/23,2,11:57,4,3548,室田泰史,55,福井,53,A2,5.65,34.19,6.33,44.4,41,50.00,19,29.84,,9
06,浜名湖,2025/08/23,2,11:57,5,5267,石本裕武,25,大阪,53,A1,6.11,46.34,5.90,40.0,50,26.74,47,35.12,,10
06,浜名湖,2025/08/23,2,11:57,6,5308,藤森拓海,21,福岡,55,B1,3.63,13.39,2.89,11.1,29,19.35,37,33.00,,6
06,浜名湖,2025/08/23,3,12:22,1,4023,柴田友和,48,福岡,53,B1,4.41,18.69,4.33,33.3,40,26.58,41,33.00,,8
06,浜名湖,2025/08/23,3,12:22,2,5033,藤原孝斗,27,愛知,56,B1,4.28,24.74,5.00,30.0,6,35.80,40,32.47,,9
06,浜名湖,2025/08/23,3,12:22,3,4532,秋元　哲,36,埼玉,52,A1,7.41,57.14,7.50,70.0,46,42.86,20,21.97,,12
06,浜名湖,2025/08/23,3,12:22,4,4793,金子　萌,35,静岡,52,A2,5.84,41.86,6.13,43.4,8,36.47,33,30.61,,10
06,浜名湖,2025/08/23,3,12:22,5,5095,小原聡将,31,東京,52,A2,6.31,45.36,7.13,62.5,26,34.88,30,35.92,,7
06,浜名湖,2025/08/23,3,12:22,6,5086,本村　大,26,長崎,51,B1,4.56,24.14,5.25,30.5,16,26.19,70,27.10,,11
06,浜名湖,2025/08/23,4,12:50,1,4677,片橋幸貴,37,滋賀,53,A1,5.86,38.46,6.94,50.0,27,52.34,60,29.89,,12
06,浜名湖,2025/08/23,4,12:50,2,3445,加藤高史,55,埼玉,53,B2,5.29,31.13,5.93,40.0,14,20.51,12,40.95,,9
06,浜名湖,2025/08/23,4,12:50,3,3906,飯山晃三,47,長崎,61,B1,4.16,25.81,3.31,18.7,33,21.54,17,28.95,,10
06,浜名湖,2025/08/23,4,12:50,4,3563,堤　昇,55,静岡,54,B1,5.41,36.88,5.90,42.3,64,25.00,67,32.66,,
06,浜名湖,2025/08/23,4,12:50,5,4129,宇野博之,45,愛知,54,B1,3.83,17.11,5.14,32.1,10,14.81,28,32.37,,11
06,浜名湖,2025/08/23,4,12:50,6,4899,占部一真,33,福岡,53,B1,4.67,27.66,0.00,0.0,22,35.16,24,26.75,,
06,浜名湖,2025/08/23,5,13:20,1,3699,富永正人,52,埼玉,53,B1,4.70,31.17,5.00,30.0,58,16.13,18,28.25,,
06,浜名湖,2025/08/23,5,13:20,2,5177,松井貫太,29,福岡,50,B1,3.74,17.48,3.12,3.8,35,17.14,27,33.50,,10
06,浜名湖,2025/08/23,5,13:20,3,3777,樋口　亮,50,長崎,55,A2,5.87,38.60,6.36,45.4,52,23.38,52,41.84,,9
06,浜名湖,2025/08/23,5,13:20,4,3867,松浦　勝,50,愛知,55,B1,4.18,25.00,4.76,29.4,51,25.61,75,35.71,,
06,浜名湖,2025/08/23,5,13:20,5,3499,市川哲也,56,広島,52,A2,6.26,43.26,6.73,45.4,55,29.76,39,29.80,,11
06,浜名湖,2025/08/23,5,13:20,6,4539,金子賢志,34,群馬,53,A1,6.28,45.69,5.77,45.0,39,45.98,58,39.23,,12
06,浜名湖,2025/08/23,6,13:48,1,4339,平瀬城啓,41,福井,55,B1,4.21,18.97,4.27,26.9,7,29.63,69,29.67,,1
06,浜名湖,2025/08/23,6,13:48,2,5308,藤森拓海,21,福岡,55,B1,3.63,13.39,2.89,11.1,29,19.35,37,33.00,,2
06,浜名湖,2025/08/23,6,13:48,3,4163,山崎裕司,43,広島,51,A2,5.63,39.86,6.00,46.6,45,35.29,72,27.33,,10
06,浜名湖,2025/08/23,6,13:48,4,5050,木下雄介,30,滋賀,53,A2,5.43,33.67,5.50,40.6,11,27.38,64,34.69,,11
06,浜名湖,2025/08/23,6,13:48,5,5354,渡邊雄斗,20,三重,51,B2,1.44,0.00,0.00,0.0,15,19.23,15,31.19,,
06,浜名湖,2025/08/23,6,13:48,6,5002,上田健太,29,愛知,52,A1,5.94,43.69,6.24,48.7,66,31.58,50,32.18,,12
06,浜名湖,2025/08/23,7,14:22,1,5095,小原聡将,31,東京,52,A2,6.31,45.36,7.13,62.5,26,34.88,30,35.92,,3
06,浜名湖,2025/08/23,7,14:22,2,5261,岡　暢祐,27,長崎,51,B1,3.33,12.05,4.00,17.6,24,25.58,66,32.64,,1
06,浜名湖,2025/08/23,7,14:22,3,4397,西村拓也,38,大阪,53,A1,7.16,54.42,7.61,55.5,9,26.92,56,27.22,,12
06,浜名湖,2025/08/23,7,14:22,4,4898,菊地敬介,33,埼玉,57,B1,4.60,22.50,4.50,12.5,48,26.67,43,39.80,,
06,浜名湖,2025/08/23,7,14:22,5,4463,三苫晃幸,39,福岡,56,A2,5.52,35.96,5.60,30.0,38,25.00,62,34.63,,
06,浜名湖,2025/08/23,7,14:22,6,4943,八木治樹,34,愛知,53,B1,4.49,22.12,5.09,34.2,37,30.95,14,22.90,,2
06,浜名湖,2025/08/23,8,15:00,1,4062,後藤陽介,46,愛知,57,A2,4.57,28.57,4.09,27.2,3,26.92,61,33.83,,
06,浜名湖,2025/08/23,8,15:00,2,3306,武田正紀,57,埼玉,55,B1,3.98,15.00,5.55,27.2,59,24.19,46,35.78,,2
06,浜名湖,2025/08/23,8,15:00,3,4023,柴田友和,48,福岡,53,B1,4.41,18.69,4.33,33.3,40,26.58,41,33.00,,3
06,浜名湖,2025/08/23,8,15:00,4,3557,太田和美,52,大阪,54,A1,6.65,46.53,7.50,60.0,28,26.39,57,17.52,,12
06,浜名湖,2025/08/23,8,15:00,5,3981,今坂晃広,47,静岡,53,B1,4.38,25.78,4.29,24.2,61,30.12,11,32.82,,1
06,浜名湖,2025/08/23,8,15:00,6,4315,山崎昂介,41,長崎,52,B1,4.85,26.27,0.00,0.0,53,49.02,71,29.14,,
06,浜名湖,2025/08/23,9,15:33,1,4376,藤田靖弘,41,静岡,52,A2,5.80,37.80,5.84,42.8,56,33.33,68,30.92,,
06,浜名湖,2025/08/23,9,15:33,2,3548,室田泰史,55,福井,53,A2,5.65,34.19,6.33,44.4,41,50.00,19,29.84,,2
06,浜名湖,2025/08/23,9,15:33,3,4813,宮内直哉,35,東京,53,B1,4.14,21.43,4.06,18.7,65,34.94,21,31.25,,1
06,浜名湖,2025/08/23,9,15:33,4,3445,加藤高史,55,埼玉,53,B2,5.29,31.13,5.93,40.0,14,20.51,12,40.95,,4
06,浜名湖,2025/08/23,9,15:33,5,3777,樋口　亮,50,長崎,55,A2,5.87,38.60,6.36,45.4,52,23.38,52,41.84,,5
06,浜名湖,2025/08/23,9,15:33,6,5033,藤原孝斗,27,愛知,56,B1,4.28,24.74,5.00,30.0,6,35.80,40,32.47,,3
06,浜名湖,2025/08/23,10,16:07,1,3362,間嶋仁志,56,三重,54,A2,5.21,33.03,5.34,37.2,25,20.59,59,32.32,,
06,浜名湖,2025/08/23,10,16:07,2,4793,金子　萌,35,静岡,52,A2,5.84,41.86,6.13,43.4,8,36.47,33,30.61,,3
06,浜名湖,2025/08/23,10,16:07,3,5267,石本裕武,25,大阪,53,A1,6.11,46.34,5.90,40.0,50,26.74,47,35.12,,2
06,浜名湖,2025/08/23,10,16:07,4,3906,飯山晃三,47,長崎,61,B1,4.16,25.81,3.31,18.7,33,21.54,17,28.95,,4
06,浜名湖,2025/08/23,10,16:07,5,4163,山崎裕司,43,広島,51,A2,5.63,39.86,6.00,46.6,45,35.29,72,27.33,,6
06,浜名湖,2025/08/23,10,16:07,6,5177,松井貫太,29,福岡,50,B1,3.74,17.48,3.12,3.8,35,17.14,27,33.50,,5
06,浜名湖,2025/08/23,11,16:38,1,3740,大澤普司,51,群馬,56,A1,6.31,48.48,6.54,60.7,57,20.55,51,27.27,,
06,浜名湖,2025/08/23,11,16:38,2,5086,本村　大,26,長崎,51,B1,4.56,24.14,5.25,30.5,16,26.19,70,27.10,,3
06,浜名湖,2025/08/23,11,16:38,3,3499,市川哲也,56,広島,52,A2,6.26,43.26,6.73,45.4,55,29.76,39,29.80,,5
06,浜名湖,2025/08/23,11,16:38,4,4129,宇野博之,45,愛知,54,B1,3.83,17.11,5.14,32.1,10,14.81,28,32.37,,4
06,浜名湖,2025/08/23,11,16:38,5,5050,木下雄介,30,滋賀,53,A2,5.43,33.67,5.50,40.6,11,27.38,64,34.69,,6
06,浜名湖,2025/08/23,11,16:38,6,4261,岡　祐臣,41,三重,55,A2,6.36,46.15,5.84,36.8,49,10.91,74,30.54,,2
06,浜名湖,2025/08/23,12,17:10,1,3557,太田和美,52,大阪,54,A1,6.65,46.53,7.50,60.0,28,26.39,57,17.52,,8
06,浜名湖,2025/08/23,12,17:10,2,5002,上田健太,29,愛知,52,A1,5.94,43.69,6.24,48.7,66,31.58,50,32.18,,6
06,浜名湖,2025/08/23,12,17:10,3,4539,金子賢志,34,群馬,53,A1,6.28,45.69,5.77,45.0,39,45.98,58,39.23,,5
06,浜名湖,2025/08/23,12,17:10,4,4397,西村拓也,38,大阪,53,A1,7.16,54.42,7.61,55.5,9,26.92,56,27.22,,7
06,浜名湖,2025/08/23,12,17:10,5,4677,片橋幸貴,37,滋賀,53,A1,5.86,38.46,6.94,50.0,27,52.34,60,29.89,,4
06,浜名湖,2025/08/23,12,17:10,6,4532,秋元　哲,36,埼玉,52,A1,7.41,57.14,7.50,70.0,46,42.86,20,21.97,,3
