会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/05/17,1,17:41,1,4416,三宅健太,39,広島,52,B1,5.25,30.36,5.93,46.6,8,32.99,29,33.64,4 16,9
20,若松,2026/05/17,1,17:41,2,4085,荻野裕介,46,東京,54,B1,5.13,28.36,3.94,11.1,42,39.42,24,30.05,562,8
20,若松,2026/05/17,1,17:41,3,4880,澤崎雄哉,31,東京,53,B1,5.36,35.90,4.70,21.2,62,26.80,72,28.04,4 65,11
20,若松,2026/05/17,1,17:41,4,5020,宮村勇哉,34,三重,55,B1,4.40,23.33,2.63,12.5,60,27.96,45,37.33,125,12
20,若松,2026/05/17,1,17:41,5,3976,内田　圭,49,山口,54,B1,3.79,19.54,3.39,19.3,22,34.34,70,31.40,6 64,10
20,若松,2026/05/17,1,17:41,6,4491,田中　堅,39,群馬,53,B1,4.38,21.35,5.04,17.3,56,28.42,46,32.86,6 34,6
20,若松,2026/05/17,2,18:08,1,4442,松竹大輔,39,愛知,54,B1,5.79,43.43,5.43,42.8,12,27.27,61,27.36,326,
20,若松,2026/05/17,2,18:08,2,4927,関野　文,32,大阪,44,A2,5.55,34.96,5.09,31.2,46,37.38,74,33.17,5 43,9
20,若松,2026/05/17,2,18:08,3,3893,汐崎正則,50,愛知,54,B1,4.43,22.22,4.25,33.3,14,34.34,15,30.10,131,12
20,若松,2026/05/17,2,18:08,4,3797,岩井　繁,52,広島,61,B1,3.79,15.84,4.11,16.2,7,24.51,58,27.67,645,11
20,若松,2026/05/17,2,18:08,5,5163,清水愛海,26,山口,46,A1,6.16,45.56,5.94,38.8,55,20.21,31,29.33,6 41,10
20,若松,2026/05/17,2,18:08,6,4023,柴田友和,48,福岡,53,B1,4.16,23.60,4.85,30.0,21,38.00,18,29.90,165,7
20,若松,2026/05/17,3,18:34,1,4027,松江秀徳,48,佐賀,56,B1,5.59,34.88,5.19,29.0,23,42.16,12,32.51,1 22,9
20,若松,2026/05/17,3,18:34,2,3807,岡部　哲,51,埼玉,51,B1,4.60,26.61,0.00,0.0,39,46.15,69,36.19,251,
20,若松,2026/05/17,3,18:34,3,4568,廣瀬真也,38,東京,51,A2,5.36,34.38,5.65,43.4,52,33.33,64,31.43,4 53,10
20,若松,2026/05/17,3,18:34,4,5129,山口真喜,29,長崎,48,A2,5.82,36.73,4.52,22.5,5,40.78,54,41.98,1 25,11
20,若松,2026/05/17,3,18:34,5,5158,宮脇遼太,28,福岡,53,A2,6.77,53.77,6.41,48.6,34,36.19,25,38.92,232,8
20,若松,2026/05/17,3,18:34,6,4423,坂口貴彦,37,岡山,55,B1,5.05,31.00,5.47,33.3,35,41.18,38,34.31,213,
20,若松,2026/05/17,4,19:03,1,3605,中村守成,54,三重,54,B1,4.18,23.08,3.14,0.0,49,51.55,41,35.26,3 34,10
20,若松,2026/05/17,4,19:03,2,4535,北山康介,36,東京,56,A1,6.06,41.56,5.65,38.4,45,34.58,48,34.58,513,11
20,若松,2026/05/17,4,19:03,3,5031,渡辺空依,28,福岡,54,B1,4.58,22.22,4.25,21.8,54,31.18,60,36.45,446,
20,若松,2026/05/17,4,19:03,4,4503,上野真之,38,佐賀,51,A1,7.70,61.82,7.91,62.2,43,33.33,63,29.19,213,9
20,若松,2026/05/17,4,19:03,5,3406,中里英夫,57,群馬,53,A2,5.18,31.00,4.69,23.0,20,42.71,22,29.21,423,12
20,若松,2026/05/17,4,19:03,6,5416,龍田真白,20,三重,45,B2,2.84,10.14,0.00,0.0,28,33.00,27,32.20,6 66,
20,若松,2026/05/17,5,19:30,1,5142,常住　蓮,25,佐賀,50,A1,7.42,59.62,5.45,36.3,61,31.25,36,34.30,5533,11
20,若松,2026/05/17,5,19:30,2,4514,上條嘉嗣,36,大阪,53,A1,6.54,51.22,8.33,77.7,40,36.79,44,46.30,151,12
20,若松,2026/05/17,5,19:30,3,4268,和合俊介,40,福岡,61,B1,2.89,3.28,4.15,22.5,51,49.46,50,32.87,5 65,
20,若松,2026/05/17,5,19:30,4,4233,亀山雅幸,42,群馬,54,A2,5.99,40.98,6.94,55.5,3,34.95,23,28.57,2 26,10
20,若松,2026/05/17,5,19:30,5,4680,後藤美翼,36,東京,46,B1,5.77,39.74,0.00,0.0,53,25.27,57,31.34,3 14,
20,若松,2026/05/17,5,19:30,6,5358,増本杏珠,20,福岡,49,B1,2.80,3.33,2.48,4.3,2,34.91,35,41.67,655,
20,若松,2026/05/17,6,19:56,1,4553,坪口竜也,37,長崎,53,A2,6.12,41.51,5.38,37.5,26,29.29,26,34.98,324,11
20,若松,2026/05/17,6,19:56,2,5151,山下奈緒,31,大阪,47,B1,4.50,19.79,4.00,11.1,10,24.24,62,32.86,4 6S,
20,若松,2026/05/17,6,19:56,3,4425,大井清貴,40,山口,55,B1,4.70,19.48,4.31,31.2,31,34.95,11,32.68,6 24,
20,若松,2026/05/17,6,19:56,4,4491,田中　堅,39,群馬,53,B1,4.38,21.35,5.04,17.3,56,28.42,46,32.86,6 34,1
20,若松,2026/05/17,6,19:56,5,3978,齊藤　仁,48,東京,52,A1,5.98,38.95,7.41,52.9,50,32.99,47,35.48,321,12
20,若松,2026/05/17,6,19:56,6,4488,小山　勉,39,埼玉,53,A1,6.70,50.00,6.14,42.8,4,37.62,39,39.52,131,
20,若松,2026/05/17,7,20:25,1,4142,平野和明,45,愛知,53,A2,5.58,31.36,5.98,39.0,29,26.04,14,36.89,332,12
20,若松,2026/05/17,7,20:25,2,4232,笠　雅雄,42,福岡,54,B1,5.62,37.11,4.29,22.5,37,28.85,42,36.41,445,
20,若松,2026/05/17,7,20:25,3,4023,柴田友和,48,福岡,53,B1,4.16,23.60,4.85,30.0,21,38.00,18,29.90,165,2
20,若松,2026/05/17,7,20:25,4,4467,渡邉俊介,39,愛知,50,A2,6.63,47.15,7.20,60.0,30,24.18,17,32.67,3 41,
20,若松,2026/05/17,7,20:25,5,4804,高田ひか,31,三重,47,A1,6.58,49.53,5.60,30.0,13,36.27,52,40.95,3622,
20,若松,2026/05/17,7,20:25,6,3458,東　健介,59,岡山,55,B1,4.36,18.06,3.14,6.8,9,34.65,59,27.59,6 45,
20,若松,2026/05/17,8,21:00,1,5158,宮脇遼太,28,福岡,53,A2,6.77,53.77,6.41,48.6,34,36.19,25,38.92,232,3
20,若松,2026/05/17,8,21:00,2,4009,小林一樹,47,山口,58,A2,5.71,33.72,6.40,43.3,27,28.42,32,35.44,1 24,
20,若松,2026/05/17,8,21:00,3,4540,相原利章,38,東京,52,A2,5.61,35.92,5.68,29.7,38,28.57,66,34.74,5 52,
20,若松,2026/05/17,8,21:00,4,4164,岩永節也,44,長崎,53,B1,4.24,20.48,3.19,9.6,19,29.90,34,30.58,5 46,
20,若松,2026/05/17,8,21:00,5,4158,木場雄二,44,山口,56,B1,4.81,28.92,3.25,15.6,33,27.36,37,32.20,241,
20,若松,2026/05/17,8,21:00,6,4085,荻野裕介,46,東京,54,B1,5.13,28.36,3.94,11.1,42,39.42,24,30.05,562,1
20,若松,2026/05/17,9,21:28,1,4927,関野　文,32,大阪,44,A2,5.55,34.96,5.09,31.2,46,37.38,74,33.17,5 43,2
20,若松,2026/05/17,9,21:28,2,4416,三宅健太,39,広島,52,B1,5.25,30.36,5.93,46.6,8,32.99,29,33.64,4 16,1
20,若松,2026/05/17,9,21:28,3,4503,上野真之,38,佐賀,51,A1,7.70,61.82,7.91,62.2,43,33.33,63,29.19,213,4
20,若松,2026/05/17,9,21:28,4,4651,佐藤大騎,41,大阪,52,B1,3.81,16.33,3.13,20.0,47,38.04,13,37.62,563,
