会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/02/07,1,08:47,1,4053,芦澤　望,48,東京,56,A2,6.01,41.44,6.33,45.8,21,36.16,12,31.80,2,11
10,三国,2026/02/07,1,08:47,2,3339,泉　具巳,60,兵庫,55,B1,4.22,23.61,4.58,29.1,40,37.22,42,30.97,4,7
10,三国,2026/02/07,1,08:47,3,3712,淺香文武,51,三重,55,B1,4.25,25.37,4.89,33.3,16,32.89,45,31.14,41,
10,三国,2026/02/07,1,08:47,4,5378,鈴木結平,21,静岡,51,B2,1.64,1.56,1.43,0.0,70,36.24,20,32.17,6,6
10,三国,2026/02/07,1,08:47,5,5319,近藤颯斗,24,愛知,53,B1,5.17,27.54,2.03,3.2,17,33.92,40,34.98,S,8
10,三国,2026/02/07,1,08:47,6,4272,大場広孝,43,福岡,57,B1,4.54,22.06,5.53,36.8,41,37.39,49,33.18,4,10
10,三国,2026/02/07,2,09:13,1,4142,平野和明,44,愛知,53,A2,5.47,32.86,6.40,33.3,13,40.43,68,36.32,2,12
10,三国,2026/02/07,2,09:13,2,3654,武田光史,52,福井,53,A1,5.36,33.93,6.79,51.5,53,34.36,41,36.89,21,8
10,三国,2026/02/07,2,09:13,3,3630,黒田誠司,56,静岡,55,B2,3.36,8.33,0.00,0.0,38,44.25,62,36.52,5,9
10,三国,2026/02/07,2,09:13,4,4406,幸野史明,40,福岡,53,B1,4.14,27.40,3.53,23.5,55,29.39,25,33.78,42,
10,三国,2026/02/07,2,09:13,5,4003,表　憲一,48,福井,55,B1,5.16,35.00,5.52,32.7,67,31.67,47,36.64,4,10
10,三国,2026/02/07,2,09:13,6,4092,岡部大輔,45,佐賀,53,B1,5.42,31.82,6.56,50.0,39,35.24,54,41.47,1,11
10,三国,2026/02/07,3,09:39,1,4593,小坂宗司,45,大阪,52,A2,5.86,35.29,5.56,33.3,56,46.73,63,28.77,4,11
10,三国,2026/02/07,3,09:39,2,4421,森作広大,37,東京,57,B1,3.36,10.34,3.67,13.3,11,31.51,64,28.23,3,12
10,三国,2026/02/07,3,09:39,3,4822,百武　翔,33,佐賀,52,A2,6.21,45.05,4.71,21.4,50,31.00,29,32.57,22,10
10,三国,2026/02/07,3,09:39,4,3568,木村光宏,54,香川,56,B1,4.46,32.86,0.00,0.0,19,31.94,30,33.77,3,7
10,三国,2026/02/07,3,09:39,5,3945,橋口真樹,50,愛知,52,B1,3.32,14.29,4.24,24.0,18,39.91,26,37.90,52,
10,三国,2026/02/07,3,09:39,6,4664,東口　晃,42,福井,55,B1,4.89,31.58,3.53,16.8,43,39.04,50,36.40,56,
10,三国,2026/02/07,4,10:05,1,4904,松本一毅,31,大阪,52,A2,5.25,33.33,4.73,30.9,45,36.60,16,28.78,26,12
10,三国,2026/02/07,4,10:05,2,5175,島崎丈一,22,東京,54,B2,4.11,18.92,2.71,0.0,58,30.54,14,26.27,6,8
