会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/11/19,1,10:33,1,4771,下寺秀和,32,広島,52,A1,6.44,44.83,6.02,41.3,66,41.82,68,0.00,6 2 46,
18,徳山,2025/11/19,1,10:33,2,4237,大峯　豊,42,山口,51,A1,7.06,48.33,7.62,61.7,12,38.71,61,0.00,142 6,11
18,徳山,2025/11/19,1,10:33,3,4762,藤原啓史,35,岡山,51,A1,7.26,54.24,7.70,56.2,29,40.34,59,0.00,14S 34,
18,徳山,2025/11/19,1,10:33,4,4459,片岡雅裕,39,香川,53,A1,6.74,40.48,6.86,38.6,13,30.25,41,30.00,565 1,6
18,徳山,2025/11/19,1,10:33,5,4688,永井彪也,33,東京,54,A1,6.61,43.31,7.00,47.0,47,35.19,31,54.55,4 452,7
18,徳山,2025/11/19,1,10:33,6,4839,四宮与寛,35,徳島,52,A1,5.59,39.62,5.77,38.7,44,39.25,49,45.45,6 2 4S,
18,徳山,2025/11/19,2,11:03,1,4659,木下翔太,34,大阪,54,A1,6.93,46.09,7.63,54.1,54,52.59,27,11.11,5 5 45,
18,徳山,2025/11/19,2,11:03,2,4798,浜先真範,32,広島,52,A1,6.49,44.25,6.20,25.7,30,36.11,19,44.44,256 3,6
18,徳山,2025/11/19,2,11:03,3,4350,篠崎元志,39,福岡,54,A1,6.82,41.23,5.79,16.6,52,40.59,25,80.00,555 1,9
18,徳山,2025/11/19,2,11:03,4,4290,稲田浩二,40,兵庫,52,A1,6.12,35.71,6.12,32.3,43,26.72,34,0.00,1 535,11
18,徳山,2025/11/19,2,11:03,5,4907,小池修平,30,大阪,53,A1,7.34,57.35,6.44,22.2,73,44.55,50,60.00,2 332,8
18,徳山,2025/11/19,2,11:03,6,3942,寺田　祥,47,山口,54,A1,6.65,44.25,7.29,49.4,34,35.71,47,40.00,434 5,7
18,徳山,2025/11/19,3,11:33,1,4391,松田祐季,39,福井,52,A1,6.80,51.16,6.64,40.9,46,36.94,60,0.00,266 1,10
18,徳山,2025/11/19,3,11:33,2,4719,上條暢嵩,31,大阪,51,A1,7.50,49.15,7.04,40.0,61,35.78,48,54.55,6 516,7
18,徳山,2025/11/19,3,11:33,3,4324,海野康志,37,山口,60,A1,7.32,56.25,6.39,44.4,27,27.55,71,0.00,3 122,12
18,徳山,2025/11/19,3,11:33,4,4061,萩原秀人,46,福井,55,A1,7.01,47.41,7.34,54.5,49,33.90,73,0.00,162 1,9
18,徳山,2025/11/19,3,11:33,5,4262,馬場貴也,41,滋賀,54,A1,7.47,52.14,8.76,47.0,58,34.88,67,0.00,311 3,11
18,徳山,2025/11/19,3,11:33,6,4757,山田祐也,36,徳島,53,A1,6.67,50.00,7.87,63.3,35,33.94,53,22.22,6 1 56,
18,徳山,2025/11/19,4,12:05,1,5068,前田　滉,25,愛知,50,A1,7.68,63.03,5.09,36.3,36,45.60,70,0.00,4 654,
18,徳山,2025/11/19,4,12:05,2,4256,渡辺浩司,42,福岡,52,A1,7.03,50.85,7.20,48.5,32,30.71,72,0.00,1 636,
18,徳山,2025/11/19,4,12:05,3,4847,佐藤隆太,31,東京,53,A1,6.10,31.00,0.00,0.0,39,34.68,62,0.00,626 6,10
18,徳山,2025/11/19,4,12:05,4,4264,長尾章平,40,山口,53,A1,6.58,52.05,6.39,43.2,70,35.14,30,40.00,6 425,8
18,徳山,2025/11/19,4,12:05,5,4371,西山貴浩,38,福岡,54,A1,6.64,37.29,8.80,46.6,17,33.62,64,0.00,5 244,12
18,徳山,2025/11/19,4,12:05,6,3415,松井　繁,56,大阪,52,A1,6.72,33.02,7.00,38.4,69,48.67,63,0.00,3 453,
18,徳山,2025/11/19,5,12:37,1,4886,入海　馨,29,岡山,55,A1,7.68,59.83,6.91,47.1,33,30.89,55,50.00,4 1 44,
18,徳山,2025/11/19,5,12:37,2,3854,吉川元浩,53,兵庫,51,A1,6.92,45.63,7.19,48.1,31,27.27,66,0.00,3 336,
18,徳山,2025/11/19,5,12:37,3,4682,大上卓人,35,広島,52,A1,6.42,37.12,7.56,36.0,64,30.00,26,30.00,414 4,9
18,徳山,2025/11/19,5,12:37,4,4361,柳生泰二,41,山口,53,A1,7.30,56.67,6.80,46.8,59,35.24,51,33.33,1 666,
18,徳山,2025/11/19,5,12:37,5,4500,山田康二,37,佐賀,54,A1,7.87,55.83,7.48,40.0,15,47.27,36,36.36,351 3,11
18,徳山,2025/11/19,5,12:37,6,4445,宮地元輝,39,佐賀,54,A1,7.09,43.81,7.54,42.8,56,33.04,54,66.67,3 211,10
18,徳山,2025/11/19,6,13:07,1,4566,塩田北斗,37,福岡,53,A1,6.46,38.18,6.18,35.7,16,30.51,24,40.00,552 33,
18,徳山,2025/11/19,6,13:07,2,4586,磯部　誠,35,愛知,56,A1,7.08,44.76,7.39,44.4,25,25.24,40,70.00,2 562,11
18,徳山,2025/11/19,6,13:07,3,4459,片岡雅裕,39,香川,53,A1,6.74,40.48,6.86,38.6,13,30.25,41,30.00,565 1,1
18,徳山,2025/11/19,6,13:07,4,4798,浜先真範,32,広島,52,A1,6.49,44.25,6.20,25.7,30,36.11,19,44.44,256 3,2
18,徳山,2025/11/19,6,13:07,5,4064,原田篤志,46,山口,52,A1,7.49,63.20,7.18,55.6,57,39.32,38,45.45,2 4 25,
18,徳山,2025/11/19,6,13:07,6,4362,土屋智則,40,群馬,53,A1,6.54,36.97,7.30,53.3,42,35.48,58,0.00,2 312,12
