会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/08/16,1,10:49,1,3233,小畑実成,58,岡山,55,B1,4.94,28.10,4.60,27.6,34,35.59,31,31.10,,9
16,児島,2025/08/16,1,10:49,2,4054,福嶋智之,47,岡山,52,B1,4.15,22.35,4.30,23.5,26,31.28,41,42.17,,8
16,児島,2025/08/16,1,10:49,3,5109,川崎智稔,26,岡山,51,B1,4.99,27.34,4.88,18.6,59,51.45,12,30.91,,11
16,児島,2025/08/16,1,10:49,4,3935,岩津徹郎,48,岡山,55,B1,5.07,29.13,5.17,32.2,22,28.49,32,31.71,,6
16,児島,2025/08/16,1,10:49,5,3685,荒井輝年,51,岡山,57,B1,5.63,38.53,5.54,39.4,58,27.53,45,32.53,,7
16,児島,2025/08/16,1,10:49,6,4202,浮田圭浩,43,岡山,53,B1,4.46,26.05,4.45,26.5,33,28.16,60,35.85,,10
16,児島,2025/08/16,2,11:19,1,5181,森　智哉,27,岡山,52,B1,5.08,29.00,5.23,33.3,68,39.01,65,38.55,,10
16,児島,2025/08/16,2,11:19,2,4584,村岡賢人,35,岡山,53,A1,7.19,58.33,6.89,50.9,54,32.39,36,32.72,,7
16,児島,2025/08/16,2,11:19,3,3933,山地正樹,49,岡山,55,B1,5.15,34.71,5.82,41.8,31,32.39,35,42.68,,8
16,児島,2025/08/16,2,11:19,4,3982,福田　理,47,岡山,57,B1,4.82,30.00,4.29,22.3,52,30.51,66,36.02,,
16,児島,2025/08/16,2,11:19,5,3300,川崎智幸,58,岡山,54,A2,6.07,45.05,5.79,41.1,27,28.81,37,31.93,,9
16,児島,2025/08/16,2,11:19,6,3907,村越　篤,47,香川,55,B1,5.31,37.01,5.95,40.0,53,45.56,56,41.61,,11
16,児島,2025/08/16,3,11:47,1,4423,坂口貴彦,36,岡山,55,B1,5.08,30.61,4.97,31.0,51,30.46,33,32.72,,9
16,児島,2025/08/16,3,11:47,2,5058,前原大道,28,岡山,52,A1,7.04,51.94,6.04,44.2,23,31.46,26,38.99,,11
16,児島,2025/08/16,3,11:47,3,3949,今出晋二,49,岡山,57,B1,3.33,10.00,4.36,16.8,30,35.47,40,36.97,,
16,児島,2025/08/16,3,11:47,4,3975,小野寺智,48,香川,52,B1,5.33,33.33,5.12,32.1,41,38.98,71,31.06,,8
16,児島,2025/08/16,3,11:47,5,3746,岡瀬正人,50,岡山,52,A2,5.98,44.44,6.06,43.0,32,40.22,30,46.06,,10
16,児島,2025/08/16,3,11:47,6,4050,田口節子,44,岡山,46,A1,7.51,63.22,6.72,46.5,62,32.96,17,35.33,,12
16,児島,2025/08/16,4,12:13,1,4089,妹尾忠幸,44,岡山,56,A2,6.16,40.74,6.35,40.7,29,31.67,19,38.92,,11
16,児島,2025/08/16,4,12:13,2,4562,阪本勇介,37,岡山,55,B1,4.28,20.00,4.78,26.0,11,32.04,15,43.03,,
16,児島,2025/08/16,4,12:13,3,4370,山口達也,38,岡山,51,A1,6.51,51.67,6.47,45.7,47,38.04,63,33.95,,9
16,児島,2025/08/16,4,12:13,4,4323,山田佑樹,38,岡山,57,B1,4.80,30.19,5.73,40.8,56,45.45,42,36.36,,10
16,児島,2025/08/16,4,12:13,5,3454,井川大作,54,岡山,55,B1,4.45,20.45,4.53,19.7,60,31.40,74,35.00,,
16,児島,2025/08/16,4,12:13,6,4166,吉田拡郎,43,岡山,53,A1,7.16,49.15,7.13,57.6,43,29.94,38,36.48,,12
16,児島,2025/08/16,5,12:40,1,4884,勝浦真帆,29,岡山,49,A1,6.02,45.19,5.71,41.3,70,38.51,24,32.08,,11
16,児島,2025/08/16,5,12:40,2,5165,小林愛実,25,岡山,46,B1,5.28,29.11,3.85,19.0,20,28.09,29,38.13,,
16,児島,2025/08/16,5,12:40,3,4065,金田幸子,45,岡山,43,A2,6.18,42.25,5.91,41.5,64,33.93,47,36.59,,10
16,児島,2025/08/16,5,12:40,4,5317,長尾萌加,24,岡山,45,B1,4.12,14.29,2.67,8.3,40,38.80,69,38.18,,
16,児島,2025/08/16,5,12:40,5,5373,諏訪玲奈,22,岡山,48,B2,1.80,0.00,1.38,0.0,37,39.89,54,35.58,,
16,児島,2025/08/16,5,12:40,6,4482,守屋美穂,36,岡山,45,A1,7.44,63.33,7.09,55.9,24,44.57,73,32.30,,12
16,児島,2025/08/16,6,13:12,1,4537,渡邉和将,35,岡山,51,A1,6.27,36.94,6.59,47.3,39,43.27,20,33.74,,12
16,児島,2025/08/16,6,13:12,2,3775,泉　啓文,51,岡山,59,B1,4.44,24.37,4.68,24.5,28,26.86,21,40.99,,
16,児島,2025/08/16,6,13:12,3,3935,岩津徹郎,48,岡山,55,B1,5.07,29.13,5.17,32.2,22,28.49,32,31.71,,1
16,児島,2025/08/16,6,13:12,4,3822,平尾崇典,52,岡山,50,A1,6.77,48.53,6.65,45.9,38,33.14,50,38.13,,11
16,児島,2025/08/16,6,13:12,5,4842,山下昂大,33,岡山,53,A2,5.72,38.38,5.61,39.3,65,33.52,34,34.94,,
16,児島,2025/08/16,6,13:12,6,5374,木山大聖,22,岡山,50,B2,1.99,2.99,2.42,8.3,55,40.70,22,31.14,,
16,児島,2025/08/16,7,13:49,1,3685,荒井輝年,51,岡山,57,B1,5.63,38.53,5.54,39.4,58,27.53,45,32.53,,1
16,児島,2025/08/16,7,13:49,2,4762,藤原啓史,35,岡山,50,A1,7.67,62.73,7.22,54.0,17,30.17,23,31.25,,12
16,児島,2025/08/16,7,13:49,3,3866,木山誠一,50,岡山,57,B1,3.67,20.25,3.89,24.0,13,43.02,13,38.61,,
16,児島,2025/08/16,7,13:49,4,5299,西丸敦基,22,香川,51,B1,4.36,20.27,4.61,39.1,36,34.83,53,37.13,,
16,児島,2025/08/16,7,13:49,5,4214,林　祐介,41,岡山,56,A2,5.56,34.88,5.78,37.8,25,29.71,18,32.10,,
