会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/01/22,1,15:17,1,4129,宇野博之,45,愛知,54,B1,3.90,17.78,4.79,34.4,13,37.93,48,36.17,52554,7
20,若松,2026/01/22,1,15:17,2,4843,深尾巴恵,33,静岡,47,B2,5.15,29.63,4.30,20.0,12,38.71,40,21.37,3 3641,8
20,若松,2026/01/22,1,15:17,3,5179,藤本元輝,28,兵庫,54,B1,4.45,28.77,3.00,0.0,62,24.00,56,27.41,5 5646,5
20,若松,2026/01/22,1,15:17,4,3604,武藤綾子,55,福岡,49,B1,4.16,22.37,5.49,30.7,31,10.71,11,33.85,6 1356,
20,若松,2026/01/22,1,15:17,5,5327,西田和加,22,埼玉,51,B2,1.62,1.23,0.00,0.0,47,58.62,55,40.58,6 656,8
20,若松,2026/01/22,1,15:17,6,5120,山本稔太,24,愛知,56,B1,5.65,40.96,4.18,17.6,40,30.56,69,31.47,1S625,6
20,若松,2026/01/22,2,15:40,1,5124,上瀧絢也,29,佐賀,53,B2,4.24,18.18,4.38,25.0,58,18.52,20,35.04,3 4364,6
20,若松,2026/01/22,2,15:40,2,4638,小林遼太,35,福岡,55,B1,4.93,27.50,4.41,25.0,25,30.00,67,36.84,1 2535,10
20,若松,2026/01/22,2,15:40,3,3527,中嶋誠一,55,長崎,53,B1,5.05,32.32,4.52,22.2,48,8.33,37,32.14,452 54,9
20,若松,2026/01/22,2,15:40,4,5023,久永祥平,30,東京,50,B1,5.76,37.62,5.76,36.0,27,27.59,26,32.28,41531,9
20,若松,2026/01/22,2,15:40,5,3866,木山誠一,50,岡山,54,B1,4.36,22.41,3.98,26.1,43,41.94,53,41.30,4 1653,7
20,若松,2026/01/22,2,15:40,6,3873,別府昌樹,49,広島,53,A2,4.91,34.23,5.00,36.1,23,58.62,13,35.38,66465,7
20,若松,2026/01/22,3,16:04,1,3863,海老澤泰,51,東京,57,B1,4.18,20.00,4.13,25.0,14,19.35,70,35.77,621 36,11
20,若松,2026/01/22,3,16:04,2,4988,牟田奨太,28,静岡,56,B1,3.42,21.74,5.90,60.0,7,32.26,51,30.28,364 25,8
20,若松,2026/01/22,3,16:04,3,4315,山崎昂介,41,長崎,54,B1,4.43,21.25,4.73,23.0,42,32.43,24,27.61,25443,8
20,若松,2026/01/22,3,16:04,4,4911,片岡大地,29,東京,53,B1,4.86,22.89,3.62,7.6,33,30.56,44,43.70,23521,10
20,若松,2026/01/22,3,16:04,5,4058,野末智一,46,静岡,52,A2,6.01,42.61,5.66,42.1,3,41.94,66,37.14,142 33,11
20,若松,2026/01/22,3,16:04,6,4097,貫地谷直,43,広島,56,B1,3.81,10.81,3.00,10.0,15,23.08,14,39.57,542 56,7
20,若松,2026/01/22,4,16:30,1,4108,吉村正明,46,山口,52,B1,5.46,34.19,5.18,27.2,28,37.93,57,33.09,1 4622,11
20,若松,2026/01/22,4,16:30,2,3617,竹田広樹,52,佐賀,54,B1,3.92,27.17,3.80,17.1,56,24.00,12,34.59,566 2,8
20,若松,2026/01/22,4,16:30,3,4750,井上尚悟,38,大阪,52,B1,4.85,27.87,5.67,22.2,18,24.00,47,34.03,3 2512,10
20,若松,2026/01/22,4,16:30,4,3535,渡　修平,53,兵庫,52,B1,3.70,17.07,4.50,27.2,26,34.62,19,14.96,425 66,
20,若松,2026/01/22,4,16:30,5,3772,一柳和孝,51,埼玉,54,B1,5.75,35.38,0.00,0.0,1,31.03,30,21.88,S43 2,9
20,若松,2026/01/22,4,16:30,6,4373,若狭奈美,37,岡山,46,A1,6.37,46.36,6.84,57.8,35,51.35,74,32.64,5 3453,8
20,若松,2026/01/22,5,17:01,1,4645,上村純一,45,群馬,54,A1,6.68,51.38,6.18,58.8,37,28.57,41,33.09,251 31,11
20,若松,2026/01/22,5,17:01,2,5150,坂本雄紀,31,群馬,52,A2,6.21,42.42,5.36,40.0,52,46.34,50,33.08,234 61,9
20,若松,2026/01/22,5,17:01,3,4139,丹下　健,45,愛知,54,B1,4.81,27.37,0.00,0.0,36,36.67,28,23.91,164 45,
