会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/06/09,1,10:47,1,5103,芝田京介,27,埼玉,54,B2,3.31,7.27,3.32,15.5,30,37.82,72,25.75,1 24,5
02,戸田,2025/06/09,1,10:47,2,4811,向井田佑,36,広島,51,B1,4.90,23.58,5.44,37.5,62,30.89,74,20.47,555,6
02,戸田,2025/06/09,1,10:47,3,5190,大月遊雅,24,東京,52,B1,3.63,20.25,4.57,26.1,55,33.33,53,35.11,3 54,10
02,戸田,2025/06/09,1,10:47,4,4866,橋本英一,35,福岡,56,B1,4.09,21.95,5.00,33.3,27,30.88,71,35.71,461,9
02,戸田,2025/06/09,1,10:47,5,5364,金子怜央,25,群馬,54,B2,1.28,0.00,1.00,0.0,47,42.33,11,23.67,6 56,7
02,戸田,2025/06/09,1,10:47,6,4708,半田尚也,36,広島,57,B1,4.66,22.34,3.67,0.0,39,38.42,46,32.58,244,8
02,戸田,2025/06/09,2,11:16,1,5082,一色凌雅,26,愛知,58,B1,5.39,38.64,3.63,0.0,52,33.82,29,27.71,351,7
02,戸田,2025/06/09,2,11:16,2,5037,田頭虎親,27,香川,53,A2,4.79,25.00,3.00,0.0,51,25.17,44,34.78,4 23,10
02,戸田,2025/06/09,2,11:16,3,5301,岩下巧斗,22,群馬,51,B1,3.25,7.00,3.68,9.6,29,35.35,33,23.95,566,8
02,戸田,2025/06/09,2,11:16,4,5035,櫻井　優,27,埼玉,51,B1,5.21,35.37,5.52,41.1,31,25.28,40,31.05,5 33,6
02,戸田,2025/06/09,2,11:16,5,5017,澤田尚也,26,滋賀,53,A1,6.53,46.67,7.35,64.7,37,30.73,56,29.82,5111,9
02,戸田,2025/06/09,2,11:16,6,4957,竹之内極,29,福岡,56,B1,5.02,29.91,5.00,33.3,6,27.51,75,36.51,3 25,12
02,戸田,2025/06/09,3,11:45,1,5229,吉川晴人,22,滋賀,55,B1,5.93,43.22,3.29,0.0,11,34.52,12,35.23,331,9
02,戸田,2025/06/09,3,11:45,2,5046,松山裕基,31,大阪,54,B1,3.93,12.50,5.86,42.8,65,33.33,14,37.82,2 63,11
02,戸田,2025/06/09,3,11:45,3,4723,寺島吉彦,39,東京,50,A2,4.83,30.53,5.06,25.5,12,40.51,20,30.64,123,12
02,戸田,2025/06/09,3,11:45,4,5275,松田淳平,23,三重,52,B1,4.54,22.89,3.09,9.3,33,34.78,77,26.95,232,7
02,戸田,2025/06/09,3,11:45,5,5371,早川颯太,22,東京,57,B2,1.28,0.00,0.00,0.0,24,31.67,31,30.17,6 36,8
02,戸田,2025/06/09,3,11:45,6,4650,中山雄太,40,愛知,53,A1,6.12,41.09,6.42,51.1,44,35.50,65,35.38,1524,10
02,戸田,2025/06/09,4,12:14,1,5130,上野拓馬,27,三重,53,B1,3.93,18.87,4.46,26.8,3,34.70,64,33.70,5 65,10
02,戸田,2025/06/09,4,12:14,2,4824,松井洪弥,32,三重,52,A1,6.30,36.54,5.40,40.0,43,29.31,21,35.96,5642,8
02,戸田,2025/06/09,4,12:14,3,5298,水谷理人,22,香川,52,A2,4.82,28.57,0.00,0.0,54,37.13,37,32.24,4 53,12
02,戸田,2025/06/09,4,12:14,4,5034,若林義人,27,静岡,57,A1,6.22,41.41,4.50,30.0,53,34.72,59,25.44,415,11
02,戸田,2025/06/09,4,12:14,5,5005,石田貴洋,29,埼玉,52,A2,4.72,23.81,5.49,33.1,40,26.38,47,34.22,3 45,9
02,戸田,2025/06/09,4,12:14,6,5368,宮崎心之,23,埼玉,50,B2,2.52,4.48,1.42,0.0,59,25.47,28,36.22,65S,
02,戸田,2025/06/09,5,12:44,1,5050,木下雄介,30,滋賀,53,A2,5.54,33.96,5.25,30.0,35,29.09,43,29.44,262,10
02,戸田,2025/06/09,5,12:44,2,4872,山下流心,32,広島,54,B1,4.33,22.78,4.55,22.7,36,28.07,36,30.85,356,9
