会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/06/16,1,08:40,1,4531,武富智亮,36,佐賀,54,A2,6.00,46.15,6.05,40.1,63,22.56,60,39.34,1523,11
23,唐津,2025/06/16,1,08:40,2,5176,石倉拓美,32,山口,55,B2,2.56,12.50,2.38,6.2,66,33.82,6,32.84,6 55,8
23,唐津,2025/06/16,1,08:40,3,4422,永井亮次,36,大阪,54,B1,4.50,23.02,4.71,29.0,48,34.02,38,32.08,452,7
23,唐津,2025/06/16,1,08:40,4,3569,増田　進,54,東京,54,B1,4.31,20.51,4.64,32.0,20,48.94,5,35.71,513,7
23,唐津,2025/06/16,1,08:40,5,4976,金山立樹,31,東京,54,B1,5.38,31.82,4.72,27.5,52,25.38,1,50.00,343,8
23,唐津,2025/06/16,1,08:40,6,5417,小柳勝希,19,佐賀,52,B2,1.33,0.00,0.80,0.0,39,33.69,15,17.24,6 66,6
23,唐津,2025/06/16,2,09:06,1,3381,滝沢芳行,56,埼玉,54,A2,5.24,36.97,0.00,0.0,28,25.93,19,40.00,1625,11
23,唐津,2025/06/16,2,09:06,2,4593,小坂宗司,44,大阪,53,A2,5.46,33.00,5.80,40.0,13,27.22,43,28.07,4146,6
23,唐津,2025/06/16,2,09:06,3,3681,山谷　央,51,東京,51,B1,5.00,28.57,5.37,40.7,31,36.32,44,34.38,316,10
23,唐津,2025/06/16,2,09:06,4,4367,山口修路,39,福岡,51,B1,4.45,19.23,0.00,0.0,24,30.71,54,25.00,1 62,11
23,唐津,2025/06/16,2,09:06,5,4404,岸蔭　亮,40,兵庫,54,B1,4.47,28.18,4.44,28.1,36,27.13,52,23.21,462,7
23,唐津,2025/06/16,2,09:06,6,3784,中島友和,48,佐賀,54,B1,4.41,22.92,4.99,32.4,50,29.85,10,48.48,3 11,10
23,唐津,2025/06/16,3,09:32,1,4043,桐本康臣,45,三重,54,A1,6.71,54.39,6.88,50.0,15,29.03,22,47.06,644,
23,唐津,2025/06/16,3,09:32,2,4179,広次　修,42,山口,52,B1,5.67,40.54,5.76,30.4,11,27.14,48,19.64,4 13,12
23,唐津,2025/06/16,3,09:32,3,3748,小黒竜吾,49,埼玉,56,B1,4.26,17.28,4.35,17.6,30,22.35,14,42.42,3 36,7
23,唐津,2025/06/16,3,09:32,4,3915,繁野谷圭,51,大阪,52,A2,5.30,32.48,5.23,30.7,23,42.27,32,24.24,1333,10
23,唐津,2025/06/16,3,09:32,5,4979,中野夢斗,29,愛知,53,B1,3.92,21.52,4.21,26.3,49,30.10,4,34.29,3 12,11
23,唐津,2025/06/16,3,09:32,6,5398,鐘ヶ江真,23,福岡,53,B2,2.18,4.55,0.00,0.0,67,43.84,16,32.84,466,
23,唐津,2025/06/16,4,09:58,1,5020,宮村勇哉,33,三重,55,B1,4.31,22.22,5.38,37.5,16,36.08,7,22.22,225,10
23,唐津,2025/06/16,4,09:58,2,5177,松井貫太,29,福岡,51,B1,3.38,12.09,3.40,12.5,68,34.17,25,12.50,654,9
23,唐津,2025/06/16,4,09:58,3,4142,平野和明,44,愛知,53,A2,5.46,26.32,4.86,28.5,21,29.70,39,32.76,5612,8
23,唐津,2025/06/16,4,09:58,4,4009,小林一樹,46,山口,59,A2,5.46,30.93,1.33,0.0,42,35.68,21,36.92,1421,12
23,唐津,2025/06/16,4,09:58,5,3572,安田政彦,53,兵庫,54,B1,5.89,43.86,5.52,39.1,34,29.35,45,41.38,1 24,10
23,唐津,2025/06/16,4,09:58,6,4504,前田将太,37,福岡,55,A1,7.55,58.65,6.76,48.7,27,25.41,41,44.07,2111,12
23,唐津,2025/06/16,5,10:28,1,3848,川上聡介,47,愛知,56,A2,5.51,33.87,4.76,23.5,44,28.57,12,33.85,2235,12
23,唐津,2025/06/16,5,10:28,2,3875,廣中良一,48,山口,50,B1,4.33,22.47,4.30,26.0,61,37.44,37,23.53,345,
23,唐津,2025/06/16,5,10:28,3,4865,立具敬司,35,大阪,53,B1,4.33,22.86,0.00,0.0,65,26.02,34,40.35,655,9
23,唐津,2025/06/16,5,10:28,4,5214,田中宏典,25,佐賀,54,B1,4.85,26.14,3.06,11.5,19,36.51,57,47.83,3 26,9
23,唐津,2025/06/16,5,10:28,5,4575,戸塚邦好,36,東京,51,A2,6.05,42.00,6.91,45.4,37,21.18,56,38.33,5234,
23,唐津,2025/06/16,5,10:28,6,4441,末永由楽,38,岡山,55,A1,6.12,40.15,7.21,57.8,58,33.33,59,44.07,1511,11
23,唐津,2025/06/16,6,10:58,1,4424,松尾昂明,40,福岡,51,A2,5.85,39.42,6.26,48.3,57,31.36,35,39.71,2242,11
23,唐津,2025/06/16,6,10:58,2,4842,山下昂大,33,岡山,54,B1,5.82,37.86,5.90,34.4,22,40.72,20,19.35,3 15,12
23,唐津,2025/06/16,6,10:58,3,4593,小坂宗司,44,大阪,53,A2,5.46,33.00,5.80,40.0,13,27.22,43,28.07,4146,2
23,唐津,2025/06/16,6,10:58,4,4358,松本庸平,40,三重,50,B1,4.59,31.19,0.00,0.0,60,44.09,53,28.57,3 66,
23,唐津,2025/06/16,6,10:58,5,5417,小柳勝希,19,佐賀,52,B2,1.33,0.00,0.80,0.0,39,33.69,15,17.24,6 66,1
23,唐津,2025/06/16,6,10:58,6,4428,有賀達也,39,埼玉,53,A1,6.01,41.27,5.61,39.1,38,30.77,49,36.67,1314,10
23,唐津,2025/06/16,7,11:28,1,3569,増田　進,54,東京,54,B1,4.31,20.51,4.64,32.0,20,48.94,5,35.71,513,1
23,唐津,2025/06/16,7,11:28,2,4404,岸蔭　亮,40,兵庫,54,B1,4.47,28.18,4.44,28.1,36,27.13,52,23.21,462,2
23,唐津,2025/06/16,7,11:28,3,3661,柳瀬興志,55,山口,58,B1,5.43,29.59,4.85,20.5,64,35.78,55,31.15,644,
23,唐津,2025/06/16,7,11:28,4,3748,小黒竜吾,49,埼玉,56,B1,4.26,17.28,4.35,17.6,30,22.35,14,42.42,3 36,3
23,唐津,2025/06/16,7,11:28,5,4422,永井亮次,36,大阪,54,B1,4.50,23.02,4.71,29.0,48,34.02,38,32.08,452,1
23,唐津,2025/06/16,7,11:28,6,4072,森永　淳,44,佐賀,52,A1,6.63,53.64,6.28,49.3,47,43.55,29,33.33,2233,12
