会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/05/02,1,11:22,1,3156,金子良昭,60,静岡,54,B1,4.61,20.78,5.75,40.5,58,11.11,34,39.37,,
06,浜名湖,2025/05/02,1,11:22,2,5205,刑部亜里,27,静岡,49,A2,5.69,40.91,5.11,31.5,2,22.22,65,35.38,,7
06,浜名湖,2025/05/02,1,11:22,3,4033,伊藤将吉,46,静岡,52,A1,7.00,54.62,6.31,46.9,34,27.78,58,36.84,,8
06,浜名湖,2025/05/02,1,11:22,4,4216,星　栄爾,40,静岡,53,A2,5.50,32.31,6.04,43.7,43,40.00,35,35.07,,10
06,浜名湖,2025/05/02,1,11:22,5,5269,山口晃朋,24,静岡,52,B1,5.00,29.63,3.39,17.2,66,33.33,13,36.36,,6
06,浜名湖,2025/05/02,1,11:22,6,5385,鈴木柊介,20,静岡,56,B2,1.59,1.43,1.12,0.0,24,37.50,40,32.80,,5
06,浜名湖,2025/05/02,2,11:47,1,4730,土屋実沙,36,静岡,47,B1,4.77,34.62,5.42,29.7,53,36.36,43,38.93,,7
06,浜名湖,2025/05/02,2,11:47,2,3796,長野道臣,51,静岡,54,A2,5.31,34.15,5.34,36.0,62,20.00,15,33.60,,
06,浜名湖,2025/05/02,2,11:47,3,5034,若林義人,27,静岡,57,A1,6.44,48.15,6.17,41.9,39,68.18,74,36.09,,10
06,浜名湖,2025/05/02,2,11:47,4,4581,吉村　誠,35,静岡,51,A2,6.01,39.34,5.91,39.6,37,50.00,31,36.29,,9
06,浜名湖,2025/05/02,2,11:47,5,5362,中嶋世奈,18,静岡,49,B2,1.59,2.04,1.22,0.0,26,25.00,61,33.60,,6
06,浜名湖,2025/05/02,2,11:47,6,4494,河合佑樹,38,静岡,52,A1,6.81,44.25,7.21,57.8,46,45.45,25,37.01,,12
06,浜名湖,2025/05/02,3,12:12,1,5140,吉田彩乃,24,静岡,48,B1,4.20,22.95,3.55,16.6,15,20.00,49,33.58,,11
06,浜名湖,2025/05/02,3,12:12,2,4342,谷野錬志,40,静岡,54,A1,5.57,36.96,6.95,51.5,21,40.00,71,31.45,,12
06,浜名湖,2025/05/02,3,12:12,3,3489,大場　敏,58,静岡,54,A2,5.64,32.20,5.97,40.0,32,53.85,67,33.83,,9
06,浜名湖,2025/05/02,3,12:12,4,3474,松瀬弘美,54,静岡,46,A2,5.25,28.74,5.23,30.1,35,21.05,38,42.22,,7
06,浜名湖,2025/05/02,3,12:12,5,3995,重野哲之,46,静岡,55,A1,6.48,46.48,7.14,53.6,54,54.55,28,35.48,,
06,浜名湖,2025/05/02,3,12:12,6,5349,宮崎奏磨,21,静岡,57,B2,1.18,0.00,1.11,0.0,63,63.64,55,40.63,,
06,浜名湖,2025/05/02,4,12:40,1,4208,三浦永理,42,静岡,46,A1,7.11,48.08,7.27,58.4,7,40.00,23,38.71,,12
06,浜名湖,2025/05/02,4,12:40,2,4360,庄司孝輔,40,静岡,53,B1,4.41,25.00,5.64,36.3,31,65.00,11,32.54,,
06,浜名湖,2025/05/02,4,12:40,3,4417,服部　剛,38,静岡,53,B1,4.19,20.63,4.97,26.7,36,45.45,64,35.61,,8
06,浜名湖,2025/05/02,4,12:40,4,3909,佐々木康,51,静岡,54,A1,6.01,41.32,6.89,53.1,41,40.00,32,35.88,,11
06,浜名湖,2025/05/02,4,12:40,5,5293,眞崎武蔵,23,静岡,52,B1,3.10,7.69,2.57,7.2,40,46.67,37,31.25,,10
06,浜名湖,2025/05/02,4,12:40,6,5378,鈴木結平,20,静岡,50,B2,1.10,0.00,1.38,0.0,30,0.00,16,33.33,,
06,浜名湖,2025/05/02,5,13:06,1,4793,金子　萌,34,静岡,52,A2,5.81,41.88,6.18,44.7,11,50.00,29,36.22,,11
06,浜名湖,2025/05/02,5,13:06,2,4073,大橋純一,44,静岡,53,A1,6.41,46.56,6.18,39.7,20,52.94,17,31.54,,10
06,浜名湖,2025/05/02,5,13:06,3,5332,村松遥輝,21,静岡,57,B1,3.19,12.37,2.84,10.2,47,31.58,48,32.28,,9
