会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/09/29,1,10:23,1,4928,栗城　匠,30,東京,53,A1,6.97,53.00,7.33,66.6,15,38.35,32,30.43,1 1513,10
08,常滑,2025/09/29,1,10:23,2,3156,金子良昭,60,静岡,53,B1,4.06,19.59,4.30,26.6,8,30.41,74,35.19,5 534,7
08,常滑,2025/09/29,1,10:23,3,4268,和合俊介,40,福岡,61,B1,3.47,13.68,3.41,2.9,11,34.18,50,24.00,5 646,
08,常滑,2025/09/29,1,10:23,4,3075,中村裕将,63,埼玉,55,B1,4.59,20.91,4.09,21.2,41,33.51,23,34.00,355 33,8
08,常滑,2025/09/29,1,10:23,5,5400,高村　諒,23,滋賀,55,B2,1.04,0.00,0.00,0.0,12,27.67,64,20.45,565 66,6
08,常滑,2025/09/29,1,10:23,6,5259,野田昇吾,32,埼玉,58,B1,3.25,13.68,1.90,0.0,33,38.79,40,28.00,S 625,7
08,常滑,2025/09/29,2,10:52,1,3202,三品隆浩,60,東京,52,B1,4.54,25.26,0.00,0.0,52,33.17,24,34.00,2 4442,12
08,常滑,2025/09/29,2,10:52,2,3581,加木　郁,52,山口,53,B1,4.93,27.93,5.46,30.7,1,25.41,18,37.74,4 361,6
08,常滑,2025/09/29,2,10:52,3,5145,島川海輝,22,山口,54,A2,5.45,38.18,6.14,57.1,51,47.00,72,14.29,113252,12
08,常滑,2025/09/29,2,10:52,4,5323,香川陽太,22,滋賀,59,B2,4.19,19.23,2.33,0.0,28,34.88,42,30.36,551 25,
08,常滑,2025/09/29,2,10:52,5,4528,黒井達矢,37,埼玉,54,A1,7.34,56.90,7.00,55.5,36,33.17,21,30.19,132241,10
08,常滑,2025/09/29,2,10:52,6,3957,大谷直弘,48,愛知,54,B1,5.04,28.44,4.95,27.5,29,35.41,36,37.50,4 346,9
08,常滑,2025/09/29,3,11:19,1,4782,浜崎準也,38,岡山,53,B1,4.36,20.78,5.74,41.9,34,41.29,28,36.54,2 533,11
08,常滑,2025/09/29,3,11:19,2,3662,大庭元明,55,福岡,59,A2,5.18,36.89,4.06,23.5,13,29.95,16,42.86,5 1521,7
08,常滑,2025/09/29,3,11:19,3,3896,上田洋平,49,滋賀,50,B1,5.37,30.51,5.41,35.2,55,35.62,27,36.84,4 2245,7
08,常滑,2025/09/29,3,11:19,4,5419,櫻井　隼,19,埼玉,52,B2,1.53,0.00,0.00,0.0,3,23.00,19,38.78,5 346,8
08,常滑,2025/09/29,3,11:19,5,4051,清水敦揮,44,岡山,55,A1,6.73,51.24,7.56,66.6,2,39.02,43,23.40,323143,10
08,常滑,2025/09/29,3,11:19,6,4247,齊藤　優,43,徳島,54,A2,4.69,23.15,5.43,14.2,45,35.81,54,53.23,4 653,
08,常滑,2025/09/29,4,11:48,1,4041,小林基樹,46,山口,54,B1,4.37,24.39,0.00,0.0,54,40.89,33,31.25,1 622,12
08,常滑,2025/09/29,4,11:48,2,4596,葛原大陽,42,徳島,53,A1,6.37,45.04,6.36,50.0,40,28.88,20,36.36,341 35,10
08,常滑,2025/09/29,4,11:48,3,3566,川添英正,55,福岡,53,B1,4.98,26.13,4.43,27.5,44,32.86,63,30.19,23462,8
08,常滑,2025/09/29,4,11:48,4,4436,渋谷明憲,39,大阪,52,A2,6.23,46.09,5.14,14.2,27,34.86,49,23.91,221 16,11
08,常滑,2025/09/29,4,11:48,5,4356,長岡良也,41,兵庫,53,A1,6.67,49.54,6.41,40.9,26,33.97,67,33.33,441142,12
08,常滑,2025/09/29,4,11:48,6,5371,早川颯太,23,東京,52,B2,1.48,0.00,1.25,0.0,49,29.89,45,20.83,6 665,
