会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/03/17,1,11:32,1,4197,渥美卓郎,43,静岡,55,B1,3.78,12.50,4.89,31.0,47,32.48,65,47.31,651 5,8
06,浜名湖,2026/03/17,1,11:32,2,3790,佐口達也,53,群馬,53,B1,4.27,15.15,3.88,13.9,32,49.62,14,30.53,5 2242,9
06,浜名湖,2026/03/17,1,11:32,3,5268,山本幸也,25,福岡,56,B1,2.98,16.95,2.67,16.6,64,33.33,20,34.02,455 55,6
06,浜名湖,2026/03/17,1,11:32,4,4257,古川　健,42,広島,52,B1,4.51,27.27,5.73,40.9,44,36.56,70,32.98,561 54,7
06,浜名湖,2026/03/17,1,11:32,5,3704,本部めぐ,52,三重,45,B1,3.69,14.81,3.21,14.2,35,26.55,24,35.42,645 4,5
06,浜名湖,2026/03/17,1,11:32,6,3776,横井健太,50,愛知,57,B1,3.14,9.46,4.08,0.0,23,38.89,34,39.78,4 266,
06,浜名湖,2026/03/17,2,11:59,1,4405,南野利騰,40,福井,53,B1,4.01,11.25,0.00,0.0,13,39.17,13,32.35,331 35,10
06,浜名湖,2026/03/17,2,11:59,2,4276,鈴木勝博,43,愛知,53,A2,5.60,40.00,6.45,54.5,16,24.59,39,25.27,445 52,10
06,浜名湖,2026/03/17,2,11:59,3,3616,中村　真,53,福岡,56,B1,5.53,38.46,5.84,42.1,21,44.09,36,18.07,352 34,6
06,浜名湖,2026/03/17,2,11:59,4,3929,杢野誓良,50,愛知,50,B1,4.62,25.64,5.96,43.4,6,35.68,26,27.84,6 643,7
06,浜名湖,2026/03/17,2,11:59,5,5035,櫻井　優,28,埼玉,53,B1,5.45,37.35,5.43,42.8,61,26.44,76,35.96,3 3625,6
06,浜名湖,2026/03/17,2,11:59,6,4120,柘植政浩,44,滋賀,52,A2,6.16,45.28,6.09,51.5,3,26.70,56,35.87,15356,
06,浜名湖,2026/03/17,3,12:24,1,3730,塩崎優司,53,愛知,52,B1,5.01,32.65,5.24,39.3,18,35.56,38,24.14,245 55,9
06,浜名湖,2026/03/17,3,12:24,2,3684,清水攻二,52,山口,53,A2,5.83,46.46,5.18,36.3,8,32.91,48,37.63,12455,10
06,浜名湖,2026/03/17,3,12:24,3,3976,内田　圭,49,山口,54,B1,4.08,23.75,5.30,40.0,33,28.50,75,27.47,6 456,7
06,浜名湖,2026/03/17,3,12:24,4,3303,渡辺　豊,58,東京,55,B1,5.38,33.90,5.65,35.0,66,33.92,61,45.16,2S4 3,8
06,浜名湖,2026/03/17,3,12:24,5,4049,荒川健太,45,三重,57,A2,6.15,38.46,6.07,39.1,19,36.87,71,35.48,315 14,10
06,浜名湖,2026/03/17,3,12:24,6,3867,松浦　勝,50,愛知,58,B1,3.92,17.05,4.63,25.0,25,33.80,74,32.18,1 666,
06,浜名湖,2026/03/17,4,12:54,1,3350,藤本佳史,57,山口,54,A2,5.01,28.09,5.10,28.5,41,47.06,66,42.86,1 3416,8
06,浜名湖,2026/03/17,4,12:54,2,4023,柴田友和,48,福岡,53,B1,4.09,21.43,5.71,42.8,65,38.33,67,39.56,244 22,10
06,浜名湖,2026/03/17,4,12:54,3,4623,中北将史,41,三重,53,B1,4.79,26.04,4.52,19.0,11,35.96,52,25.30,5 463,8
