会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/06/04,1,08:48,1,4402,乙藤智史,40,福岡,55,A2,6.10,40.28,6.24,43.5,41,25.00,59,53.33,,11
21,芦屋,2025/06/04,1,08:48,2,3870,寺嶋　雄,49,福井,53,B1,4.11,24.00,0.00,0.0,31,24.00,41,44.44,,5
21,芦屋,2025/06/04,1,08:48,3,3875,廣中良一,48,山口,52,B1,4.35,23.75,5.14,34.4,58,35.71,12,29.41,,7
21,芦屋,2025/06/04,1,08:48,4,3602,奥平拓也,55,東京,53,B1,5.16,32.26,4.20,20.0,48,36.67,32,39.29,,9
21,芦屋,2025/06/04,1,08:48,5,4511,中岡健人,36,香川,58,B1,3.65,17.39,2.38,0.0,29,22.22,68,20.69,,6
21,芦屋,2025/06/04,1,08:48,6,5330,安河内鈴,21,福岡,51,B1,4.91,29.81,4.79,25.5,35,19.23,15,46.43,,
21,芦屋,2025/06/04,2,09:14,1,4172,森定晃史,42,岡山,52,A1,6.83,54.87,6.28,40.6,12,14.81,70,30.00,,12
21,芦屋,2025/06/04,2,09:14,2,3731,高濱芳久,51,広島,53,B1,5.61,37.97,4.94,25.0,32,32.14,63,30.77,,8
21,芦屋,2025/06/04,2,09:14,3,4578,藤山雅弘,35,大阪,54,B1,6.72,53.49,7.25,65.0,46,35.71,35,37.04,,6
21,芦屋,2025/06/04,2,09:14,4,3635,石田政吾,54,福井,53,A2,5.43,38.46,6.27,48.4,43,42.86,26,21.43,,10
21,芦屋,2025/06/04,2,09:14,5,3742,宮地秀祈,50,福岡,53,B1,4.35,20.48,4.09,17.3,59,35.71,30,28.57,,7
21,芦屋,2025/06/04,2,09:14,6,3584,佐々木英,52,広島,53,B1,4.88,31.87,5.30,37.2,51,7.69,19,32.00,,9
21,芦屋,2025/06/04,3,09:40,1,3907,村越　篤,47,香川,54,A2,5.31,36.13,5.78,35.1,56,23.33,24,29.63,,
21,芦屋,2025/06/04,3,09:40,2,5258,仲本　舜,19,福岡,54,B1,3.69,16.05,3.55,17.5,21,14.81,17,22.22,,8
21,芦屋,2025/06/04,3,09:40,3,4288,永田啓二,40,福岡,52,A1,6.88,52.94,6.88,57.8,19,41.38,40,35.71,,12
21,芦屋,2025/06/04,3,09:40,4,4664,東口　晃,41,福井,55,B1,3.84,19.28,0.00,0.0,2,33.33,64,40.00,,7
21,芦屋,2025/06/04,3,09:40,5,3805,高橋英之,50,東京,54,A2,5.51,39.60,7.31,62.5,57,13.64,49,31.03,,11
21,芦屋,2025/06/04,3,09:40,6,3661,柳瀬興志,55,山口,58,B1,5.47,30.00,4.76,23.9,20,28.57,27,30.77,,10
21,芦屋,2025/06/04,4,10:06,1,3554,仲口博崇,52,愛知,52,A1,6.31,48.03,7.00,47.8,3,0.00,51,19.23,,12
21,芦屋,2025/06/04,4,10:06,2,3866,木山誠一,50,岡山,57,B2,4.35,30.23,3.56,16.0,38,37.04,37,32.14,,
21,芦屋,2025/06/04,4,10:06,3,4077,品田直樹,46,東京,51,B1,4.81,25.49,4.42,21.0,55,20.69,36,42.86,,8
21,芦屋,2025/06/04,4,10:06,4,4684,楠原翔太,34,福岡,56,B1,5.25,35.44,5.44,38.7,11,28.57,22,37.04,,
21,芦屋,2025/06/04,4,10:06,5,4523,中村辰也,37,長崎,53,A2,5.69,37.62,5.31,34.3,47,14.81,42,21.43,,9
21,芦屋,2025/06/04,4,10:06,6,5004,河野主樹,29,大阪,52,A2,4.81,24.07,6.00,42.8,40,12.90,54,60.00,,
