会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/05/18,1,10:47,1,3392,小森信雄,60,三重,52,B1,4.41,19.54,4.50,21.8,10,37.36,48,34.57,2 452,5
02,戸田,2026/05/18,1,10:47,2,3704,本部めぐ,52,三重,45,B1,3.51,12.70,3.67,22.2,1,30.72,67,31.98,6 3556,
02,戸田,2026/05/18,1,10:47,3,3831,安藤裕貴,51,愛知,54,B1,4.52,31.25,3.60,6.6,21,31.48,28,26.88,156 S5,
02,戸田,2026/05/18,1,10:47,4,4875,大塚康雅,31,東京,51,B1,5.11,28.89,4.00,12.5,3,29.76,56,46.45,225 4,6
02,戸田,2026/05/18,1,10:47,5,5405,竹内　来,21,愛知,52,B2,2.21,2.78,2.00,0.0,41,35.33,61,25.52,5 565,
02,戸田,2026/05/18,1,10:47,6,4892,柴田直哉,35,福岡,53,B1,5.13,34.52,5.14,28.5,50,39.78,11,31.33,623 63,
02,戸田,2026/05/18,2,11:16,1,3685,荒井輝年,52,岡山,56,B1,5.56,38.24,4.78,33.3,15,43.62,30,34.76,213 33,10
02,戸田,2026/05/18,2,11:16,2,3965,北中元樹,46,滋賀,55,A2,6.49,52.78,5.76,47.0,31,33.51,33,31.52,413 45,6
02,戸田,2026/05/18,2,11:16,3,4819,蜂須瑞生,34,群馬,46,A2,5.56,32.43,6.17,39.0,63,37.64,49,39.52,442 32,10
02,戸田,2026/05/18,2,11:16,4,4053,芦澤　望,48,東京,57,A2,6.16,45.13,6.38,45.0,14,34.43,77,34.91,534 32,6
02,戸田,2026/05/18,2,11:16,5,4090,中村　尊,45,埼玉,54,A1,5.40,35.82,5.69,41.1,61,38.37,36,38.46,34163,9
02,戸田,2026/05/18,2,11:16,6,4103,山崎善庸,46,埼玉,53,B1,3.85,18.67,4.33,19.4,43,36.84,71,36.60,664 64,
02,戸田,2026/05/18,3,11:45,1,4656,大崎　翔,38,兵庫,56,B1,5.66,39.77,4.87,25.8,55,39.01,54,31.36,445 32,8
02,戸田,2026/05/18,3,11:45,2,4214,林　祐介,41,岡山,57,A2,5.41,36.00,4.69,23.0,39,28.66,22,35.98,5 433,8
02,戸田,2026/05/18,3,11:45,3,5218,山田理央,25,香川,46,A2,6.56,46.51,5.50,43.7,37,40.43,21,37.13,65213,7
02,戸田,2026/05/18,3,11:45,4,3233,小畑実成,59,岡山,56,B1,4.66,23.91,4.00,33.3,12,38.20,35,29.38,542 12,11
02,戸田,2026/05/18,3,11:45,5,5066,鈴木孝明,27,埼玉,54,A2,6.66,51.30,5.28,34.4,38,34.81,59,41.57,132 23,11
02,戸田,2026/05/18,3,11:45,6,3679,飯島昌弘,53,埼玉,52,A1,6.16,41.28,6.41,43.5,13,33.89,32,28.75,23112,10
