会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/05/12,1,17:41,1,3615,横田　茂,52,広島,52,B1,4.68,27.19,4.57,25.7,48,37.44,70,39.29,5 63,
24,大村,2025/05/12,1,17:41,2,4797,中山　将,33,三重,54,A2,5.64,41.03,0.00,0.0,75,34.43,48,35.00,3 33,11
24,大村,2025/05/12,1,17:41,3,4676,後藤隼之,37,東京,57,B1,5.32,33.33,5.22,27.7,22,41.95,43,36.32,1 44,5
24,大村,2025/05/12,1,17:41,4,4942,柴田朋哉,34,福岡,53,B1,4.12,17.28,5.40,40.0,41,29.38,14,41.79,2 36,6
24,大村,2025/05/12,1,17:41,5,5369,岡崎凪汰,23,長崎,51,B2,1.61,4.69,1.10,0.0,53,39.81,28,37.13,4 5,7
24,大村,2025/05/12,1,17:41,6,4463,三苫晃幸,38,福岡,55,A2,5.74,38.38,5.83,42.5,23,35.78,75,34.98,214,10
24,大村,2025/05/12,2,18:08,1,4875,大塚康雅,30,東京,51,B1,4.70,26.60,5.76,34.4,50,29.53,19,30.50,5 44,
24,大村,2025/05/12,2,18:08,2,3779,原田幸哉,49,長崎,52,A1,7.04,47.57,7.64,59.5,72,38.46,39,39.11,3531,
24,大村,2025/05/12,2,18:08,3,4363,大野芳顕,40,福岡,54,A2,5.53,31.34,5.62,34.4,25,31.16,57,34.98,531,10
24,大村,2025/05/12,2,18:08,4,5137,川原　涼,25,愛知,54,B1,5.73,41.12,5.18,41.1,62,40.48,26,35.03,4 53,7
24,大村,2025/05/12,2,18:08,5,4956,齊藤大将,29,東京,55,B1,4.48,16.88,0.00,0.0,70,34.03,50,32.49,654,12
24,大村,2025/05/12,2,18:08,6,4100,松田隆司,46,福岡,54,B1,4.64,22.68,5.32,31.5,32,46.15,62,42.29,223,11
24,大村,2025/05/12,3,18:35,1,4345,西舘　健,40,東京,53,A2,5.56,39.32,7.45,63.6,36,37.14,41,36.59,124,7
24,大村,2025/05/12,3,18:35,2,4978,山田和佐,30,広島,54,B1,4.07,17.39,4.72,21.8,37,29.69,16,32.04,6 65,
24,大村,2025/05/12,3,18:35,3,4409,坂元浩仁,39,愛知,56,A1,6.18,41.98,6.33,44.4,49,38.58,22,39.22,1 45,8
24,大村,2025/05/12,3,18:35,4,4958,溝口海義,29,福岡,57,A1,6.28,43.22,6.69,51.7,44,31.35,47,40.31,2 35,9
24,大村,2025/05/12,3,18:35,5,4374,永田義紘,41,広島,50,B1,4.48,18.82,4.29,20.8,29,38.50,53,32.18,461,11
24,大村,2025/05/12,3,18:35,6,5290,坂本一真,23,東京,55,B1,2.17,5.71,0.00,0.0,39,30.50,45,35.47,6 66,12
24,大村,2025/05/12,4,19:02,1,4684,楠原翔太,34,福岡,55,B1,5.10,31.71,5.32,26.4,47,42.00,67,33.50,4 52,
24,大村,2025/05/12,4,19:02,2,4919,吉田翔悟,34,長崎,53,B1,4.85,26.87,4.97,31.5,74,34.62,46,38.35,441,8
