会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/07/26,1,10:56,1,5053,山口広樹,29,福岡,55,A2,5.55,37.50,3.25,18.7,16,32.89,20,35.42,2 46,12
16,児島,2025/07/26,1,10:56,2,5035,櫻井　優,27,埼玉,53,B1,5.38,36.21,4.00,22.2,59,52.63,63,33.10,135,10
16,児島,2025/07/26,1,10:56,3,5199,垂水　悠,23,徳島,54,B1,4.92,30.30,3.57,25.0,22,26.97,60,35.00,433,8
16,児島,2025/07/26,1,10:56,4,5154,村松栄太,29,広島,54,B1,4.69,29.29,4.72,31.0,45,29.22,38,39.72,325,9
16,児島,2025/07/26,1,10:56,5,3982,福田　理,47,岡山,56,B1,4.97,31.03,4.33,22.3,30,37.01,48,26.95,6 15,7
16,児島,2025/07/26,1,10:56,6,4325,新出浩司,42,大阪,53,B1,4.94,29.36,4.71,23.6,38,32.68,73,33.33,324,11
16,児島,2025/07/26,2,11:25,1,3584,佐々木英,52,広島,54,B1,4.80,29.81,5.49,41.1,40,37.01,57,25.71,4 42,
16,児島,2025/07/26,2,11:25,2,3233,小畑実成,58,岡山,55,B1,4.82,29.06,4.67,27.4,42,32.05,24,34.04,255,7
16,児島,2025/07/26,2,11:25,3,4757,山田祐也,36,徳島,53,A1,6.87,52.99,6.69,53.3,47,39.61,25,26.09,5521,11
16,児島,2025/07/26,2,11:25,4,3831,安藤裕貴,51,愛知,53,B1,4.83,33.73,5.00,22.2,57,32.89,27,39.01,443,8
16,児島,2025/07/26,2,11:25,5,4191,赤羽克也,44,埼玉,55,A2,5.39,38.14,0.00,0.0,61,28.29,68,25.18,3 56,10
16,児島,2025/07/26,2,11:25,6,4835,橋本　明,37,広島,54,B1,4.94,26.50,5.38,33.3,32,39.87,42,36.11,564,9
16,児島,2025/07/26,3,11:50,1,3922,菅沼佳昭,50,愛知,51,B1,3.74,13.22,4.47,21.0,25,27.74,71,30.99,5 26,
16,児島,2025/07/26,3,11:50,2,4565,西村豪洋,37,愛知,52,B1,4.61,20.72,4.57,26.0,41,39.60,56,43.36,343,11
16,児島,2025/07/26,3,11:50,3,4437,中田元泰,39,香川,56,A1,6.15,44.32,5.12,23.5,69,28.28,18,31.47,5 14,10
16,児島,2025/07/26,3,11:50,4,4315,山崎昂介,41,長崎,54,B1,4.75,27.64,4.77,27.2,39,43.42,44,26.90,351,9
