会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/06/02,1,10:53,1,4159,向後龍一,43,埼玉,53,A1,5.98,42.74,6.30,37.5,52,31.07,36,31.25,4,11
16,児島,2025/06/02,1,10:53,2,5290,坂本一真,23,東京,55,B1,1.69,1.69,0.00,0.0,18,28.85,33,39.36,4,6
16,児島,2025/06/02,1,10:53,3,4529,嶋　義信,36,香川,55,B1,5.06,30.99,5.17,40.4,45,24.53,71,38.46,26,9
16,児島,2025/06/02,1,10:53,4,3535,渡　修平,52,兵庫,52,B1,4.42,25.76,4.58,33.3,50,24.27,75,23.47,3,8
16,児島,2025/06/02,1,10:53,5,4039,村上功祐,46,大阪,57,B1,5.46,35.82,0.00,0.0,56,41.35,35,38.14,4,10
16,児島,2025/06/02,1,10:53,6,5398,鐘ヶ江真,23,福岡,53,B2,1.79,0.00,0.00,0.0,40,40.95,16,28.87,6,5
16,児島,2025/06/02,2,11:24,1,4672,守屋大地,39,岡山,52,B1,4.41,30.23,4.25,25.0,55,33.33,43,36.46,35,
16,児島,2025/06/02,2,11:24,2,5285,若林　麗,26,東京,53,B1,2.12,3.70,0.00,0.0,58,29.13,53,42.42,6,8
16,児島,2025/06/02,2,11:24,3,3910,松下知幸,51,香川,52,B1,4.30,23.66,4.52,23.0,44,32.38,66,40.43,6,6
16,児島,2025/06/02,2,11:24,4,5009,大賀龍之,28,福岡,56,B1,5.56,41.18,5.67,43.3,61,32.38,40,44.33,5,7
16,児島,2025/06/02,2,11:24,5,5376,吉田一心,21,大阪,53,B2,2.40,3.75,0.00,0.0,69,24.51,18,29.17,5,9
16,児島,2025/06/02,2,11:24,6,3951,石川吉鎬,48,大阪,56,A2,6.29,41.27,0.00,0.0,39,43.27,27,39.18,1,11
16,児島,2025/06/02,3,11:56,1,4429,豊田泰洋,39,広島,61,B1,4.11,18.58,4.00,21.7,35,32.35,62,30.21,66,
16,児島,2025/06/02,3,11:56,2,3306,武田正紀,57,埼玉,55,B1,4.07,15.49,3.67,11.1,70,40.00,39,40.21,23,11
16,児島,2025/06/02,3,11:56,3,4094,中島真二,44,福岡,54,B1,4.81,25.00,4.47,28.5,65,37.25,58,28.13,15,12
16,児島,2025/06/02,3,11:56,4,3300,川崎智幸,58,岡山,53,A2,5.85,42.06,5.81,41.5,66,44.66,14,31.31,56,9
16,児島,2025/06/02,3,11:56,5,5351,齊藤　廉,20,福岡,53,B2,2.94,7.95,0.00,0.0,23,33.65,23,33.67,4,7
16,児島,2025/06/02,3,11:56,6,4939,宮之原輝,27,東京,51,A1,7.15,60.95,8.90,90.0,21,43.88,13,36.00,21,10
16,児島,2025/06/02,4,12:29,1,5276,大島隆乃,23,福岡,52,B1,5.56,40.82,5.00,16.6,13,43.27,24,35.42,24,
16,児島,2025/06/02,4,12:29,2,5166,仲道大輔,25,愛知,53,A2,5.74,44.68,4.81,31.2,62,28.16,48,25.00,5,8
