会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/02/20,1,11:19,1,5332,村松遥輝,21,静岡,56,B1,4.10,18.87,3.51,15.8,44,36.82,40,32.91,2,7
06,浜名湖,2026/02/20,1,11:19,2,5178,成貞琳平,29,愛知,54,B1,4.16,22.22,3.07,20.0,2,34.12,11,18.92,5,6
06,浜名湖,2026/02/20,1,11:19,3,3797,岩井　繁,52,広島,62,B1,4.12,19.51,0.00,0.0,16,24.28,32,39.74,55,
06,浜名湖,2026/02/20,1,11:19,4,5328,井上慧人,22,福岡,55,B1,3.41,13.04,0.00,0.0,38,32.75,34,40.96,4,10
06,浜名湖,2026/02/20,1,11:19,5,5360,高木茉白,19,埼玉,47,B1,3.13,9.33,2.07,0.0,21,45.27,27,24.10,6,9
06,浜名湖,2026/02/20,1,11:19,6,5444,林　風音,17,愛知,53,B2,1.23,0.00,0.00,0.0,19,39.39,21,43.37,6,8
06,浜名湖,2026/02/20,2,11:44,1,4104,木下陽介,46,東京,59,B1,4.91,33.33,5.14,28.5,22,32.32,55,29.63,3,12
06,浜名湖,2026/02/20,2,11:44,2,3715,倉尾大介,51,福岡,54,A2,5.55,29.85,6.52,43.4,63,28.79,52,25.32,4,11
06,浜名湖,2026/02/20,2,11:44,3,5327,西田和加,22,埼玉,48,B2,1.61,1.49,1.09,0.0,43,40.00,57,42.17,5,8
06,浜名湖,2026/02/20,2,11:44,4,4067,永井　源,45,愛知,53,A1,5.98,45.10,6.00,45.3,66,32.68,64,28.92,14,10
06,浜名湖,2026/02/20,2,11:44,5,4040,廣瀬将亨,47,兵庫,58,A2,5.82,38.89,5.37,30.0,59,26.67,44,48.19,S,6
06,浜名湖,2026/02/20,2,11:44,6,5347,井澤聖奈,22,愛知,48,B2,1.80,0.00,1.50,0.0,33,29.41,29,36.84,65,
