会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/12/24,1,10:24,1,4369,丹下　将,40,愛知,57,A1,6.06,46.32,6.80,50.5,44,26.32,44,31.48,565543,9
08,常滑,2025/12/24,1,10:24,2,3896,上田洋平,49,滋賀,51,B1,4.84,26.03,5.41,36.3,18,40.00,36,38.66,4 532,8
08,常滑,2025/12/24,1,10:24,3,3922,菅沼佳昭,50,愛知,51,B1,3.91,19.63,4.35,23.8,25,36.84,51,43.48,6 166,10
08,常滑,2025/12/24,1,10:24,4,3544,豊田訓靖,56,静岡,52,B2,3.04,10.53,1.00,0.0,14,58.97,54,37.10,6 362,5
08,常滑,2025/12/24,1,10:24,5,4626,伊藤紘章,39,愛知,51,B1,4.81,28.92,4.69,31.2,23,28.57,66,34.78,661 6,7
08,常滑,2025/12/24,1,10:24,6,4458,抹香雄三,39,広島,53,B1,5.20,39.00,0.00,0.0,26,33.33,73,24.49,216 24,12
08,常滑,2025/12/24,2,10:51,1,4416,三宅健太,39,広島,55,B1,4.96,27.88,5.86,28.5,19,30.77,42,28.97,3 445,10
08,常滑,2025/12/24,2,10:51,2,3905,天野友和,48,愛知,53,A2,5.99,41.13,5.75,37.1,11,28.13,30,24.24,1 4234,7
08,常滑,2025/12/24,2,10:51,3,3911,鈴木　猛,52,東京,53,B1,5.36,37.10,4.46,21.4,32,38.71,55,32.35,543 14,8
08,常滑,2025/12/24,2,10:51,4,5053,山口広樹,30,福岡,55,A2,4.87,34.62,4.50,21.4,22,41.03,17,40.17,2 5655,6
08,常滑,2025/12/24,2,10:51,5,5266,石田勇斗,25,愛知,53,B2,4.07,20.73,2.32,6.9,12,40.54,75,38.33,3 5116,9
08,常滑,2025/12/24,2,10:51,6,4227,安達裕樹,42,三重,53,A1,5.92,39.22,6.65,46.1,30,37.93,46,31.45,124154,11
08,常滑,2025/12/24,3,11:18,1,3827,今泉　徹,52,群馬,52,B1,3.99,16.46,4.15,20.0,34,43.24,14,35.85,6 444,10
08,常滑,2025/12/24,3,11:18,2,3811,石田章央,50,静岡,54,A2,5.87,45.05,6.83,56.6,38,30.56,47,36.11,113 55,9
08,常滑,2025/12/24,3,11:18,3,3848,川上聡介,48,愛知,55,B1,5.08,28.00,5.55,33.6,28,33.33,63,30.71,423 36,7
08,常滑,2025/12/24,3,11:18,4,3931,黒崎竜也,49,三重,51,B2,4.91,24.64,6.91,60.0,2,29.03,37,39.66,542 32,8
08,常滑,2025/12/24,3,11:18,5,4436,渋谷明憲,39,大阪,51,A2,6.19,45.61,5.72,27.7,57,8.33,72,28.43,356324,
