会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/07/29,1,15:25,1,4733,赤井　睦,36,徳島,46,B1,5.45,32.93,3.33,0.0,16,32.16,56,37.50,126 24,9
15,丸亀,2025/07/29,1,15:25,2,4844,村上奈穂,32,広島,49,B1,4.40,18.42,3.88,26.4,29,28.08,66,25.00,553 35,6
15,丸亀,2025/07/29,1,15:25,3,5335,森　陽多,20,長崎,47,B1,2.67,10.43,3.78,11.1,23,34.50,41,37.50,666 64,
15,丸亀,2025/07/29,1,15:25,4,5291,三嶌ここ,24,香川,51,B1,3.01,10.71,2.23,3.0,17,28.00,8,50.00,464 16,7
15,丸亀,2025/07/29,1,15:25,5,5365,石村日奈,24,東京,46,B2,1.80,0.00,0.00,0.0,7,27.59,38,42.86,665 56,8
15,丸亀,2025/07/29,1,15:25,6,5148,松本　怜,31,福岡,47,B1,4.73,30.49,3.62,7.6,46,39.80,34,0.00,6 143,
15,丸亀,2025/07/29,2,15:56,1,4997,濱崎寿里,32,埼玉,49,B2,3.46,16.07,0.00,0.0,6,30.57,5,60.00,233 26,11
15,丸亀,2025/07/29,2,15:56,2,5334,樫葉新心,21,徳島,45,B1,2.69,3.60,1.81,0.0,28,29.76,50,44.44,551 36,8
15,丸亀,2025/07/29,2,15:56,3,5265,大廣咲季,25,香川,47,B1,3.59,18.89,2.27,4.9,10,32.84,44,28.57,163 45,12
15,丸亀,2025/07/29,2,15:56,4,3232,山川美由,58,香川,47,B1,5.89,35.44,5.47,32.4,45,45.13,36,57.14,231 13,11
15,丸亀,2025/07/29,2,15:56,5,4456,鎌倉　涼,36,大阪,44,A1,6.40,43.53,7.37,57.8,19,35.15,54,40.00,321 42,9
15,丸亀,2025/07/29,2,15:56,6,5380,野田亜湖,20,徳島,50,B2,1.03,0.00,1.06,0.0,52,42.13,45,63.64,6 666,
15,丸亀,2025/07/29,3,16:26,1,5281,井上遥妃,22,徳島,46,B1,5.94,41.03,4.04,26.0,49,39.52,49,20.00,3 634,12
15,丸亀,2025/07/29,3,16:26,2,5173,谷口佳蓮,23,香川,47,B1,4.79,30.36,4.48,30.2,37,39.42,9,20.00,3 235,9
15,丸亀,2025/07/29,3,16:26,3,5153,佐藤ほの,29,東京,46,B1,4.19,19.47,4.38,12.5,8,31.34,3,7.14,344 54,8
15,丸亀,2025/07/29,3,16:26,4,5144,中尾彩香,24,福岡,47,B1,4.12,24.00,2.93,9.5,21,40.82,11,23.08,5 255,
15,丸亀,2025/07/29,3,16:26,5,3435,寺田千恵,56,岡山,45,A1,6.76,46.27,6.56,50.0,18,31.98,31,50.00,1 2331,10
15,丸亀,2025/07/29,3,16:26,6,5389,恵良琴美,18,福岡,44,B2,1.15,0.00,0.00,0.0,39,38.10,63,20.00,666 66,7
15,丸亀,2025/07/29,4,16:56,1,4773,中川りな,32,福岡,49,A2,5.64,38.51,6.07,40.0,31,38.81,43,40.00,2 5232,9
15,丸亀,2025/07/29,4,16:56,2,4823,中村桃佳,32,香川,45,B1,5.88,38.46,6.51,51.7,20,36.08,53,37.50,6 252,11
15,丸亀,2025/07/29,4,16:56,3,4117,廣中智紗,44,東京,46,A2,6.71,47.57,8.10,70.0,41,34.63,51,33.33,2 5125,10
15,丸亀,2025/07/29,4,16:56,4,5295,田上　凜,23,大阪,45,B1,2.90,6.98,2.00,11.1,53,43.84,30,33.33,4 145,
15,丸亀,2025/07/29,4,16:56,5,5140,吉田彩乃,24,静岡,48,B1,4.21,19.05,4.33,20.0,58,45.45,29,25.00,342 46,8
15,丸亀,2025/07/29,4,16:56,6,4530,小野生奈,36,福岡,46,A1,6.94,56.48,7.27,54.5,1,31.16,65,25.00,11451,9
15,丸亀,2025/07/29,5,17:22,1,4014,片岡恵里,45,山口,47,A2,5.74,39.09,4.20,13.3,43,39.71,60,0.00,412 16,9
15,丸亀,2025/07/29,5,17:22,2,4123,細川裕子,43,愛知,47,A1,6.83,48.87,7.55,58.6,15,31.71,33,57.14,23641,10
15,丸亀,2025/07/29,5,17:22,3,4400,加藤奈月,36,福井,56,B1,4.13,19.72,0.00,0.0,9,35.82,4,25.00,4 354,
15,丸亀,2025/07/29,5,17:22,4,4642,松尾夏海,33,香川,47,A1,6.36,49.00,5.75,36.7,56,31.88,62,33.33,511144,10
15,丸亀,2025/07/29,5,17:22,5,5361,植竹玲奈,18,東京,51,B2,1.63,0.00,0.83,0.0,59,38.76,46,50.00,3 463,
15,丸亀,2025/07/29,5,17:22,6,5241,門田　栞,25,香川,48,B1,4.51,26.42,3.23,15.5,57,46.70,2,50.00,5 153,
15,丸亀,2025/07/29,6,17:47,1,4927,関野　文,31,大阪,45,A2,5.86,41.44,5.44,38.8,4,32.02,48,45.45,451 64,10
15,丸亀,2025/07/29,6,17:47,2,5230,石原凪紗,21,愛知,45,B2,4.12,19.61,0.00,0.0,51,34.12,27,57.14,4 346,
15,丸亀,2025/07/29,6,17:47,3,4844,村上奈穂,32,広島,49,B1,4.40,18.42,3.88,26.4,29,28.08,66,25.00,553 35,1
15,丸亀,2025/07/29,6,17:47,4,5326,三嶌さら,21,香川,47,B1,2.59,4.69,1.51,0.0,65,41.62,26,37.50,2 455,
15,丸亀,2025/07/29,6,17:47,5,4433,川野芽唯,39,福岡,47,A1,6.53,48.15,6.35,41.1,40,35.27,52,37.50,152 33,11
15,丸亀,2025/07/29,6,17:47,6,5088,高憧四季,25,大阪,43,A1,6.82,48.31,5.73,40.0,62,30.65,40,50.00,1 2612,10
15,丸亀,2025/07/29,7,18:16,1,5165,小林愛実,25,岡山,46,B1,5.10,27.85,3.75,12.5,47,48.72,32,28.57,342 12,12
15,丸亀,2025/07/29,7,18:16,2,5291,三嶌ここ,24,香川,51,B1,3.01,10.71,2.23,3.0,17,28.00,8,50.00,464 16,1
15,丸亀,2025/07/29,7,18:16,3,5163,清水愛海,25,山口,46,A1,6.33,38.55,6.40,36.0,11,37.88,1,40.00,144221,11
15,丸亀,2025/07/29,7,18:16,4,5195,北村寧々,23,長崎,44,B1,5.02,23.17,2.57,0.0,60,30.39,12,37.50,5 641,12
15,丸亀,2025/07/29,7,18:16,5,5389,恵良琴美,18,福岡,44,B2,1.15,0.00,0.00,0.0,39,38.10,63,20.00,666 66,3
15,丸亀,2025/07/29,7,18:16,6,4387,平山智加,40,香川,46,A1,6.72,45.92,6.58,45.4,66,40.80,59,44.44,21311,11
15,丸亀,2025/07/29,8,18:46,1,4765,野田部宏,35,福岡,49,B1,5.27,35.92,3.46,20.8,13,32.66,58,37.50,233 43,12
15,丸亀,2025/07/29,8,18:46,2,5140,吉田彩乃,24,静岡,48,B1,4.21,19.05,4.33,20.0,58,45.45,29,25.00,342 46,4
15,丸亀,2025/07/29,8,18:46,3,4347,魚谷香織,40,福岡,45,A2,6.40,46.43,5.88,25.0,48,29.63,37,0.00,461 22,12
15,丸亀,2025/07/29,8,18:46,4,5153,佐藤ほの,29,東京,46,B1,4.19,19.47,4.38,12.5,8,31.34,3,7.14,344 54,3
15,丸亀,2025/07/29,8,18:46,5,5334,樫葉新心,21,徳島,45,B1,2.69,3.60,1.81,0.0,28,29.76,50,44.44,551 36,2
15,丸亀,2025/07/29,8,18:46,6,5365,石村日奈,24,東京,46,B2,1.80,0.00,0.00,0.0,7,27.59,38,42.86,665 56,1
15,丸亀,2025/07/29,9,19:16,1,4530,小野生奈,36,福岡,46,A1,6.94,56.48,7.27,54.5,1,31.16,65,25.00,11451,4
15,丸亀,2025/07/29,9,19:16,2,4456,鎌倉　涼,36,大阪,44,A1,6.40,43.53,7.37,57.8,19,35.15,54,40.00,321 42,2
15,丸亀,2025/07/29,9,19:16,3,4773,中川りな,32,福岡,49,A2,5.64,38.51,6.07,40.0,31,38.81,43,40.00,2 5232,4
15,丸亀,2025/07/29,9,19:16,4,4014,片岡恵里,45,山口,47,A2,5.74,39.09,4.20,13.3,43,39.71,60,0.00,412 16,5
