会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2026/04/19,1,15:15,1,5302,秋末秦悟,23,大阪,54,B1,3.78,17.65,0.00,0.0,14,28.26,11,30.16,6,6
24,大村,2026/04/19,1,15:15,2,5369,岡崎凪汰,24,長崎,52,B1,3.43,18.52,2.31,5.7,11,53.54,26,33.51,35,
24,大村,2026/04/19,1,15:15,3,5138,村本大成,25,福岡,53,B2,3.50,10.94,2.50,6.2,47,32.02,59,40.32,34,
24,大村,2026/04/19,1,15:15,4,5382,山下心一,21,福岡,52,B1,2.68,5.36,1.85,0.0,41,25.74,60,29.26,6,7
24,大村,2026/04/19,1,15:15,5,5081,篠原飛翔,27,福岡,53,A2,6.07,41.80,4.95,25.0,38,37.24,33,40.00,4,9
24,大村,2026/04/19,1,15:15,6,5134,大原祥昌,26,広島,53,B1,5.64,38.61,5.06,33.3,30,33.85,53,36.08,1,11
24,大村,2026/04/19,2,15:42,1,5316,村松将平,25,静岡,52,B1,5.27,32.95,0.00,0.0,25,31.77,72,39.36,34,
24,大村,2026/04/19,2,15:42,2,5145,島川海輝,23,山口,55,A2,5.71,39.47,6.29,51.2,49,30.11,22,31.41,2,11
24,大村,2026/04/19,2,15:42,3,5276,大島隆乃,23,福岡,51,B1,4.94,24.21,3.83,11.9,43,42.55,68,36.36,4,7
24,大村,2026/04/19,2,15:42,4,5374,木山大聖,23,岡山,50,B1,2.73,5.41,3.20,13.3,73,37.17,76,29.14,55,
24,大村,2026/04/19,2,15:42,5,5246,楠将太郎,24,埼玉,52,B1,5.44,37.38,3.37,10.5,20,42.63,56,31.72,2,12
24,大村,2026/04/19,2,15:42,6,5127,沼田大都,29,愛知,51,B1,4.55,25.00,5.56,33.3,63,30.50,23,33.16,6,10
24,大村,2026/04/19,3,16:07,1,5319,近藤颯斗,24,愛知,52,B1,5.23,31.17,4.00,20.0,66,34.04,21,35.98,5,11
24,大村,2026/04/19,3,16:07,2,5258,仲本　舜,20,福岡,54,B1,4.89,25.00,1.20,0.0,36,34.52,49,39.89,2,8
24,大村,2026/04/19,3,16:07,3,5161,登玉隼百,26,兵庫,55,A2,5.98,46.15,4.78,34.7,71,27.09,40,35.60,3,12
24,大村,2026/04/19,3,16:07,4,5211,高井駿弥,27,愛知,50,B1,4.59,23.26,2.38,12.5,69,31.53,66,39.06,3,10
24,大村,2026/04/19,3,16:07,5,5426,甲斐貴大,23,福岡,55,B2,1.22,0.00,0.00,0.0,44,34.39,43,34.20,66,
24,大村,2026/04/19,3,16:07,6,5236,小宮涼雅,27,広島,54,B1,4.03,20.20,2.81,12.5,62,43.48,64,29.61,6,9
24,大村,2026/04/19,4,16:32,1,5318,河内一馬,25,愛知,57,B1,3.47,16.84,0.00,0.0,65,42.50,35,35.23,5,8
24,大村,2026/04/19,4,16:32,2,5270,小玉啓太,25,佐賀,53,B1,5.09,32.56,4.27,23.8,39,33.16,57,32.04,4,11
24,大村,2026/04/19,4,16:32,3,5034,若林義人,28,静岡,57,A1,6.46,50.72,7.37,48.1,22,37.70,47,35.42,35,12
24,大村,2026/04/19,4,16:32,4,5351,齊藤　廉,21,福岡,54,B1,4.16,23.33,2.68,9.0,58,40.63,54,36.36,36,
24,大村,2026/04/19,4,16:32,5,5247,大森　翼,24,兵庫,52,B1,4.29,20.00,1.14,0.0,24,33.33,50,38.67,4,9
24,大村,2026/04/19,4,16:32,6,5170,佐藤太亮,25,岡山,51,B1,4.50,27.17,4.38,17.3,18,29.08,61,38.83,2,10
24,大村,2026/04/19,5,17:01,1,5286,坂井滉哉,26,福岡,50,B1,4.31,25.64,3.02,10.8,15,31.10,51,39.04,5,10
24,大村,2026/04/19,5,17:01,2,5282,中本大樹,23,福井,54,B1,4.70,23.08,0.00,0.0,29,45.41,32,37.36,13,
24,大村,2026/04/19,5,17:01,3,5216,長谷川晴,26,群馬,54,A2,6.47,48.25,5.79,36.8,35,26.60,74,35.36,3,12
