会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/09/27,1,10:47,1,3664,鈴木賢一,55,埼玉,60,B1,4.98,39.47,5.48,42.3,11,54.76,30,30.00,4,5
02,戸田,2025/09/27,1,10:47,2,3293,宮内由紀,60,東京,51,B1,4.24,14.29,4.42,23.0,29,31.71,72,23.33,3,6
02,戸田,2025/09/27,1,10:47,3,4346,前田健太,40,福岡,56,B1,3.97,28.85,0.00,0.0,42,26.67,47,28.57,3,8
02,戸田,2025/09/27,1,10:47,4,3286,坂東　満,57,静岡,53,B1,4.51,24.36,4.43,32.1,28,14.29,40,44.12,54,
02,戸田,2025/09/27,1,10:47,5,5345,牧村俊輝,22,愛知,53,B2,2.04,4.05,0.00,0.0,46,23.08,71,48.48,6,7
02,戸田,2025/09/27,1,10:47,6,4203,小倉康典,43,群馬,53,B1,4.05,21.52,4.55,23.8,33,25.00,17,37.50,5,9
02,戸田,2025/09/27,2,11:16,1,4918,川島拓郎,36,静岡,52,B1,4.82,26.40,3.96,23.4,7,39.39,77,39.29,2,11
02,戸田,2025/09/27,2,11:16,2,4056,小西英輝,47,福井,52,B1,4.73,26.17,3.50,16.6,30,11.11,76,34.62,2,10
02,戸田,2025/09/27,2,11:16,3,3548,室田泰史,55,福井,53,A2,5.64,34.82,5.79,33.3,43,41.38,58,20.69,33,9
02,戸田,2025/09/27,2,11:16,4,4035,杉江浩明,46,愛知,52,B1,3.62,18.49,3.61,21.5,37,55.26,11,37.50,52,
02,戸田,2025/09/27,2,11:16,5,5273,山下拓巳,24,兵庫,52,B1,4.01,27.62,5.38,31.2,10,48.57,22,32.26,3,7
02,戸田,2025/09/27,2,11:16,6,4376,藤田靖弘,41,静岡,53,A2,6.02,43.18,5.88,38.7,16,52.38,13,21.21,44,12
02,戸田,2025/09/27,3,11:45,1,5039,倉田茂将,27,愛知,58,B1,5.30,37.17,5.72,43.5,12,25.71,33,35.48,21,8
02,戸田,2025/09/27,3,11:45,2,4549,小林文彦,37,福岡,52,A2,5.23,28.44,4.93,20.0,38,39.29,23,38.71,5,10
02,戸田,2025/09/27,3,11:45,3,5304,井田涼介,22,群馬,61,B2,1.54,2.90,1.00,0.0,26,35.14,67,20.69,6,7
02,戸田,2025/09/27,3,11:45,4,5385,鈴木柊介,20,静岡,55,B2,1.99,1.19,1.77,0.0,36,27.59,26,22.58,66,
02,戸田,2025/09/27,3,11:45,5,5242,高山弘斗,25,埼玉,54,B1,3.47,15.46,2.69,13.5,9,47.22,63,25.00,16,12
02,戸田,2025/09/27,3,11:45,6,4262,馬場貴也,41,滋賀,53,A1,7.27,50.39,6.21,29.4,25,17.65,35,28.13,31,9
02,戸田,2025/09/27,4,12:14,1,5234,塚越海斗,27,群馬,53,B1,5.77,42.53,3.79,14.2,31,16.22,15,48.39,1,12
02,戸田,2025/09/27,4,12:14,2,4297,山田哲也,42,東京,52,A1,6.48,48.96,7.33,63.6,20,15.15,61,28.57,14,8
02,戸田,2025/09/27,4,12:14,3,5301,岩下巧斗,22,群馬,52,B1,4.08,19.51,3.76,13.1,27,31.43,75,54.29,13,9
02,戸田,2025/09/27,4,12:14,4,3741,松尾基成,51,福岡,57,B1,3.33,14.12,5.36,28.5,44,20.69,29,50.00,46,
02,戸田,2025/09/27,4,12:14,5,4769,馬場　剛,33,東京,51,A2,5.82,39.37,6.42,48.8,63,33.33,45,29.03,2,11
02,戸田,2025/09/27,4,12:14,6,5054,佐々木大,29,大阪,52,B1,5.74,39.77,4.31,23.0,14,48.65,31,29.03,1,10
02,戸田,2025/09/27,5,12:44,1,4420,津久井拓,37,群馬,54,A2,5.76,37.84,6.92,52.6,22,7.14,20,41.94,5,10
02,戸田,2025/09/27,5,12:44,2,5157,市川健太,27,滋賀,55,B1,4.51,26.09,5.40,40.0,39,30.77,64,37.50,3,9
02,戸田,2025/09/27,5,12:44,3,3664,鈴木賢一,55,埼玉,60,B1,4.98,39.47,5.48,42.3,11,54.76,30,30.00,4,1
02,戸田,2025/09/27,5,12:44,4,3854,吉川元浩,53,兵庫,52,A1,6.79,45.54,7.16,32.2,19,22.58,18,24.24,23,12
02,戸田,2025/09/27,5,12:44,5,4439,近藤友宝,39,埼玉,55,B1,3.93,22.39,4.87,27.9,40,23.33,74,29.03,53,
02,戸田,2025/09/27,5,12:44,6,4457,神田達也,39,愛知,52,B1,4.35,22.55,3.83,16.6,32,22.86,52,17.39,12,11
02,戸田,2025/09/27,6,13:14,1,3293,宮内由紀,60,東京,51,B1,4.24,14.29,4.42,23.0,29,31.71,72,23.33,3,1
02,戸田,2025/09/27,6,13:14,2,3362,間嶋仁志,56,三重,54,A2,5.17,33.33,6.43,42.8,41,45.16,34,45.45,31,11
02,戸田,2025/09/27,6,13:14,3,4085,荻野裕介,45,東京,53,B2,5.31,32.31,5.51,31.9,24,30.56,73,37.50,62,
