会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/01/12,1,10:45,1,3306,武田正紀,58,埼玉,55,B1,4.18,16.67,4.78,21.9,53,36.19,33,35.35,4,6
02,戸田,2026/01/12,1,10:45,2,4781,西舘果里,39,東京,50,B2,5.43,39.29,5.45,25.0,20,20.00,16,36.73,5,10
02,戸田,2026/01/12,1,10:45,3,4209,藤田竜弘,42,静岡,60,B1,5.47,33.61,5.04,34.0,4,41.28,61,25.56,2,11
02,戸田,2026/01/12,1,10:45,4,5020,宮村勇哉,33,三重,55,B1,3.68,12.70,4.76,24.0,15,45.30,72,27.96,15,9
02,戸田,2026/01/12,1,10:45,5,5436,市川瑚幸,20,東京,46,B2,0.94,0.00,0.00,0.0,41,36.47,41,33.33,6,5
02,戸田,2026/01/12,1,10:45,6,4327,加藤　翔,42,静岡,53,B1,4.22,19.80,3.87,20.0,34,17.05,18,30.11,6,7
02,戸田,2026/01/12,2,11:12,1,4128,川口貴久,45,東京,55,B1,4.20,16.85,5.26,30.2,36,23.26,14,28.72,35,
02,戸田,2026/01/12,2,11:12,2,4973,栗原直也,33,埼玉,52,A2,4.90,27.55,5.10,29.6,50,42.45,55,21.11,3,11
02,戸田,2026/01/12,2,11:12,3,4102,益田啓司,46,福岡,52,A1,6.47,47.62,6.44,44.4,58,33.66,32,25.30,16,10
02,戸田,2026/01/12,2,11:12,4,5373,諏訪玲奈,23,岡山,47,B2,1.68,0.00,0.00,0.0,3,31.00,58,32.29,6,8
02,戸田,2026/01/12,2,11:12,5,3226,浦田信義,60,東京,51,B1,4.95,29.59,0.00,0.0,52,36.89,26,32.00,5,7
02,戸田,2026/01/12,2,11:12,6,3893,汐崎正則,49,愛知,53,B1,4.08,18.82,5.27,27.2,32,25.00,19,33.33,11,12
02,戸田,2026/01/12,3,11:40,1,5253,藤井太雅,23,東京,55,B1,2.81,9.62,1.61,0.0,23,35.78,77,31.31,5,9
02,戸田,2026/01/12,3,11:40,2,4520,高倉孝太,38,福井,49,B1,5.47,33.33,0.00,0.0,43,38.46,67,26.19,4,10
02,戸田,2026/01/12,3,11:40,3,3912,川原正明,52,福井,51,A2,5.63,38.83,5.53,35.2,54,43.56,52,36.73,44,11
02,戸田,2026/01/12,3,11:40,4,3922,菅沼佳昭,50,愛知,52,B1,3.94,20.00,4.25,25.0,33,23.33,20,27.06,44,
