会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/11/12,1,10:20,1,4715,村上　遼,33,長崎,52,A1,6.74,50.51,7.71,66.6,11,0.00,12,16.88,63,11
08,常滑,2025/11/12,1,10:20,2,3870,寺嶋　雄,50,福井,52,B1,4.40,21.65,4.88,20.8,15,0.00,22,33.33,2,8
08,常滑,2025/11/12,1,10:20,3,5318,河内一馬,24,愛知,54,B1,2.23,3.08,1.59,0.0,8,0.00,33,32.50,5,10
08,常滑,2025/11/12,1,10:20,4,3617,竹田広樹,52,佐賀,53,B1,3.47,22.11,6.57,42.8,10,0.00,67,34.92,6,6
08,常滑,2025/11/12,1,10:20,5,3851,森田昭彦,53,福岡,57,B1,3.30,15.15,4.17,22.2,45,0.00,11,33.33,6,7
08,常滑,2025/11/12,1,10:20,6,5434,藤田康生,20,静岡,52,B2,0.00,0.00,0.00,0.0,43,0.00,16,36.47,6,5
08,常滑,2025/11/12,2,10:45,1,3956,横澤剛治,48,静岡,55,A2,6.01,46.30,6.42,43.7,6,0.00,27,37.65,22,10
08,常滑,2025/11/12,2,10:45,2,4163,山崎裕司,43,広島,52,A2,5.81,41.55,5.74,38.4,3,0.00,44,26.58,1S,8
08,常滑,2025/11/12,2,10:45,3,3439,大平誉史,56,大阪,52,B1,5.56,34.09,6.14,44.1,23,0.00,46,30.95,41,
08,常滑,2025/11/12,2,10:45,4,4708,半田尚也,36,広島,55,B1,4.23,16.46,3.14,0.0,35,0.00,70,40.48,5,6
08,常滑,2025/11/12,2,10:45,5,3940,飯山　泰,47,東京,53,A1,6.33,46.22,7.56,62.5,51,0.00,39,31.33,41,11
08,常滑,2025/11/12,2,10:45,6,5441,鈴木雄登,20,愛知,49,B2,0.00,0.00,0.00,0.0,1,0.00,62,30.59,3,7
08,常滑,2025/11/12,3,11:19,1,4876,梅木敬太,31,福井,54,B1,4.56,28.75,4.53,28.5,26,0.00,53,42.86,64,
08,常滑,2025/11/12,3,11:19,2,4518,大須賀友,38,愛知,53,A1,6.17,42.59,6.86,46.8,31,0.00,36,36.14,42,7
08,常滑,2025/11/12,3,11:19,3,4467,渡邉俊介,39,愛知,51,A2,6.05,43.43,5.80,39.3,52,0.00,29,23.38,3,10
08,常滑,2025/11/12,3,11:19,4,5066,鈴木孝明,27,埼玉,55,B1,5.57,31.65,5.14,36.3,41,0.00,15,27.06,3,11
08,常滑,2025/11/12,3,11:19,5,4580,長谷川雅,36,岡山,52,A2,5.46,38.89,5.93,46.6,2,0.00,42,32.05,3,12
08,常滑,2025/11/12,3,11:19,6,4431,石塚裕介,39,三重,53,B1,4.96,24.00,0.00,0.0,34,0.00,63,28.89,5,9
08,常滑,2025/11/12,4,11:46,1,5041,荒牧凪沙,27,福岡,52,B1,5.25,33.01,6.30,43.4,22,0.00,35,35.29,22,
08,常滑,2025/11/12,4,11:46,2,5055,眞鳥章太,29,長崎,54,A2,5.60,35.45,5.50,33.3,53,0.00,52,6.25,3,9
08,常滑,2025/11/12,4,11:46,3,5332,村松遥輝,21,静岡,54,B1,3.42,14.29,2.37,5.2,50,0.00,72,29.69,5,10
08,常滑,2025/11/12,4,11:46,4,3909,佐々木康,52,静岡,57,A2,6.70,47.27,8.62,76.9,44,0.00,37,35.90,1,12
08,常滑,2025/11/12,4,11:46,5,4151,下河誉史,43,福岡,55,A2,5.36,32.20,3.33,0.0,4,0.00,47,34.62,3,8
08,常滑,2025/11/12,4,11:46,6,5394,福西広太,24,埼玉,52,B2,2.42,1.89,0.00,0.0,33,0.00,34,31.71,55,
08,常滑,2025/11/12,5,12:24,1,4644,山田亮太,46,東京,50,B1,5.92,38.82,5.55,35.4,7,0.00,57,34.83,1,12
08,常滑,2025/11/12,5,12:24,2,4618,乃村康友,42,三重,55,B1,4.76,30.49,5.00,33.3,48,0.00,59,32.89,64,
08,常滑,2025/11/12,5,12:24,3,4826,井上一輝,31,大阪,53,A1,7.13,56.15,7.69,57.1,32,0.00,48,37.65,14,10
08,常滑,2025/11/12,5,12:24,4,4428,有賀達也,40,埼玉,53,A2,6.33,45.45,7.00,54.5,30,0.00,41,25.00,1,11
08,常滑,2025/11/12,5,12:24,5,5434,藤田康生,20,静岡,52,B2,0.00,0.00,0.00,0.0,43,0.00,16,36.47,6,1
08,常滑,2025/11/12,5,12:24,6,4215,吉島祥之,41,愛知,55,A2,5.54,35.61,6.19,42.8,42,0.00,66,30.67,21,9
08,常滑,2025/11/12,6,12:54,1,3717,立間充宏,50,岡山,56,A2,5.24,34.15,5.98,44.1,54,0.00,43,30.67,13,10
08,常滑,2025/11/12,6,12:54,2,4545,岡村慶太,37,福岡,58,A1,6.47,47.78,5.63,37.5,5,0.00,28,41.46,15,12
08,常滑,2025/11/12,6,12:54,3,4708,半田尚也,36,広島,55,B1,4.23,16.46,3.14,0.0,35,0.00,70,40.48,5,2
08,常滑,2025/11/12,6,12:54,4,3838,伊藤啓三,50,埼玉,53,A2,4.51,24.21,5.48,34.0,21,0.00,14,33.77,42,
08,常滑,2025/11/12,6,12:54,5,3617,竹田広樹,52,佐賀,53,B1,3.47,22.11,6.57,42.8,10,0.00,67,34.92,6,1
08,常滑,2025/11/12,6,12:54,6,5354,渡邊雄斗,21,三重,52,B2,1.76,0.00,1.58,0.0,27,0.00,58,21.33,46,
08,常滑,2025/11/12,7,13:26,1,4540,相原利章,38,東京,53,B1,5.13,27.66,6.00,46.6,47,0.00,38,42.86,3,12
08,常滑,2025/11/12,7,13:26,2,5228,若林樹蘭,23,東京,51,A2,5.19,23.81,4.57,23.8,25,0.00,26,29.33,24,11
08,常滑,2025/11/12,7,13:26,3,3851,森田昭彦,53,福岡,57,B1,3.30,15.15,4.17,22.2,45,0.00,11,33.33,6,1
08,常滑,2025/11/12,7,13:26,4,3548,室田泰史,55,福井,54,A2,5.87,35.77,6.38,38.1,49,0.00,69,35.56,56,
08,常滑,2025/11/12,7,13:26,5,5441,鈴木雄登,20,愛知,49,B2,0.00,0.00,0.00,0.0,1,0.00,62,30.59,3,2
08,常滑,2025/11/12,7,13:26,6,4518,大須賀友,38,愛知,53,A1,6.17,42.59,6.86,46.8,31,0.00,36,36.14,42,3
08,常滑,2025/11/12,8,13:57,1,3870,寺嶋　雄,50,福井,52,B1,4.40,21.65,4.88,20.8,15,0.00,22,33.33,2,1
08,常滑,2025/11/12,8,13:57,2,4119,泥谷一毅,44,大阪,52,A2,5.64,33.65,5.77,30.7,28,0.00,32,36.25,43,
08,常滑,2025/11/12,8,13:57,3,5142,常住　蓮,24,佐賀,51,A1,7.34,60.58,6.73,46.6,24,0.00,31,41.77,13,12
08,常滑,2025/11/12,8,13:57,4,4006,小野勇作,47,佐賀,51,B1,4.84,20.78,3.80,20.0,55,0.00,54,43.82,32,
08,常滑,2025/11/12,8,13:57,5,4163,山崎裕司,43,広島,52,A2,5.81,41.55,5.74,38.4,3,0.00,44,26.58,1S,2
08,常滑,2025/11/12,8,13:57,6,4151,下河誉史,43,福岡,55,A2,5.36,32.20,3.33,0.0,4,0.00,47,34.62,3,4
