会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/01/04,1,10:35,1,4676,後藤隼之,37,東京,57,B1,4.96,29.41,5.64,40.0,51,46.61,21,32.73,44,
05,多摩川,2026/01/04,1,10:35,2,4059,入澤友治,46,東京,54,A2,5.57,39.29,5.23,36.4,72,33.33,49,33.14,61,10
05,多摩川,2026/01/04,1,10:35,3,3448,高山秀雄,55,群馬,54,B1,4.73,22.86,4.60,22.0,27,31.55,68,33.14,5,8
05,多摩川,2026/01/04,1,10:35,4,4327,加藤　翔,42,静岡,53,B1,4.20,21.05,4.56,22.2,59,35.79,57,41.04,4,6
05,多摩川,2026/01/04,1,10:35,5,3792,田中　豪,53,東京,54,A2,6.90,56.96,6.20,49.2,36,34.97,22,35.50,63,9
05,多摩川,2026/01/04,1,10:35,6,4550,石岡将太,37,群馬,58,B1,5.30,35.63,4.08,10.2,26,35.18,67,33.14,55,
05,多摩川,2026/01/04,2,11:02,1,4943,八木治樹,34,愛知,53,B1,4.18,24.00,5.03,27.5,54,34.15,42,32.02,5,7
05,多摩川,2026/01/04,2,11:02,2,5228,若林樹蘭,23,東京,51,B2,5.97,36.67,5.44,32.0,50,32.18,26,45.83,4,6
05,多摩川,2026/01/04,2,11:02,3,5331,佐藤永梧,22,東京,55,B1,3.83,22.86,3.60,21.9,22,37.44,25,34.71,2,
05,多摩川,2026/01/04,2,11:02,4,4083,福島勇樹,46,東京,52,A1,7.04,59.43,6.46,53.8,31,41.67,47,37.28,22,12
05,多摩川,2026/01/04,2,11:02,5,4306,畔柳俊吾,42,愛知,49,A2,4.76,23.64,5.82,36.9,24,29.06,62,34.50,6,10
05,多摩川,2026/01/04,2,11:02,6,4175,川尻泰輔,43,埼玉,55,B1,5.54,39.44,6.10,46.7,53,37.80,84,33.73,3,9
