会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/06/21,1,11:30,1,4731,間野兼礼,37,愛知,52,B1,5.10,32.10,5.63,40.0,21,28.57,76,43.90,3 534,7
05,多摩川,2026/06/21,1,11:30,2,3463,乙津康志,58,東京,52,B1,4.96,24.04,5.05,25.5,15,14.29,58,23.53,4 1553,
05,多摩川,2026/06/21,1,11:30,3,5135,仲　航太,26,東京,54,A2,3.88,21.67,5.40,34.5,30,31.43,30,53.57,1 3554,8
05,多摩川,2026/06/21,1,11:30,4,5304,井田涼介,23,群馬,59,B2,2.08,3.92,1.46,2.8,73,17.14,24,38.46,5 465,
05,多摩川,2026/06/21,1,11:30,5,3948,大町利克,50,大阪,53,B1,4.11,18.06,4.54,28.5,24,21.62,49,30.95,656 6,
05,多摩川,2026/06/21,1,11:30,6,4186,小川時光,45,埼玉,56,B1,3.47,13.24,4.10,25.0,53,36.84,48,31.58,2 566,
05,多摩川,2026/06/21,2,12:05,1,3771,折下寛法,52,東京,51,B1,5.12,31.46,5.83,32.6,34,20.00,85,44.74,4 125,6
05,多摩川,2026/06/21,2,12:05,2,4197,渥美卓郎,44,静岡,55,B1,3.76,15.05,3.76,21.2,28,59.38,44,27.03,5 156,9
05,多摩川,2026/06/21,2,12:05,3,4407,鹿島敏弘,40,群馬,59,B1,5.13,28.72,4.22,16.2,26,47.22,69,65.79,3 6525,
05,多摩川,2026/06/21,2,12:05,4,3831,安藤裕貴,51,愛知,54,B1,4.62,31.91,4.10,22.5,16,30.00,75,45.00,235 46,8
05,多摩川,2026/06/21,2,12:05,5,5422,真田聖也,24,埼玉,53,B2,1.42,0.00,1.50,0.0,62,27.78,57,44.44,6 256,
05,多摩川,2026/06/21,2,12:05,6,4295,小坂尚哉,39,兵庫,53,A1,7.17,53.28,6.72,50.0,51,35.14,42,30.00,221 32,11
05,多摩川,2026/06/21,3,12:35,1,3863,海老澤泰,52,東京,58,B1,4.65,21.79,5.00,33.3,68,27.78,32,41.46,154 14,8
05,多摩川,2026/06/21,3,12:35,2,5035,櫻井　優,28,埼玉,54,B1,5.64,37.11,4.94,36.1,41,27.27,51,12.12,6 642,7
05,多摩川,2026/06/21,3,12:35,3,4298,宮下元胤,43,愛知,54,A1,5.77,39.84,5.91,34.8,57,41.94,37,20.00,1 4223,10
05,多摩川,2026/06/21,3,12:35,4,4790,柳内敬太,36,兵庫,52,A2,6.30,44.92,7.30,62.1,14,48.72,62,34.15,321 13,10
05,多摩川,2026/06/21,3,12:35,5,4253,西川真人,43,滋賀,57,B1,4.10,16.67,4.61,21.4,61,34.21,41,18.18,155 4,9
05,多摩川,2026/06/21,3,12:35,6,5074,大澤誠也,30,愛知,55,B1,4.49,25.58,3.31,12.5,63,28.89,28,27.03,616 4,
05,多摩川,2026/06/21,4,13:03,1,4081,樋口範政,47,愛知,55,B1,4.63,24.47,4.20,27.5,17,48.98,33,31.71,1 452,9
05,多摩川,2026/06/21,4,13:03,2,4944,田代達也,35,東京,54,B1,4.07,20.55,3.57,17.3,38,21.05,56,46.51,4 3444,
05,多摩川,2026/06/21,4,13:03,3,4626,伊藤紘章,40,愛知,52,B1,4.48,24.64,4.55,15.7,37,45.00,50,45.00,5 635,
05,多摩川,2026/06/21,4,13:03,4,4877,鈴谷一平,31,兵庫,56,A1,5.89,40.78,5.42,36.8,13,29.55,45,32.50,5 2412,12
05,多摩川,2026/06/21,4,13:03,5,4401,小林　泰,41,東京,54,A2,5.54,40.86,6.05,46.4,22,13.51,36,46.34,412 13,10
05,多摩川,2026/06/21,4,13:03,6,3814,金子貴志,50,福井,50,B1,5.09,30.43,3.61,16.6,49,30.56,53,45.00,6 346,
05,多摩川,2026/06/21,5,13:33,1,5109,川崎智稔,26,岡山,52,B1,5.16,31.25,5.44,33.3,66,22.58,84,14.29,2 245,10
05,多摩川,2026/06/21,5,13:33,2,3983,須藤博倫,48,埼玉,52,A2,6.66,46.96,7.10,63.4,70,28.95,59,35.56,442321,12
05,多摩川,2026/06/21,5,13:33,3,3681,山谷　央,52,東京,52,B1,4.63,23.08,5.25,31.5,43,25.00,65,18.92,4 5655,
05,多摩川,2026/06/21,5,13:33,4,4360,庄司孝輔,41,静岡,53,B1,5.69,33.01,5.55,40.0,32,54.76,77,32.56,154 11,11
05,多摩川,2026/06/21,5,13:33,5,4539,金子賢志,35,群馬,53,A1,6.63,50.83,6.44,44.4,31,33.33,47,30.77,361 11,11
