会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/05/08,1,10:34,1,5324,畑田希咲,22,兵庫,49,B2,2.09,3.45,1.59,3.3,11,20.00,24,22.22,4 564,7
13,尼崎,2026/05/08,1,10:34,2,3975,小野寺智,49,香川,52,B1,5.94,39.51,6.66,44.8,2,45.45,52,60.00,441 3,5
13,尼崎,2026/05/08,1,10:34,3,4925,森　悠稀,33,兵庫,53,A2,5.52,31.87,5.82,34.8,33,35.00,42,70.00,3 453,7
13,尼崎,2026/05/08,1,10:34,4,5060,数原　魁,29,兵庫,52,B1,6.15,48.35,5.37,34.3,9,70.00,46,77.78,1 465,5
13,尼崎,2026/05/08,1,10:34,5,4404,岸蔭　亮,41,兵庫,54,B1,3.95,16.25,4.25,21.2,50,45.45,65,40.00,3 556,6
13,尼崎,2026/05/08,1,10:34,6,5440,薗頭　心,20,兵庫,47,B2,1.59,4.76,1.07,0.0,18,52.38,36,54.55,6 5 66,6
13,尼崎,2026/05/08,2,10:58,1,3572,安田政彦,54,兵庫,53,A2,4.77,23.36,5.36,30.6,8,0.00,61,11.11,1 524,6
13,尼崎,2026/05/08,2,10:58,2,4821,妻鳥晋也,34,香川,56,B1,5.25,37.35,5.38,37.5,39,50.00,37,90.00,523 16,8
13,尼崎,2026/05/08,2,10:58,3,3994,小野　桜,47,滋賀,46,B1,5.27,33.33,4.20,10.0,38,30.00,40,0.00,525 26,7
13,尼崎,2026/05/08,2,10:58,4,4040,廣瀬将亨,47,兵庫,57,A2,5.93,40.54,5.75,40.0,27,30.00,20,17.65,245 46,6
13,尼崎,2026/05/08,2,10:58,5,4154,森安弘雅,45,香川,53,B1,4.75,28.75,4.13,16.6,58,50.00,26,38.89,512 55,7
13,尼崎,2026/05/08,2,10:58,6,5456,今村天次,19,兵庫,52,B2,0.00,0.00,0.00,0.0,37,25.00,12,25.00,6 4 S6,9
13,尼崎,2026/05/08,3,11:26,1,3577,向所浩二,53,兵庫,59,B1,4.43,21.62,5.44,35.9,14,90.00,35,45.45,255 1,8
13,尼崎,2026/05/08,3,11:26,2,5247,大森　翼,24,兵庫,51,B1,4.51,20.69,4.00,18.0,7,20.00,45,20.00,533 5,7
13,尼崎,2026/05/08,3,11:26,3,5297,南　彩寧,23,兵庫,47,B1,3.26,14.14,2.15,6.9,26,52.63,66,37.50,4 146,8
13,尼崎,2026/05/08,3,11:26,4,5396,近藤来希,24,兵庫,49,B2,1.88,3.85,1.44,0.0,1,30.00,67,27.27,6 454,7
13,尼崎,2026/05/08,3,11:26,5,4656,大崎　翔,38,兵庫,56,B1,5.81,41.03,5.04,28.3,62,20.00,72,30.00,246 5,9
13,尼崎,2026/05/08,3,11:26,6,5470,坂口諒宗,17,兵庫,51,B2,0.00,0.00,0.00,0.0,45,38.10,68,30.00,6 665,8
