会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/06/14,1,10:50,1,4880,澤崎雄哉,30,東京,53,B1,5.12,34.74,2.50,0.0,77,33.33,28,31.29,3 32,12
17,宮島,2025/06/14,1,10:50,2,3430,角浜　修,57,広島,55,B1,3.94,23.38,4.47,28.2,13,23.42,38,23.02,2 26,9
17,宮島,2025/06/14,1,10:50,3,3463,乙津康志,57,東京,52,B1,5.04,25.81,4.33,8.3,64,32.14,29,27.54,344,8
17,宮島,2025/06/14,1,10:50,4,4672,守屋大地,39,岡山,52,B1,4.52,30.53,5.43,43.2,31,26.97,25,36.18,642,7
17,宮島,2025/06/14,1,10:50,5,4992,廣瀬篤哉,27,滋賀,57,B1,4.23,22.73,0.00,0.0,17,33.33,37,29.65,5 64,
17,宮島,2025/06/14,1,10:50,6,5392,安武一也,24,福岡,51,B2,1.47,0.00,0.00,0.0,81,31.79,63,21.88,6 65,
17,宮島,2025/06/14,2,11:15,1,4728,山口　亮,37,東京,53,B1,4.46,25.00,3.13,6.6,23,32.48,80,22.22,465,6
17,宮島,2025/06/14,2,11:15,2,4094,中島真二,44,福岡,54,B1,4.71,23.96,4.00,13.7,29,35.00,13,45.52,1443,10
17,宮島,2025/06/14,2,11:15,3,4100,松田隆司,46,福岡,54,B1,5.11,28.26,5.36,37.7,15,37.27,73,35.29,1 64,7
17,宮島,2025/06/14,2,11:15,4,4782,浜崎準也,38,岡山,53,B1,4.68,26.44,5.18,18.1,52,20.77,30,45.65,3 56,8
17,宮島,2025/06/14,2,11:15,5,3606,川北浩貴,53,滋賀,52,A2,5.57,37.25,3.74,15.7,65,35.54,57,30.60,4 15,9
17,宮島,2025/06/14,2,11:15,6,3499,市川哲也,56,広島,52,A1,6.05,41.53,6.63,52.7,66,39.88,23,39.29,3411,11
17,宮島,2025/06/14,3,11:40,1,5074,大澤誠也,29,愛知,56,B1,4.24,16.67,5.18,36.3,38,34.76,81,39.19,215,10
17,宮島,2025/06/14,3,11:40,2,3613,角谷健吾,52,東京,53,A2,6.54,51.40,5.48,32.0,58,35.48,60,43.02,1245,11
17,宮島,2025/06/14,3,11:40,3,3690,河合三弘,54,愛知,53,B1,4.95,33.65,4.00,10.0,16,32.69,64,32.77,5 42,7
17,宮島,2025/06/14,3,11:40,4,5302,秋末秦悟,22,大阪,53,B2,1.53,1.33,1.24,0.0,62,36.59,75,36.63,4 46,
17,宮島,2025/06/14,3,11:40,5,4274,長畑友輔,42,東京,51,B1,4.47,27.27,3.71,14.2,74,43.54,78,29.05,6 23,8
17,宮島,2025/06/14,3,11:40,6,3562,山下和彦,56,広島,52,A1,5.87,39.55,5.65,25.0,32,33.13,62,29.94,1151,10
17,宮島,2025/06/14,4,12:06,1,4729,佐藤謙史,36,福岡,57,B1,4.58,25.00,5.00,19.3,21,34.39,54,35.50,526,8
17,宮島,2025/06/14,4,12:06,2,4057,松井賢治,46,兵庫,51,A2,5.92,37.12,6.36,50.0,37,45.00,52,34.09,5134,11
17,宮島,2025/06/14,4,12:06,3,4176,樋口喜彦,42,兵庫,54,B1,3.51,15.66,3.71,14.2,61,43.75,24,24.17,565,9
17,宮島,2025/06/14,4,12:06,4,4899,占部一真,33,福岡,52,B1,4.67,27.85,4.76,31.0,30,27.89,20,33.33,425,
17,宮島,2025/06/14,4,12:06,5,3837,秋山広一,50,香川,52,A2,6.16,44.55,6.11,44.6,63,35.67,31,35.91,2312,10
17,宮島,2025/06/14,4,12:06,6,5348,小林甘寧,21,広島,53,B2,1.77,0.00,1.71,0.0,80,33.12,26,40.33,666,
17,宮島,2025/06/14,5,12:34,1,3556,田中信一,52,大阪,54,A1,6.69,49.02,7.69,53.8,54,36.69,71,36.20,1225,11
17,宮島,2025/06/14,5,12:34,2,4429,豊田泰洋,39,広島,59,B1,4.03,18.49,4.46,23.8,24,36.59,33,27.04,351,12
17,宮島,2025/06/14,5,12:34,3,4325,新出浩司,42,大阪,53,B1,4.70,26.58,6.80,50.0,67,37.80,76,36.93,2143,10
17,宮島,2025/06/14,5,12:34,4,4877,鈴谷一平,30,兵庫,55,A2,6.66,54.84,7.10,70.0,36,36.05,19,27.93,5 32,9
17,宮島,2025/06/14,5,12:34,5,4903,吉田凌太,31,愛知,54,A1,6.57,54.08,5.74,42.1,34,34.32,18,30.19,3566,
17,宮島,2025/06/14,5,12:34,6,4892,柴田直哉,34,福岡,53,B1,5.22,30.61,5.61,35.4,70,34.36,53,37.65,464,
17,宮島,2025/06/14,6,13:01,1,4785,木幡純也,37,愛知,52,B1,4.87,21.33,4.33,33.3,18,39.38,16,33.33,2 24,12
17,宮島,2025/06/14,6,13:01,2,3828,明石正之,51,兵庫,52,A2,4.98,28.57,5.67,47.6,27,37.41,32,32.02,5313,10
17,宮島,2025/06/14,6,13:01,3,4318,桑原将光,40,東京,53,A2,5.65,36.51,6.00,45.4,73,36.81,12,21.84,4236,
17,宮島,2025/06/14,6,13:01,4,4728,山口　亮,37,東京,53,B1,4.46,25.00,3.13,6.6,23,32.48,80,22.22,465,2
17,宮島,2025/06/14,6,13:01,5,3910,松下知幸,51,香川,52,B1,4.26,23.00,4.06,16.6,19,36.36,59,43.02,3311,11
17,宮島,2025/06/14,6,13:01,6,3744,徳増秀樹,50,静岡,53,A1,7.23,58.65,7.84,78.9,22,31.95,61,34.27,2111,12
17,宮島,2025/06/14,7,13:33,1,4672,守屋大地,39,岡山,52,B1,4.52,30.53,5.43,43.2,31,26.97,25,36.18,642,1
17,宮島,2025/06/14,7,13:33,2,4100,松田隆司,46,福岡,54,B1,5.11,28.26,5.36,37.7,15,37.27,73,35.29,1 64,2
