会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/10/14,1,15:25,1,3922,菅沼佳昭,50,愛知,49,B1,3.70,15.52,4.00,19.0,18,60.71,23,15.38,,7
07,蒲郡,2025/10/14,1,15:25,2,5090,生方靖亜,24,群馬,54,B1,5.27,33.06,4.69,25.8,58,44.44,11,40.00,,
07,蒲郡,2025/10/14,1,15:25,3,4066,東本勝利,45,三重,53,A1,6.20,39.82,5.55,25.0,15,16.67,33,40.00,,9
07,蒲郡,2025/10/14,1,15:25,4,5358,増本杏珠,20,福岡,48,B1,3.34,8.47,0.00,0.0,26,18.52,28,6.67,,
07,蒲郡,2025/10/14,1,15:25,5,3568,木村光宏,54,香川,56,B1,5.01,29.55,6.40,53.3,43,54.17,17,52.78,,
07,蒲郡,2025/10/14,1,15:25,6,4119,泥谷一毅,44,大阪,53,A2,5.86,38.04,6.16,41.9,63,28.00,19,28.13,,8
07,蒲郡,2025/10/14,2,15:52,1,5063,大塚雅治,27,東京,53,B1,5.10,33.33,4.44,22.2,66,12.00,52,33.33,,7
07,蒲郡,2025/10/14,2,15:52,2,4743,木村仁紀,33,滋賀,55,A1,6.49,46.36,6.64,49.0,60,43.33,37,37.93,,12
07,蒲郡,2025/10/14,2,15:52,3,3475,橋本久和,55,群馬,53,A2,5.06,34.95,6.53,46.6,30,28.57,51,28.00,,11
07,蒲郡,2025/10/14,2,15:52,4,4823,中村桃佳,32,香川,45,B1,6.59,45.00,6.78,44.4,54,55.56,62,15.38,,10
07,蒲郡,2025/10/14,2,15:52,5,3589,西村　勝,52,埼玉,57,B1,4.32,23.38,4.28,33.3,20,24.14,24,16.67,,9
07,蒲郡,2025/10/14,2,15:52,6,5345,牧村俊輝,22,愛知,52,B2,2.18,4.84,2.09,2.9,25,35.71,30,37.93,,6
07,蒲郡,2025/10/14,3,16:20,1,4555,富永大一,36,福岡,54,B1,5.41,32.97,4.25,20.8,48,17.65,77,39.29,,
07,蒲郡,2025/10/14,3,16:20,2,4260,中越博紀,41,香川,53,A2,5.62,40.57,5.27,36.3,67,7.69,49,6.25,,
07,蒲郡,2025/10/14,3,16:20,3,3484,芝田浩治,53,兵庫,53,A2,5.50,36.25,6.30,43.3,16,32.14,20,12.50,,9
07,蒲郡,2025/10/14,3,16:20,4,4672,守屋大地,39,岡山,52,B1,4.68,25.77,4.65,23.5,21,65.52,16,13.64,,8
07,蒲郡,2025/10/14,3,16:20,5,5254,羽田妃希,22,愛知,47,B2,4.21,19.05,2.29,3.5,11,33.33,75,8.33,,10
07,蒲郡,2025/10/14,3,16:20,6,3792,田中　豪,53,東京,53,A1,6.21,45.65,5.55,35.7,17,33.33,74,38.71,,11
07,蒲郡,2025/10/14,4,16:46,1,3907,村越　篤,47,香川,54,B1,5.73,41.27,5.38,33.3,13,40.00,46,22.22,,
07,蒲郡,2025/10/14,4,16:46,2,4983,前田篤哉,28,愛知,51,A1,6.55,52.07,5.98,41.3,52,23.08,38,16.67,,12
07,蒲郡,2025/10/14,4,16:46,3,4746,大豆生蒼,30,埼玉,48,A2,6.45,45.24,4.61,21.2,28,23.08,25,35.48,,10
07,蒲郡,2025/10/14,4,16:46,4,3558,山本浩次,52,岡山,55,B1,4.86,29.76,5.44,37.2,14,12.50,18,14.81,,11
07,蒲郡,2025/10/14,4,16:46,5,4395,下河雅史,39,福岡,56,A2,4.53,22.92,5.23,26.6,12,14.81,43,32.14,,8
07,蒲郡,2025/10/14,4,16:46,6,4138,中井俊祐,45,大阪,55,B1,4.46,23.88,0.00,0.0,51,21.05,34,59.09,,9
