会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/05/07,1,15:19,1,4343,村岡　賢,40,広島,55,B1,3.60,17.33,4.69,27.7,23,41.61,20,31.98,6 464,5
15,丸亀,2025/05/07,1,15:19,2,5291,三嶌ここ,23,香川,51,B1,2.23,4.44,1.98,1.7,59,40.74,1,28.19,3 546,9
15,丸亀,2025/05/07,1,15:19,3,4154,森安弘雅,44,香川,52,B1,5.38,32.32,5.04,31.7,66,40.67,49,29.90,125 23,11
15,丸亀,2025/05/07,1,15:19,4,5339,石井伸長,24,香川,50,B1,3.69,16.67,2.14,4.5,54,33.77,48,34.67,3 2636,
15,丸亀,2025/05/07,1,15:19,5,3578,塩田雄一,52,香川,51,B1,4.43,24.72,4.53,23.7,40,34.42,24,38.73,2 655,7
15,丸亀,2025/05/07,1,15:19,6,3701,大西隆洋,52,香川,57,B1,3.72,16.28,3.98,21.8,21,39.86,16,40.10,2 452,6
15,丸亀,2025/05/07,2,15:47,1,4034,西原明生,46,香川,55,B1,4.81,26.14,4.16,22.8,65,47.89,62,31.77,653 33,
15,丸亀,2025/05/07,2,15:47,2,5043,中村日向,26,香川,53,A1,6.86,58.46,6.66,53.9,20,36.36,15,35.32,11441,12
15,丸亀,2025/05/07,2,15:47,3,4020,川上清人,45,香川,64,B1,4.30,22.47,4.18,23.9,58,48.15,18,32.99,2 3335,
15,丸亀,2025/05/07,2,15:47,4,4452,松尾　祭,37,香川,51,A2,5.68,38.46,5.67,35.6,53,45.03,17,29.95,33225,11
15,丸亀,2025/05/07,2,15:47,5,3543,福田雅一,56,香川,55,A2,5.95,41.59,6.10,40.3,52,39.86,26,32.26,166 16,7
15,丸亀,2025/05/07,2,15:47,6,4821,妻鳥晋也,33,香川,57,B1,4.98,29.59,5.22,32.6,31,38.67,29,39.51,2 553,8
15,丸亀,2025/05/07,3,16:14,1,5032,谷口知優,27,香川,55,B1,4.96,27.63,4.86,28.1,39,35.90,46,30.73,6 415,7
15,丸亀,2025/05/07,3,16:14,2,4348,宮崎　奨,39,香川,54,A1,6.13,40.54,5.92,37.8,63,24.67,39,36.14,2 2543,11
15,丸亀,2025/05/07,3,16:14,3,4642,松尾夏海,33,香川,47,A2,6.49,52.56,5.90,40.7,15,33.56,54,31.61,53131,9
15,丸亀,2025/05/07,3,16:14,4,3442,宮武英司,55,香川,55,B1,5.25,32.18,5.13,31.7,7,29.03,10,33.82,452 S4,
15,丸亀,2025/05/07,3,16:14,5,3907,村越　篤,47,香川,55,A2,5.19,33.33,5.81,42.1,47,49.65,19,33.50,531 14,8
15,丸亀,2025/05/07,3,16:14,6,3832,下田哲也,50,香川,57,B1,4.22,21.74,4.76,25.3,43,42.47,21,34.00,5 135,10
15,丸亀,2025/05/07,4,16:40,1,3553,平池仁志,53,香川,54,B1,4.36,21.18,4.50,21.8,51,31.79,34,39.41,143 33,
15,丸亀,2025/05/07,4,16:40,2,3568,木村光宏,54,香川,56,B1,3.98,21.67,5.51,33.3,64,28.30,30,28.04,562 66,
