会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/04/20,1,11:34,1,3630,黒田誠司,56,静岡,54,B2,3.55,11.67,4.62,23.0,63,0.00,32,40.48,3,8
06,浜名湖,2026/04/20,1,11:34,2,5041,荒牧凪沙,27,福岡,52,B1,4.85,29.51,4.89,27.7,49,0.00,39,26.67,5,7
06,浜名湖,2026/04/20,1,11:34,3,5290,坂本一真,24,東京,52,B1,3.71,15.46,2.69,5.7,53,0.00,57,38.02,6,5
06,浜名湖,2026/04/20,1,11:34,4,4918,川島拓郎,37,静岡,52,B1,5.32,28.89,4.20,22.0,55,0.00,48,39.20,6,6
06,浜名湖,2026/04/20,1,11:34,5,3202,三品隆浩,61,東京,54,B1,4.24,21.59,3.64,18.1,50,0.00,28,33.33,63,9
06,浜名湖,2026/04/20,1,11:34,6,5305,伊藤　栞,22,愛知,58,B1,2.22,4.41,1.54,1.9,6,25.00,44,42.28,4,10
06,浜名湖,2026/04/20,2,11:59,1,4116,川田正人,45,徳島,52,B1,4.96,29.21,5.00,38.1,61,0.00,18,42.40,4,9
06,浜名湖,2026/04/20,2,11:59,2,4625,渡邊裕貴,40,静岡,53,B1,4.70,31.11,4.44,29.5,13,40.00,60,29.75,16,10
06,浜名湖,2026/04/20,2,11:59,3,3912,川原正明,52,福井,52,A2,5.20,31.63,5.50,38.1,11,60.00,50,33.88,4,11
06,浜名湖,2026/04/20,2,11:59,4,4430,永田秀二,40,東京,56,A2,5.93,41.46,6.58,42.1,1,11.11,76,35.59,1,12
06,浜名湖,2026/04/20,2,11:59,5,4359,横川聖志,41,徳島,58,A2,5.42,36.56,5.44,33.3,8,55.56,11,22.64,11,8
06,浜名湖,2026/04/20,2,11:59,6,4998,中村かな,32,東京,48,B2,4.19,23.08,6.90,60.0,48,0.00,22,40.34,6,6
06,浜名湖,2026/04/20,3,12:24,1,5277,井上未都,23,福岡,46,B1,5.42,32.67,4.95,21.0,54,0.00,49,28.45,33,
06,浜名湖,2026/04/20,3,12:24,2,4140,梶野学志,45,東京,53,A1,6.05,46.94,6.58,60.6,64,0.00,51,27.19,13,7
06,浜名湖,2026/04/20,3,12:24,3,4209,藤田竜弘,43,静岡,58,B1,5.50,32.67,5.46,33.0,62,0.00,46,29.75,2,9
06,浜名湖,2026/04/20,3,12:24,4,3619,長谷川充,52,群馬,51,B1,4.86,28.89,5.05,30.0,14,0.00,41,29.84,2,8
06,浜名湖,2026/04/20,3,12:24,5,4516,野口勝弘,39,愛知,50,A2,6.42,46.27,6.12,41.8,60,0.00,59,33.06,2,10
06,浜名湖,2026/04/20,3,12:24,6,4318,桑原将光,41,東京,52,B1,5.64,37.37,4.65,30.0,17,44.44,24,36.80,42,11
06,浜名湖,2026/04/20,4,12:53,1,4073,大橋純一,45,静岡,53,A2,6.13,44.72,5.99,39.0,22,70.00,30,42.28,12,11
06,浜名湖,2026/04/20,4,12:53,2,4890,石川　諒,37,山口,52,B1,5.82,36.90,5.26,33.3,15,50.00,43,26.21,3,12
06,浜名湖,2026/04/20,4,12:53,3,5338,香月大輝,25,福岡,52,B1,3.72,16.83,0.00,0.0,7,63.64,38,25.71,64,
06,浜名湖,2026/04/20,4,12:53,4,3591,後藤孝義,57,静岡,52,B2,3.46,14.29,4.00,21.2,10,55.56,74,27.35,63,
06,浜名湖,2026/04/20,4,12:53,5,4368,山口隆史,40,福岡,54,B1,3.63,14.46,4.70,26.0,2,50.00,65,45.08,45,
06,浜名湖,2026/04/20,4,12:53,6,5230,石原凪紗,22,愛知,45,B2,4.49,29.33,3.15,19.2,44,10.00,71,38.40,5,9
06,浜名湖,2026/04/20,5,13:22,1,4486,野村　誠,39,群馬,52,B1,5.27,39.19,5.61,36.3,3,70.00,63,31.53,2,12
06,浜名湖,2026/04/20,5,13:22,2,5120,山本稔太,25,愛知,56,B1,5.28,38.27,4.34,20.6,52,0.00,29,41.38,66,
06,浜名湖,2026/04/20,5,13:22,3,4184,渡邊雄一,40,大阪,52,A1,7.41,58.49,8.50,75.0,59,0.00,45,37.90,34,10
06,浜名湖,2026/04/20,5,13:22,4,3951,石川吉鎬,49,大阪,56,A2,5.22,28.87,6.56,44.4,38,45.45,36,19.61,45,
06,浜名湖,2026/04/20,5,13:22,5,4815,伏島祐介,35,東京,53,A2,4.47,23.00,6.70,40.0,57,0.00,37,37.72,26,
06,浜名湖,2026/04/20,5,13:22,6,5290,坂本一真,24,東京,52,B1,3.71,15.46,2.69,5.7,53,0.00,57,38.02,6,1
06,浜名湖,2026/04/20,6,13:51,1,4232,笠　雅雄,42,福岡,55,B1,5.20,34.83,4.40,22.8,46,60.00,33,28.57,35,10
06,浜名湖,2026/04/20,6,13:51,2,4998,中村かな,32,東京,48,B2,4.19,23.08,6.90,60.0,48,0.00,22,40.34,6,2
06,浜名湖,2026/04/20,6,13:51,3,4918,川島拓郎,37,静岡,52,B1,5.32,28.89,4.20,22.0,55,0.00,48,39.20,6,1
06,浜名湖,2026/04/20,6,13:51,4,4534,坂咲友理,36,大阪,45,B1,3.95,22.58,3.84,16.0,51,0.00,52,23.36,65,
06,浜名湖,2026/04/20,6,13:51,5,4847,佐藤隆太,31,東京,54,A1,6.30,41.89,0.00,0.0,45,63.64,20,28.33,21,12
06,浜名湖,2026/04/20,6,13:51,6,4424,松尾昂明,40,福岡,51,A2,6.10,42.86,7.00,54.5,32,45.45,61,37.61,2,11
06,浜名湖,2026/04/20,7,14:23,1,3105,内山文典,62,東京,54,B1,4.96,22.37,5.73,45.4,4,22.22,75,23.15,52,
06,浜名湖,2026/04/20,7,14:23,2,4396,大田直弥,39,山口,54,A2,4.96,29.13,5.50,30.0,24,50.00,31,29.31,41,12
06,浜名湖,2026/04/20,7,14:23,3,4140,梶野学志,45,東京,53,A1,6.05,46.94,6.58,60.6,64,0.00,51,27.19,13,3
06,浜名湖,2026/04/20,7,14:23,4,4988,牟田奨太,29,静岡,56,B1,4.32,31.91,4.46,32.1,34,36.36,40,25.86,14,
06,浜名湖,2026/04/20,7,14:23,5,4703,森永　隆,38,山口,51,A2,6.28,47.62,0.00,0.0,58,0.00,21,44.09,31,11
06,浜名湖,2026/04/20,7,14:23,6,5041,荒牧凪沙,27,福岡,52,B1,4.85,29.51,4.89,27.7,49,0.00,39,26.67,5,1
06,浜名湖,2026/04/20,8,14:57,1,4359,横川聖志,41,徳島,58,A2,5.42,36.56,5.44,33.3,8,55.56,11,22.64,11,2
06,浜名湖,2026/04/20,8,14:57,2,4723,寺島吉彦,40,東京,50,B1,4.56,30.59,5.00,31.5,56,0.00,64,27.87,55,
06,浜名湖,2026/04/20,8,14:57,3,4924,中北　涼,33,長崎,48,B1,4.20,16.30,0.00,0.0,66,0.00,54,28.57,55,
06,浜名湖,2026/04/20,8,14:57,4,4850,野中一平,31,愛知,53,A1,6.12,39.47,7.61,61.1,26,50.00,47,32.80,16,12
06,浜名湖,2026/04/20,8,14:57,5,3630,黒田誠司,56,静岡,54,B2,3.55,11.67,4.62,23.0,63,0.00,32,40.48,3,1
06,浜名湖,2026/04/20,8,14:57,6,3619,長谷川充,52,群馬,51,B1,4.86,28.89,5.05,30.0,14,0.00,41,29.84,2,3
06,浜名湖,2026/04/20,9,15:31,1,3202,三品隆浩,61,東京,54,B1,4.24,21.59,3.64,18.1,50,0.00,28,33.33,63,1
06,浜名湖,2026/04/20,9,15:31,2,5230,石原凪紗,22,愛知,45,B2,4.49,29.33,3.15,19.2,44,10.00,71,38.40,5,4
06,浜名湖,2026/04/20,9,15:31,3,4357,田中和也,41,大阪,53,A1,7.19,59.13,6.84,47.3,5,75.00,16,26.92,35,
06,浜名湖,2026/04/20,9,15:31,4,4209,藤田竜弘,43,静岡,58,B1,5.50,32.67,5.46,33.0,62,0.00,46,29.75,2,3
06,浜名湖,2026/04/20,9,15:31,5,4116,川田正人,45,徳島,52,B1,4.96,29.21,5.00,38.1,61,0.00,18,42.40,4,2
06,浜名湖,2026/04/20,9,15:31,6,4791,黒澤めぐ,36,東京,48,A2,5.03,31.65,4.15,15.3,37,44.44,27,28.07,24,
06,浜名湖,2026/04/20,10,15:59,1,4640,山ノ内雅,35,福岡,53,A2,6.09,42.64,4.84,28.1,65,0.00,17,39.68,43,
06,浜名湖,2026/04/20,10,15:59,2,5305,伊藤　栞,22,愛知,58,B1,2.22,4.41,1.54,1.9,6,25.00,44,42.28,4,1
06,浜名湖,2026/04/20,10,15:59,3,4516,野口勝弘,39,愛知,50,A2,6.42,46.27,6.12,41.8,60,0.00,59,33.06,2,3
06,浜名湖,2026/04/20,10,15:59,4,4625,渡邊裕貴,40,静岡,53,B1,4.70,31.11,4.44,29.5,13,40.00,60,29.75,16,2
06,浜名湖,2026/04/20,10,15:59,5,4232,笠　雅雄,42,福岡,55,B1,5.20,34.83,4.40,22.8,46,60.00,33,28.57,35,6
06,浜名湖,2026/04/20,10,15:59,6,4184,渡邊雄一,40,大阪,52,A1,7.41,58.49,8.50,75.0,59,0.00,45,37.90,34,5
06,浜名湖,2026/04/20,11,16:31,1,4703,森永　隆,38,山口,51,A2,6.28,47.62,0.00,0.0,58,0.00,21,44.09,31,7
06,浜名湖,2026/04/20,11,16:31,2,4318,桑原将光,41,東京,52,B1,5.64,37.37,4.65,30.0,17,44.44,24,36.80,42,3
06,浜名湖,2026/04/20,11,16:31,3,4714,喜多須杏,35,徳島,50,B1,4.88,23.60,5.36,18.1,36,66.67,23,28.46,21,
06,浜名湖,2026/04/20,11,16:31,4,4073,大橋純一,45,静岡,53,A2,6.13,44.72,5.99,39.0,22,70.00,30,42.28,12,4
06,浜名湖,2026/04/20,11,16:31,5,4424,松尾昂明,40,福岡,51,A2,6.10,42.86,7.00,54.5,32,45.45,61,37.61,2,6
06,浜名湖,2026/04/20,11,16:31,6,3912,川原正明,52,福井,52,A2,5.20,31.63,5.50,38.1,11,60.00,50,33.88,4,2
06,浜名湖,2026/04/20,12,17:06,1,4850,野中一平,31,愛知,53,A1,6.12,39.47,7.61,61.1,26,50.00,47,32.80,16,8
06,浜名湖,2026/04/20,12,17:06,2,4486,野村　誠,39,群馬,52,B1,5.27,39.19,5.61,36.3,3,70.00,63,31.53,2,5
06,浜名湖,2026/04/20,12,17:06,3,4847,佐藤隆太,31,東京,54,A1,6.30,41.89,0.00,0.0,45,63.64,20,28.33,21,6
06,浜名湖,2026/04/20,12,17:06,4,4890,石川　諒,37,山口,52,B1,5.82,36.90,5.26,33.3,15,50.00,43,26.21,3,4
06,浜名湖,2026/04/20,12,17:06,5,4430,永田秀二,40,東京,56,A2,5.93,41.46,6.58,42.1,1,11.11,76,35.59,1,2
06,浜名湖,2026/04/20,12,17:06,6,4396,大田直弥,39,山口,54,A2,4.96,29.13,5.50,30.0,24,50.00,31,29.31,41,7
