会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/01/05,1,10:56,1,5302,秋末秦悟,22,大阪,53,B1,3.75,16.95,1.98,3.9,22,36.31,68,31.64,266 66,
12,住之江,2026/01/05,1,10:56,2,4311,岡村　仁,41,大阪,57,A1,6.31,46.48,6.82,49.6,28,32.37,39,33.33,5 312,10
12,住之江,2026/01/05,1,10:56,3,4044,湯川浩司,46,大阪,53,A1,6.80,47.12,6.70,47.5,33,40.63,20,35.54,415 53,8
12,住之江,2026/01/05,1,10:56,4,4904,松本一毅,31,大阪,53,A2,5.45,34.78,5.58,35.6,78,32.95,75,36.63,2 462,9
12,住之江,2026/01/05,1,10:56,5,5325,澁川　夏,22,大阪,52,B1,3.88,10.00,2.69,4.4,70,34.48,34,41.55,3 441,5
12,住之江,2026/01/05,1,10:56,6,3557,太田和美,52,大阪,54,A1,6.77,51.08,6.92,51.3,36,42.24,74,28.57,3 2S4,7
12,住之江,2026/01/05,2,11:23,1,4631,新井英孝,38,大阪,52,B1,4.91,32.93,5.12,30.1,62,33.33,53,36.26,665 64,
12,住之江,2026/01/05,2,11:23,2,4561,藤山翔大,34,大阪,54,A2,6.06,48.39,6.16,48.3,88,35.19,26,37.59,4 431,6
12,住之江,2026/01/05,2,11:23,3,4427,秦　英悟,40,大阪,54,A1,6.91,47.73,6.55,45.3,84,34.78,91,44.27,6 1436,9
12,住之江,2026/01/05,2,11:23,4,4042,丸岡正典,46,大阪,52,A2,6.29,43.22,6.46,45.2,86,41.21,58,38.13,142 14,8
12,住之江,2026/01/05,2,11:23,5,5221,竹間隆晟,25,大阪,53,A1,6.31,44.83,5.76,40.2,50,42.77,37,32.18,561 1,12
12,住之江,2026/01/05,2,11:23,6,3963,原田秀弥,46,大阪,56,B1,5.39,34.48,6.22,46.9,80,22.09,87,38.13,4 3624,7
12,住之江,2026/01/05,3,11:57,1,5049,松井友汰,30,大阪,52,A2,5.79,33.96,5.39,32.8,90,35.54,95,41.13,15533,10
12,住之江,2026/01/05,3,11:57,2,5235,岩田　凌,26,大阪,57,B2,3.30,12.50,2.11,3.5,58,33.74,18,32.94,5 642,7
12,住之江,2026/01/05,3,11:57,3,4653,小野達哉,39,大阪,53,A1,6.59,52.34,6.74,50.0,31,38.18,66,30.86,325 12,8
12,住之江,2026/01/05,3,11:57,4,4397,西村拓也,39,大阪,53,A1,6.30,40.00,6.94,45.2,38,35.12,84,41.56,2 154,9
12,住之江,2026/01/05,3,11:57,5,4907,小池修平,30,大阪,54,A1,7.34,54.95,6.96,51.5,17,37.13,83,40.25,124 66,11
12,住之江,2026/01/05,3,11:57,6,4959,井上忠政,29,大阪,53,A1,6.79,51.24,6.62,48.0,60,37.50,13,32.95,2 2441,12
12,住之江,2026/01/05,4,12:30,1,4908,上田龍星,30,大阪,53,A1,7.20,56.88,6.54,45.0,52,37.89,63,30.38,536 45,9
