会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/09/29,1,15:20,1,3714,梶原　正,50,福岡,56,B1,4.30,21.93,4.93,33.3,26,33.02,47,28.41,,10
20,若松,2025/09/29,1,15:20,2,3787,天野　誠,54,岡山,53,B1,3.88,16.47,2.70,5.0,59,30.14,72,21.18,,8
20,若松,2025/09/29,1,15:20,3,3860,松本浩貴,52,埼玉,52,B1,4.21,20.19,2.93,14.2,11,44.44,70,35.37,,6
20,若松,2025/09/29,1,15:20,4,5370,日隈　茜,23,福岡,50,B2,1.49,2.20,1.00,0.0,41,35.50,22,24.68,,9
20,若松,2025/09/29,1,15:20,5,4811,向井田佑,36,広島,49,B1,4.97,27.78,5.10,28.5,45,38.38,62,32.43,,11
20,若松,2025/09/29,1,15:20,6,3477,近藤稔也,55,徳島,53,B1,3.65,11.96,3.58,6.4,1,33.66,13,40.74,,7
20,若松,2025/09/29,2,15:46,1,4648,木村亮太,41,兵庫,53,B1,4.77,20.00,4.82,41.1,19,25.96,48,36.05,,
20,若松,2025/09/29,2,15:46,2,5208,屋良龍紀,27,長崎,51,B1,3.97,19.33,2.78,5.4,53,27.23,57,27.71,,8
20,若松,2025/09/29,2,15:46,3,4506,稗田聖也,37,福岡,53,A2,5.58,40.60,5.45,40.4,55,35.38,45,41.18,,7
20,若松,2025/09/29,2,15:46,4,4877,鈴谷一平,31,兵庫,57,A1,6.33,51.64,6.00,25.0,16,31.79,35,42.68,,11
20,若松,2025/09/29,2,15:46,5,3497,後藤　浩,57,埼玉,51,B1,4.67,27.96,4.69,37.5,36,36.65,29,35.80,,10
20,若松,2025/09/29,2,15:46,6,3842,星野太郎,49,三重,53,B1,5.02,31.48,6.73,45.4,47,27.84,38,32.10,,
20,若松,2025/09/29,3,16:16,1,3587,武田信一,52,徳島,62,B1,4.18,23.86,4.20,13.3,46,50.24,27,21.69,,
20,若松,2025/09/29,3,16:16,2,4793,金子　萌,35,静岡,52,A2,5.86,42.42,6.32,39.2,7,38.73,75,27.78,,10
20,若松,2025/09/29,3,16:16,3,4765,野田部宏,35,福岡,51,B1,5.31,36.46,5.69,41.4,33,36.27,44,44.58,,9
20,若松,2025/09/29,3,16:16,4,3715,倉尾大介,50,福岡,53,B1,5.43,39.36,5.64,44.0,30,49.02,59,23.17,,
20,若松,2025/09/29,3,16:16,5,4062,後藤陽介,46,愛知,58,A2,4.08,20.83,6.00,43.4,52,25.59,65,41.77,,8
20,若松,2025/09/29,3,16:16,6,4043,桐本康臣,46,三重,55,A1,6.23,44.14,6.98,49.0,32,35.23,46,27.91,,12
20,若松,2025/09/29,4,16:41,1,3699,富永正人,52,埼玉,53,B1,4.74,31.25,4.26,25.9,42,35.42,51,26.83,,11
20,若松,2025/09/29,4,16:41,2,4651,佐藤大騎,40,大阪,52,B1,4.39,23.53,5.00,37.5,21,30.73,24,29.63,,
20,若松,2025/09/29,4,16:41,3,4772,石丸海渡,32,香川,57,A1,6.32,47.66,7.00,51.4,3,35.61,25,35.00,,12
20,若松,2025/09/29,4,16:41,4,3811,石田章央,49,静岡,54,A2,6.10,45.45,7.30,70.0,40,28.35,12,35.90,,10
20,若松,2025/09/29,4,16:41,5,4117,廣中智紗,44,東京,46,A2,6.54,47.25,7.90,80.0,14,47.06,53,40.48,,9
20,若松,2025/09/29,4,16:41,6,4359,横川聖志,41,徳島,57,B1,5.48,35.71,5.06,35.8,51,35.24,66,39.24,,
20,若松,2025/09/29,5,17:08,1,4171,榎　幸司,43,長崎,52,A1,6.30,45.77,6.32,44.8,20,30.20,28,26.51,,12
20,若松,2025/09/29,5,17:08,2,4260,中越博紀,41,香川,54,A2,5.58,41.53,5.78,40.0,6,43.35,61,21.62,,11
20,若松,2025/09/29,5,17:08,3,4202,浮田圭浩,43,岡山,55,B1,4.26,21.09,4.72,27.7,10,42.35,56,29.07,,
20,若松,2025/09/29,5,17:08,4,4873,蒲原健太,31,佐賀,53,A2,6.03,38.33,4.46,20.8,57,37.86,71,39.53,,10
20,若松,2025/09/29,5,17:08,5,4747,山戸信二,40,長崎,51,B1,3.71,15.09,3.52,20.6,4,33.68,33,27.59,,
20,若松,2025/09/29,5,17:08,6,5397,寺田夢生,23,山口,48,B2,1.18,0.00,0.00,0.0,58,37.80,20,35.53,,
20,若松,2025/09/29,6,17:37,1,4303,牧原　崇,42,愛知,52,A2,5.49,37.50,5.60,35.0,29,31.10,37,33.73,,10
20,若松,2025/09/29,6,17:37,2,4703,森永　隆,37,山口,52,A1,6.09,43.80,6.47,29.4,17,32.69,55,42.53,,12
20,若松,2025/09/29,6,17:37,3,4093,吉田宗弘,44,東京,49,B1,4.23,23.00,4.38,31.2,34,46.31,16,38.75,,
20,若松,2025/09/29,6,17:37,4,4120,柘植政浩,44,滋賀,52,A2,5.88,40.28,6.23,50.0,24,33.64,74,27.27,,
20,若松,2025/09/29,6,17:37,5,3860,松本浩貴,52,埼玉,52,B1,4.21,20.19,2.93,14.2,11,44.44,70,35.37,,1
