会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/09/06,1,08:32,1,5114,小林孝彰,25,福井,52,A2,5.82,39.50,5.83,50.0,22,0.00,39,25.45,33,12
23,唐津,2025/09/06,1,08:32,2,5307,富永夏哉,22,佐賀,49,B1,4.40,23.53,2.96,6.7,40,0.00,2,33.33,5,9
23,唐津,2025/09/06,1,08:32,3,5321,一色颯輝,23,愛知,55,B1,4.88,30.00,0.00,0.0,30,0.00,7,33.33,1,7
23,唐津,2025/09/06,1,08:32,4,5109,川崎智稔,26,岡山,52,B1,4.81,26.61,3.72,13.8,39,0.00,29,31.97,43,
23,唐津,2025/09/06,1,08:32,5,5309,森　雄利,21,長崎,52,B2,1.52,0.00,1.35,0.0,2,0.00,49,40.54,5,5
23,唐津,2025/09/06,1,08:32,6,5329,金子龍斗,21,兵庫,50,B1,3.55,16.07,0.00,0.0,13,0.00,10,38.89,4,6
23,唐津,2025/09/06,2,08:58,1,5087,佐藤　航,25,埼玉,54,A1,5.84,41.82,6.76,47.0,34,0.00,37,25.42,16,11
23,唐津,2025/09/06,2,08:58,2,5290,坂本一真,24,東京,51,B1,1.96,6.25,0.00,0.0,15,0.00,25,18.10,6,8
23,唐津,2025/09/06,2,08:58,3,5038,金田智博,27,福井,52,A2,5.81,37.17,7.00,60.0,33,0.00,22,33.06,5,10
23,唐津,2025/09/06,2,08:58,4,5073,上原健次,30,福岡,54,B1,5.54,34.34,3.06,16.6,16,0.00,21,29.51,52,
23,唐津,2025/09/06,2,08:58,5,5372,上岡巧汰,22,広島,51,B2,1.47,0.00,1.25,0.0,4,0.00,31,39.34,6,7
23,唐津,2025/09/06,2,08:58,6,5286,坂井滉哉,26,福岡,49,B1,4.28,23.64,1.70,0.0,28,0.00,55,34.68,25,
23,唐津,2025/09/06,3,09:24,1,5016,宮田龍馬,27,兵庫,53,A1,6.42,42.39,6.97,63.3,7,0.00,35,39.20,11,12
23,唐津,2025/09/06,3,09:24,2,5143,常盤海心,24,徳島,53,B1,4.67,21.18,3.12,7.6,23,0.00,50,23.58,64,
23,唐津,2025/09/06,3,09:24,3,5208,屋良龍紀,27,長崎,51,B1,4.02,17.48,2.94,5.8,44,0.00,36,43.41,2,9
23,唐津,2025/09/06,3,09:24,4,5002,上田健太,29,愛知,53,A1,6.07,45.45,4.73,26.6,27,0.00,38,33.33,13,10
23,唐津,2025/09/06,3,09:24,5,5214,田中宏典,26,佐賀,53,B1,5.34,28.42,3.33,13.3,18,0.00,48,27.83,4,8
23,唐津,2025/09/06,3,09:24,6,5275,松田淳平,23,三重,52,B1,5.32,35.92,3.67,11.1,31,0.00,42,27.68,2,11
23,唐津,2025/09/06,4,09:50,1,5289,佃　來紀,24,大阪,53,B1,5.34,34.55,3.54,7.6,12,0.00,32,22.22,6,9
23,唐津,2025/09/06,4,09:50,2,5093,浦野　海,23,福岡,52,A2,5.79,33.94,5.11,22.2,32,0.00,26,30.83,4,10
23,唐津,2025/09/06,4,09:50,3,5172,田村　慶,24,徳島,53,A2,5.13,30.26,4.14,28.5,9,0.00,3,29.51,6,11
23,唐津,2025/09/06,4,09:50,4,5301,岩下巧斗,22,群馬,51,B1,4.00,17.14,1.29,0.0,3,0.00,23,28.45,5,8
23,唐津,2025/09/06,4,09:50,5,5325,澁川　夏,22,大阪,52,B1,3.61,13.10,4.06,5.8,45,0.00,27,45.45,34,
23,唐津,2025/09/06,4,09:50,6,5257,西丸侑太,21,香川,52,A2,6.78,52.85,3.12,0.0,19,0.00,24,42.52,1,12
23,唐津,2025/09/06,5,10:20,1,5115,香川颯太,25,滋賀,52,A2,5.79,42.06,5.48,37.5,37,0.00,34,37.10,44,
23,唐津,2025/09/06,5,10:20,2,5142,常住　蓮,24,佐賀,51,A1,7.27,58.52,7.09,52.6,29,0.00,15,21.62,12,
23,唐津,2025/09/06,5,10:20,3,5216,長谷川晴,25,群馬,52,A2,5.86,43.81,4.17,16.6,21,0.00,53,25.60,2,11
23,唐津,2025/09/06,5,10:20,4,5259,野田昇吾,32,埼玉,58,B1,3.03,11.39,3.33,16.6,14,0.00,18,30.09,66,
23,唐津,2025/09/06,5,10:20,5,5262,鈴木章司,27,愛知,53,B1,3.86,15.79,0.00,0.0,36,0.00,16,38.02,4,9
23,唐津,2025/09/06,5,10:20,6,5309,森　雄利,21,長崎,52,B2,1.52,0.00,1.35,0.0,2,0.00,49,40.54,5,1
23,唐津,2025/09/06,6,10:51,1,5261,岡　暢祐,27,長崎,51,B1,3.36,11.43,2.57,9.8,25,0.00,56,34.75,3,10
23,唐津,2025/09/06,6,10:51,2,5134,大原祥昌,26,広島,53,A2,5.14,34.12,4.78,33.3,1,0.00,17,27.69,14,11
23,唐津,2025/09/06,6,10:51,3,5239,上野俊樹,25,福岡,51,A2,5.01,28.57,3.31,6.2,26,0.00,52,30.16,1,12
23,唐津,2025/09/06,6,10:51,4,5329,金子龍斗,21,兵庫,50,B1,3.55,16.07,0.00,0.0,13,0.00,10,38.89,4,1
23,唐津,2025/09/06,6,10:51,5,5298,水谷理人,23,香川,51,B1,5.79,37.23,6.28,44.4,38,0.00,59,42.50,13,
23,唐津,2025/09/06,6,10:51,6,5181,森　智哉,27,岡山,52,B1,5.10,32.18,4.45,15.0,8,0.00,30,21.30,34,
23,唐津,2025/09/06,7,11:25,1,5247,大森　翼,23,兵庫,52,B1,4.09,16.67,3.86,28.5,46,0.00,12,39.84,35,
23,唐津,2025/09/06,7,11:25,2,5131,江藤敦宏,26,福岡,52,B1,3.82,16.00,3.56,11.1,6,0.00,1,33.63,26,
