会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/11/10,1,15:16,1,3246,星野政彦,61,兵庫,52,B1,3.54,14.81,2.57,14.2,26,33.48,60,31.91,6 645,7
20,若松,2025/11/10,1,15:16,2,3805,高橋英之,51,東京,54,B1,5.71,41.33,5.95,45.0,54,32.00,56,26.92,531 2,6
20,若松,2025/11/10,1,15:16,3,4525,真子奈津,37,福岡,45,B1,4.76,31.43,4.41,20.4,48,40.68,68,35.79,6 6642,9
20,若松,2025/11/10,1,15:16,4,3411,池上隆行,56,広島,51,B1,3.80,17.20,4.32,21.4,21,30.63,22,23.16,3 256,6
20,若松,2025/11/10,1,15:16,5,3867,松浦　勝,50,愛知,52,B1,4.70,29.41,5.91,36.3,6,42.15,41,32.14,554 5,8
20,若松,2025/11/10,1,15:16,6,5360,高木茉白,19,埼玉,48,B2,2.50,5.71,1.60,0.0,36,38.39,23,25.81,6 646,9
20,若松,2025/11/10,2,15:40,1,5210,藤井公人,27,福岡,56,B1,3.98,18.18,4.12,18.8,29,32.17,63,28.42,4 3216,7
20,若松,2025/11/10,2,15:40,2,3726,桂林　寛,54,福岡,55,B1,3.73,18.18,5.43,36.3,45,38.25,43,46.59,5 632,8
20,若松,2025/11/10,2,15:40,3,5010,宇留田翔,28,三重,55,A2,6.01,44.09,5.45,40.0,47,27.59,13,37.50,5 6253,6
20,若松,2025/11/10,2,15:40,4,4293,鈴木智啓,40,愛知,59,A2,5.77,42.37,5.35,39.2,4,33.96,69,36.26,464 63,6
20,若松,2025/11/10,2,15:40,5,4615,板倉敦史,45,東京,54,B1,4.68,19.51,5.06,25.5,24,33.33,55,40.21,5 535,7
20,若松,2025/11/10,2,15:40,6,3551,藤田美代,54,福岡,46,B1,4.17,20.63,4.00,16.3,49,28.51,67,38.78,424 63,9
20,若松,2025/11/10,3,16:06,1,3508,久富政弘,54,佐賀,56,B1,4.44,25.96,4.98,25.5,23,36.64,50,32.99,422 34,11
20,若松,2025/11/10,3,16:06,2,3712,淺香文武,51,三重,56,B1,5.24,37.76,0.00,0.0,41,34.58,62,35.96,243 34,8
20,若松,2025/11/10,3,16:06,3,5317,長尾萌加,24,岡山,45,B1,4.74,20.62,1.40,0.0,19,25.81,38,30.30,4 5666,
20,若松,2025/11/10,3,16:06,4,4778,堤　啓輔,40,佐賀,52,B1,4.83,31.58,4.63,37.5,32,35.55,54,47.78,512414,10
20,若松,2025/11/10,3,16:06,5,4015,前野竜一,45,山口,58,A2,5.80,36.73,5.84,31.5,56,28.33,11,41.94,441445,7
20,若松,2025/11/10,3,16:06,6,4797,中山　将,33,三重,52,A2,6.14,44.21,5.64,18.1,27,32.00,44,43.14,4 112S,8
20,若松,2025/11/10,4,16:35,1,3907,村越　篤,47,香川,54,B1,5.39,37.14,5.92,48.7,55,36.32,71,38.95,332235,11
20,若松,2025/11/10,4,16:35,2,3349,吉田一郎,57,長崎,52,A2,5.78,33.33,5.20,22.8,10,40.28,51,26.73,321516,10
20,若松,2025/11/10,4,16:35,3,3893,汐崎正則,49,愛知,54,B1,4.55,23.38,3.29,28.5,1,31.39,30,23.91,2 3155,10
20,若松,2025/11/10,4,16:35,4,5184,飯塚　響,26,群馬,46,B1,2.38,3.45,4.33,22.2,3,36.16,64,35.00,6 5631,9
20,若松,2025/11/10,4,16:35,5,4288,永田啓二,41,福岡,53,A1,6.68,53.38,7.33,58.1,15,27.01,49,36.08,2L413,8
20,若松,2025/11/10,4,16:35,6,3161,古場輝義,65,大阪,52,A2,5.13,30.84,5.54,25.0,44,40.28,40,22.00,265 41,8
20,若松,2025/11/10,5,17:01,1,4375,照屋厚仁,41,兵庫,53,A2,5.81,42.34,5.56,32.0,43,34.58,32,25.00,25232,11
20,若松,2025/11/10,5,17:01,2,5135,仲　航太,25,東京,55,A2,5.64,39.80,5.31,37.5,18,33.62,73,37.23,351616,10
20,若松,2025/11/10,5,17:01,3,4834,浜本裕己,38,大阪,50,B1,5.98,42.86,5.11,38.8,51,36.24,46,31.25,5 1315,11
20,若松,2025/11/10,5,17:01,4,4195,前川守嗣,43,福岡,58,A2,4.51,22.73,5.20,37.5,59,30.67,58,33.67,3 4546,
20,若松,2025/11/10,5,17:01,5,5213,湯淺紀香,27,群馬,46,B1,5.46,37.14,6.50,50.0,52,24.89,34,33.68,633 25,9
20,若松,2025/11/10,5,17:01,6,5322,根岸真優,23,埼玉,45,B2,1.88,2.90,0.00,0.0,30,47.77,33,27.08,666 5,9
20,若松,2025/11/10,6,17:28,1,4293,鈴木智啓,40,愛知,59,A2,5.77,42.37,5.35,39.2,4,33.96,69,36.26,464 63,2
20,若松,2025/11/10,6,17:28,2,5010,宇留田翔,28,三重,55,A2,6.01,44.09,5.45,40.0,47,27.59,13,37.50,5 6253,2
20,若松,2025/11/10,6,17:28,3,3411,池上隆行,56,広島,51,B1,3.80,17.20,4.32,21.4,21,30.63,22,23.16,3 256,1
20,若松,2025/11/10,6,17:28,4,3805,高橋英之,51,東京,54,B1,5.71,41.33,5.95,45.0,54,32.00,56,26.92,531 2,1
20,若松,2025/11/10,6,17:28,5,3641,一瀬　明,54,東京,53,A2,5.80,41.84,5.71,46.3,33,35.64,17,36.26,135 13,10
