会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/03/02,1,11:27,1,3544,豊田訓靖,57,静岡,53,B2,3.36,16.22,4.14,20.0,37,36.32,18,40.70,4,8
06,浜名湖,2026/03/02,1,11:27,2,3353,前田光昭,57,埼玉,54,B2,3.91,15.56,3.50,25.0,12,35.45,47,32.98,6,6
06,浜名湖,2026/03/02,1,11:27,3,3458,東　健介,59,岡山,55,B1,4.18,18.33,6.00,39.1,2,33.94,26,31.03,4,5
06,浜名湖,2026/03/02,1,11:27,4,3904,森　貴洋,48,大阪,56,B2,5.02,32.69,4.44,22.2,48,24.53,29,32.94,5,9
06,浜名湖,2026/03/02,1,11:27,5,3685,荒井輝年,52,岡山,56,B1,5.71,42.11,7.00,54.5,14,30.37,12,31.76,64,
06,浜名湖,2026/03/02,1,11:27,6,3507,藤井　徹,54,大阪,52,B1,4.54,25.37,3.85,15.0,46,34.38,21,39.13,62,
06,浜名湖,2026/03/02,2,11:52,1,3769,佐竹恒彦,52,滋賀,52,B1,5.11,25.00,5.22,25.0,30,44.35,53,34.07,13,12
06,浜名湖,2026/03/02,2,11:52,2,3918,深井利寿,51,滋賀,51,A2,6.23,46.73,6.11,38.8,31,34.84,66,42.53,1,9
06,浜名湖,2026/03/02,2,11:52,3,3957,大谷直弘,48,愛知,54,B1,5.10,27.96,5.59,32.4,65,38.07,50,32.22,1,10
06,浜名湖,2026/03/02,2,11:52,4,3340,池田雷太,60,東京,55,B1,4.51,25.00,4.49,18.9,27,45.76,74,32.94,33,
06,浜名湖,2026/03/02,2,11:52,5,3973,崎　利仁,49,群馬,55,B1,4.43,19.32,4.05,17.5,29,21.71,64,28.72,66,
06,浜名湖,2026/03/02,2,11:52,6,4036,金田　諭,47,埼玉,53,A1,5.85,41.98,5.53,36.8,24,32.00,19,31.87,2,7
06,浜名湖,2026/03/02,3,12:17,1,3851,森田昭彦,53,福岡,57,B1,2.41,5.17,2.63,12.5,40,28.13,40,32.56,5,9
06,浜名湖,2026/03/02,3,12:17,2,4033,伊藤将吉,47,静岡,54,A1,6.46,50.00,6.32,47.6,61,25.38,23,29.27,23,12
06,浜名湖,2026/03/02,3,12:17,3,3439,大平誉史,56,大阪,51,A2,6.39,42.70,6.88,55.0,7,35.81,37,33.33,12,11
06,浜名湖,2026/03/02,3,12:17,4,3463,乙津康志,58,東京,51,B1,4.74,21.11,3.91,12.5,38,32.60,54,34.57,4,8
06,浜名湖,2026/03/02,3,12:17,5,3434,松尾宣邦,57,福岡,54,B1,5.21,33.33,3.78,14.6,34,36.70,59,38.37,6,7
06,浜名湖,2026/03/02,3,12:17,6,3642,大塚浩二,54,静岡,53,B1,3.69,16.95,4.35,18.8,23,40.58,51,30.43,45,
06,浜名湖,2026/03/02,4,12:43,1,3432,宮迫暢彦,57,大阪,54,B1,4.59,32.39,6.09,50.0,53,46.09,69,34.41,2,8
06,浜名湖,2026/03/02,4,12:43,2,3517,高橋　勲,58,東京,59,A2,4.49,22.86,5.41,37.9,4,30.84,45,41.30,5,10
