会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/07/21,1,11:14,1,5331,佐藤永梧,21,東京,55,B2,3.35,17.65,1.11,0.0,21,36.11,69,45.65,6,8
03,江戸川,2025/07/21,1,11:14,2,5245,倉富大誠,23,愛知,52,B1,5.17,31.68,3.41,17.0,20,35.14,31,38.64,55,7
03,江戸川,2025/07/21,1,11:14,3,3869,井芹大志,49,福岡,56,B1,4.10,19.59,5.07,25.9,40,34.09,23,43.48,5,9
03,江戸川,2025/07/21,1,11:14,4,5236,小宮涼雅,26,岡山,54,B1,3.03,6.52,2.25,0.0,62,38.89,71,43.90,66,
03,江戸川,2025/07/21,1,11:14,5,4957,竹之内極,30,福岡,56,B1,4.96,26.00,5.03,34.2,52,32.50,14,28.13,5,
03,江戸川,2025/07/21,1,11:14,6,4792,杉村賢也,35,東京,51,B1,5.71,39.42,4.98,31.0,45,18.42,51,56.82,4,10
03,江戸川,2025/07/21,2,11:41,1,4380,鈴木峻佑,40,静岡,52,B1,4.41,22.61,5.00,30.0,31,41.30,32,34.21,6,8
03,江戸川,2025/07/21,2,11:41,2,4081,樋口範政,46,愛知,57,B1,4.00,17.78,4.35,21.0,29,30.77,27,25.00,,9
03,江戸川,2025/07/21,2,11:41,3,5308,藤森拓海,20,福岡,54,B1,3.49,13.68,3.70,0.0,15,34.21,38,26.67,65,7
03,江戸川,2025/07/21,2,11:41,4,4124,池田雄一,43,静岡,52,A1,6.89,59.20,6.39,39.1,18,40.48,29,33.33,1,6
03,江戸川,2025/07/21,2,11:41,5,5103,芝田京介,27,埼玉,54,B1,3.81,16.18,4.22,20.2,54,20.93,18,29.73,61,
03,江戸川,2025/07/21,2,11:41,6,4458,抹香雄三,39,広島,54,B1,5.17,33.06,5.76,33.3,25,36.84,58,36.84,2,10
03,江戸川,2025/07/21,3,12:08,1,4068,幸田智裕,45,静岡,53,B1,5.18,29.52,5.84,42.6,66,37.14,47,39.02,2,
03,江戸川,2025/07/21,3,12:08,2,4815,伏島祐介,35,東京,54,B1,5.61,38.95,4.73,25.1,47,26.19,70,20.51,3,12
03,江戸川,2025/07/21,3,12:08,3,4908,上田龍星,30,大阪,51,A1,7.16,57.04,0.00,0.0,38,27.27,34,42.50,,8
03,江戸川,2025/07/21,3,12:08,4,4797,中山　将,33,三重,54,A2,5.95,42.86,5.19,31.2,28,28.57,33,42.11,4,11
03,江戸川,2025/07/21,3,12:08,5,3445,加藤高史,55,埼玉,53,B2,5.08,30.77,0.00,0.0,13,27.50,62,46.15,35,
03,江戸川,2025/07/21,3,12:08,6,3990,芹澤克彦,46,静岡,50,B1,5.16,34.00,4.32,32.2,64,15.91,12,37.84,11,
03,江戸川,2025/07/21,4,12:35,1,5183,中野孝二,26,三重,55,B1,4.75,27.47,3.79,17.8,33,23.81,10,21.43,6,8
03,江戸川,2025/07/21,4,12:35,2,4084,杉山正樹,45,愛知,56,A1,6.69,49.28,6.91,47.3,19,27.50,35,29.55,1,10
03,江戸川,2025/07/21,4,12:35,3,4232,笠　雅雄,42,福岡,62,B1,4.10,21.74,4.24,26.3,50,48.65,61,26.09,32,
03,江戸川,2025/07/21,4,12:35,4,3834,細川明人,50,岡山,56,B1,3.92,24.68,5.35,36.6,43,26.83,48,38.64,3,12
03,江戸川,2025/07/21,4,12:35,5,4581,吉村　誠,36,静岡,51,A2,6.24,45.69,5.25,30.8,27,25.00,15,25.00,4,9
