会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/01/13,1,08:35,1,4347,魚谷香織,40,福岡,45,A2,5.95,40.22,7.07,57.1,26,36.73,57,28.26,43513,6
18,徳山,2026/01/13,1,08:35,2,3470,新田芳美,56,徳島,47,B1,5.09,25.00,4.21,16.6,18,27.63,42,29.17,562 4,8
18,徳山,2026/01/13,1,08:35,3,5117,冨名腰桃,25,福岡,48,B1,3.48,15.52,1.63,0.0,64,30.41,34,32.43,6 6663,
18,徳山,2026/01/13,1,08:35,4,3357,福島陽子,57,岡山,48,B1,3.42,15.28,4.00,0.0,66,38.85,44,51.06,432 1,5
18,徳山,2026/01/13,1,08:35,5,5151,山下奈緒,30,大阪,48,B1,3.59,9.46,4.11,15.7,15,45.39,55,37.78,6 4644,
18,徳山,2026/01/13,1,08:35,6,5265,大廣咲季,26,香川,45,B1,2.98,12.20,1.95,0.0,22,22.22,67,52.00,5 6336,
18,徳山,2026/01/13,2,09:01,1,3627,井上恵一,56,福岡,55,A2,5.72,41.49,5.11,28.5,62,20.00,21,26.19,662 56,6
18,徳山,2026/01/13,2,09:01,2,3998,冨成謙児,46,佐賀,52,B1,4.65,25.33,4.37,20.0,17,35.90,36,25.53,552 45,
18,徳山,2026/01/13,2,09:01,3,4890,石川　諒,36,山口,52,B1,5.17,33.01,5.60,43.3,28,38.26,31,24.49,333 26,7
18,徳山,2026/01/13,2,09:01,4,4176,樋口喜彦,43,兵庫,54,B1,3.13,6.58,3.72,20.6,13,29.94,71,19.57,5 235,7
18,徳山,2026/01/13,2,09:01,5,5334,樫葉新心,21,徳島,45,B1,3.40,17.28,2.22,0.0,57,37.95,60,29.41,6 565,6
18,徳山,2026/01/13,2,09:01,6,4759,今泉友吾,36,東京,52,A1,6.67,45.71,6.30,60.0,21,24.43,48,40.43,232313,11
18,徳山,2026/01/13,3,09:27,1,3978,齊藤　仁,48,東京,52,A1,6.50,42.86,5.71,35.2,58,39.33,56,25.00,143416,11
18,徳山,2026/01/13,3,09:27,2,4276,鈴木勝博,42,愛知,53,A2,5.80,41.96,6.39,50.0,71,25.58,39,25.00,644 63,8
18,徳山,2026/01/13,3,09:27,3,4143,浦田晃嗣,44,佐賀,56,B1,4.14,19.72,3.50,16.6,72,20.31,41,27.03,4 644,7
18,徳山,2026/01/13,3,09:27,4,4918,川島拓郎,37,静岡,52,B1,5.07,25.00,0.00,0.0,29,39.10,61,24.44,454 4,9
18,徳山,2026/01/13,3,09:27,5,3642,大塚浩二,54,静岡,53,B1,3.75,15.66,4.86,42.8,30,37.41,45,31.25,6 552,8
18,徳山,2026/01/13,3,09:27,6,4027,松江秀徳,47,佐賀,55,B1,5.36,31.96,4.70,23.3,12,37.65,68,47.83,1 1443,10
18,徳山,2026/01/13,4,09:53,1,4772,石丸海渡,32,香川,58,A1,6.88,53.06,7.18,63.6,67,20.74,25,30.61,146223,10
18,徳山,2026/01/13,4,09:53,2,4368,山口隆史,40,福岡,54,B1,3.81,15.19,4.15,18.1,60,28.76,64,39.58,536 3,9
18,徳山,2026/01/13,4,09:53,3,4872,山下流心,32,広島,54,B1,4.97,31.31,4.70,30.0,31,26.85,17,25.00,44S 5,9
18,徳山,2026/01/13,4,09:53,4,5350,網代良芽,21,兵庫,52,B1,4.00,20.27,0.00,0.0,27,26.98,59,26.83,5 524,8
18,徳山,2026/01/13,4,09:53,5,4630,岩永雅人,38,愛知,53,A2,5.36,36.28,5.11,33.3,70,30.87,23,46.94,3 1534,11
18,徳山,2026/01/13,4,09:53,6,3915,繁野谷圭,51,大阪,52,A2,5.89,37.72,6.91,54.5,11,26.62,62,38.46,33355,8
18,徳山,2026/01/13,5,10:20,1,3574,大神康司,53,福岡,54,A2,6.47,51.96,5.48,39.3,23,22.46,27,26.53,45136,9
18,徳山,2026/01/13,5,10:20,2,3401,上田隆章,58,香川,54,B1,4.55,26.44,4.35,19.2,55,21.32,32,32.00,314 26,11
18,徳山,2026/01/13,5,10:20,3,4196,田中太一,43,佐賀,52,B1,4.57,31.52,3.71,14.2,50,32.03,18,14.89,531 65,10
18,徳山,2026/01/13,5,10:20,4,4934,佐々木翔,29,大阪,55,A2,5.92,42.37,6.04,44.4,37,25.34,14,28.89,32342,9
18,徳山,2026/01/13,5,10:20,5,4180,上野秀和,42,福岡,53,B1,5.17,30.34,4.79,30.3,20,27.86,53,23.40,2 5214,10
18,徳山,2026/01/13,5,10:20,6,3357,福島陽子,57,岡山,48,B1,3.42,15.28,4.00,0.0,66,38.85,44,51.06,432 1,1
18,徳山,2026/01/13,6,10:49,1,4207,松下一也,42,静岡,55,A2,6.07,44.76,6.18,50.0,75,20.00,24,35.90,125516,10
18,徳山,2026/01/13,6,10:49,2,4158,木場雄二,44,山口,58,B1,5.12,34.88,5.03,29.4,14,40.14,38,30.43,225 15,10
18,徳山,2026/01/13,6,10:49,3,5334,樫葉新心,21,徳島,45,B1,3.40,17.28,2.22,0.0,57,37.95,60,29.41,6 565,2
18,徳山,2026/01/13,6,10:49,4,4347,魚谷香織,40,福岡,45,A2,5.95,40.22,7.07,57.1,26,36.73,57,28.26,43513,1
18,徳山,2026/01/13,6,10:49,5,3784,中島友和,49,佐賀,53,B1,5.49,36.99,4.42,23.6,74,50.30,37,43.90,651 34,
18,徳山,2026/01/13,6,10:49,6,3627,井上恵一,56,福岡,55,A2,5.72,41.49,5.11,28.5,62,20.00,21,26.19,662 56,2
18,徳山,2026/01/13,7,11:20,1,4890,石川　諒,36,山口,52,B1,5.17,33.01,5.60,43.3,28,38.26,31,24.49,333 26,2
18,徳山,2026/01/13,7,11:20,2,4176,樋口喜彦,43,兵庫,54,B1,3.13,6.58,3.72,20.6,13,29.94,71,19.57,5 235,2
