会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/09/17,1,11:14,1,5185,加藤優弥,25,福井,54,B1,5.02,27.72,4.57,26.0,49,44.29,31,35.62,5 435,7
03,江戸川,2025/09/17,1,11:14,2,4106,坂井康嗣,45,佐賀,51,B1,3.55,13.41,0.00,0.0,56,50.00,35,36.99,5 361,10
03,江戸川,2025/09/17,1,11:14,3,3872,岡田憲行,49,大阪,52,A2,5.27,32.08,5.30,40.0,55,34.72,49,25.00,5 543,6
03,江戸川,2025/09/17,1,11:14,4,5259,野田昇吾,32,埼玉,58,B1,3.15,12.50,2.40,5.4,58,34.25,25,41.79,4 124,8
03,江戸川,2025/09/17,1,11:14,5,3812,山崎聖司,49,東京,51,B1,4.65,32.11,5.17,31.1,29,27.12,56,40.74,354 53,
03,江戸川,2025/09/17,1,11:14,6,5349,宮崎奏磨,21,静岡,55,B2,1.37,1.41,1.07,0.0,26,27.40,69,38.55,665 66,
03,江戸川,2025/09/17,2,11:41,1,4871,菊池宏志,33,山口,55,B1,5.07,34.78,5.00,31.5,25,31.82,37,36.49,246 14,
03,江戸川,2025/09/17,2,11:41,2,5058,前原大道,28,岡山,51,A1,7.05,54.35,7.37,60.0,31,39.19,51,53.23,611 11,10
03,江戸川,2025/09/17,2,11:41,3,5299,西丸敦基,23,香川,52,B1,4.49,22.50,4.30,30.0,68,25.81,24,16.13,243 56,
03,江戸川,2025/09/17,2,11:41,4,5258,仲本　舜,20,福岡,53,B1,4.15,23.60,0.00,0.0,33,26.09,20,21.54,543 45,9
03,江戸川,2025/09/17,2,11:41,5,4040,廣瀬将亨,46,兵庫,58,A2,6.22,46.04,0.00,0.0,47,25.81,46,39.71,3 215,12
03,江戸川,2025/09/17,2,11:41,6,4465,大西　賢,39,東京,53,B1,3.63,14.29,4.91,31.0,16,30.16,27,31.51,135 F6,
03,江戸川,2025/09/17,3,12:08,1,5304,井田涼介,22,群馬,60,B2,1.55,3.23,1.35,0.0,46,35.82,52,34.78,6 646,8
03,江戸川,2025/09/17,3,12:08,2,4013,中島孝平,45,福井,52,A1,7.45,50.79,6.74,43.4,41,41.67,60,28.79,3 222,12
03,江戸川,2025/09/17,3,12:08,3,5132,中野希一,26,埼玉,52,A1,6.43,46.27,5.57,36.0,64,29.17,62,45.16,1 344,10
03,江戸川,2025/09/17,3,12:08,4,5356,長谷川暖,20,岡山,50,B1,4.16,13.16,2.75,8.3,32,21.74,57,27.87,665 32,7
03,江戸川,2025/09/17,3,12:08,5,4093,吉田宗弘,44,東京,51,B1,4.14,22.83,5.09,30.4,24,21.88,18,30.56,151 35,
03,江戸川,2025/09/17,3,12:08,6,3907,村越　篤,47,香川,55,B1,5.68,41.88,5.24,35.1,57,40.26,53,33.78,2 113,11
03,江戸川,2025/09/17,4,12:35,1,5350,網代良芽,21,兵庫,52,B1,2.87,7.25,0.00,0.0,45,22.22,15,25.00,6 425,9
03,江戸川,2025/09/17,4,12:35,2,4495,森晋太郎,38,福岡,54,B1,5.75,45.19,5.00,20.0,48,44.44,21,30.38,1 451,10
03,江戸川,2025/09/17,4,12:35,3,4486,野村　誠,39,群馬,53,A1,5.53,40.59,6.38,40.0,62,43.08,36,23.21,4 212,8
03,江戸川,2025/09/17,4,12:35,4,5187,小坂風太,25,福井,54,B1,4.32,27.59,4.19,31.2,54,25.35,50,43.21,3 153,12
03,江戸川,2025/09/17,4,12:35,5,4623,中北将史,40,三重,52,B1,4.89,25.81,4.14,18.6,23,28.77,11,29.41,426 66,
03,江戸川,2025/09/17,4,12:35,6,4293,鈴木智啓,40,愛知,60,A2,6.03,43.20,0.00,0.0,51,42.03,14,25.76,3 522,11
03,江戸川,2025/09/17,5,13:02,1,4196,田中太一,43,佐賀,52,B1,4.97,36.73,4.42,25.0,28,26.09,19,33.33,346 26,
03,江戸川,2025/09/17,5,13:02,2,5018,竹下大樹,26,福岡,55,A1,6.67,51.77,6.65,52.1,38,26.87,41,37.68,21653,11
03,江戸川,2025/09/17,5,13:02,3,4842,山下昂大,33,岡山,55,A2,5.67,36.36,4.89,29.7,35,22.73,10,21.31,13234,12
03,江戸川,2025/09/17,5,13:02,4,4023,柴田友和,48,福岡,53,B1,4.43,21.88,4.34,18.3,61,45.07,30,35.00,2 641,10
03,江戸川,2025/09/17,5,13:02,5,4865,立具敬司,35,大阪,51,B1,4.21,18.75,4.88,23.5,65,29.03,13,30.30,1 3544,
03,江戸川,2025/09/17,5,13:02,6,5385,鈴木柊介,20,静岡,56,B2,1.89,0.00,0.00,0.0,34,40.91,66,28.57,66362,9
03,江戸川,2025/09/17,6,13:29,1,3596,河上年昭,56,埼玉,56,B1,4.45,20.69,4.53,22.6,13,30.00,68,45.28,433 64,
03,江戸川,2025/09/17,6,13:29,2,3872,岡田憲行,49,大阪,52,A2,5.27,32.08,5.30,40.0,55,34.72,49,25.00,5 543,1
03,江戸川,2025/09/17,6,13:29,3,4074,柳沢　一,44,愛知,52,A1,7.29,59.40,6.37,42.1,59,40.58,59,45.83,2 125,11
