会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/01/14,1,10:45,1,3306,武田正紀,58,埼玉,55,B1,4.18,16.67,4.78,21.9,53,36.19,33,35.35,4 3335,5
02,戸田,2026/01/14,1,10:45,2,4209,藤田竜弘,42,静岡,60,B1,5.47,33.61,5.04,34.0,4,41.28,61,25.56,2 4535,7
02,戸田,2026/01/14,1,10:45,3,4327,加藤　翔,42,静岡,53,B1,4.22,19.80,3.87,20.0,34,17.05,18,30.11,6 532,5
02,戸田,2026/01/14,1,10:45,4,3973,崎　利仁,49,群馬,54,B1,4.48,19.10,4.00,16.0,45,27.66,75,44.44,3 6546,6
02,戸田,2026/01/14,1,10:45,5,3226,浦田信義,60,東京,51,B1,4.95,29.59,0.00,0.0,52,36.89,26,32.00,5 3243,6
02,戸田,2026/01/14,1,10:45,6,5394,福西広太,24,埼玉,52,B1,2.30,3.33,2.00,0.0,42,35.19,46,35.92,363 61,
02,戸田,2026/01/14,2,11:12,1,4405,南野利騰,40,福井,51,B1,4.08,13.70,5.29,28.5,60,37.76,71,42.57,3 2434,6
02,戸田,2026/01/14,2,11:12,2,3647,伊藤雄二,53,埼玉,50,B1,4.43,18.75,4.46,14.2,63,36.61,48,33.70,433 26,7
02,戸田,2026/01/14,2,11:12,3,3867,松浦　勝,50,愛知,57,B1,4.57,26.14,2.50,6.2,51,38.30,59,40.43,556 3,9
02,戸田,2026/01/14,2,11:12,4,5020,宮村勇哉,33,三重,55,B1,3.68,12.70,4.76,24.0,15,45.30,72,27.96,15116,10
02,戸田,2026/01/14,2,11:12,5,5258,仲本　舜,20,福岡,53,B1,4.53,23.75,0.00,0.0,59,19.05,39,41.58,6 465,7
02,戸田,2026/01/14,2,11:12,6,4973,栗原直也,33,埼玉,52,A2,4.90,27.55,5.10,29.6,50,42.45,55,21.11,3 6241,9
02,戸田,2026/01/14,3,11:40,1,5328,井上慧人,22,福岡,55,B1,3.44,13.46,0.00,0.0,65,25.32,62,35.35,6 3444,9
02,戸田,2026/01/14,3,11:40,2,4491,田中　堅,38,群馬,51,B1,4.09,18.67,5.02,29.5,46,23.75,42,40.00,445 52,7
02,戸田,2026/01/14,3,11:40,3,4074,柳沢　一,44,愛知,52,A1,6.30,41.90,6.71,48.0,47,32.04,15,38.78,314244,10
02,戸田,2026/01/14,3,11:40,4,4520,高倉孝太,38,福井,49,B1,5.47,33.33,0.00,0.0,43,38.46,67,26.19,4 2232,11
02,戸田,2026/01/14,3,11:40,5,4489,岩川仁士,39,大阪,55,B1,5.07,27.63,5.78,41.4,26,36.13,21,27.37,21163,10
02,戸田,2026/01/14,3,11:40,6,5436,市川瑚幸,20,東京,46,B2,0.94,0.00,0.00,0.0,41,36.47,41,33.33,6 666,7
02,戸田,2026/01/14,4,12:08,1,4781,西舘果里,39,東京,50,B2,5.43,39.29,5.45,25.0,20,20.00,16,36.73,5 2425,8
02,戸田,2026/01/14,4,12:08,2,3912,川原正明,52,福井,51,A2,5.63,38.83,5.53,35.2,54,43.56,52,36.73,44116,10
02,戸田,2026/01/14,4,12:08,3,4182,吉田和仁,42,滋賀,56,B1,4.87,25.26,4.35,34.6,49,40.45,49,37.76,12266,9
02,戸田,2026/01/14,4,12:08,4,5253,藤井太雅,23,東京,55,B1,2.81,9.62,1.61,0.0,23,35.78,77,31.31,5 643,9
02,戸田,2026/01/14,4,12:08,5,4436,渋谷明憲,39,大阪,53,A2,6.19,46.02,6.10,50.0,22,19.05,76,32.29,36121,11
02,戸田,2026/01/14,4,12:08,6,5310,土屋　蘭,21,岡山,50,B1,3.42,9.86,4.56,11.1,28,21.51,28,27.78,624 15,8
02,戸田,2026/01/14,5,12:36,1,4210,松村康太,42,福井,53,A2,5.47,32.58,6.42,50.0,64,42.72,30,37.37,5 5322,9
02,戸田,2026/01/14,5,12:36,2,4327,加藤　翔,42,静岡,53,B1,4.22,19.80,3.87,20.0,34,17.05,18,30.11,6 532,1
02,戸田,2026/01/14,5,12:36,3,3893,汐崎正則,49,愛知,53,B1,4.08,18.82,5.27,27.2,32,25.00,19,33.33,11463,11
02,戸田,2026/01/14,5,12:36,4,4513,河野真也,36,福岡,53,A2,5.78,40.00,5.00,22.2,30,13.16,25,26.32,215 16,11
02,戸田,2026/01/14,5,12:36,5,4253,西川真人,42,滋賀,58,B1,4.13,16.33,4.62,23.0,39,25.00,27,41.00,155 52,
02,戸田,2026/01/14,5,12:36,6,3306,武田正紀,58,埼玉,55,B1,4.18,16.67,4.78,21.9,53,36.19,33,35.35,4 3335,1
02,戸田,2026/01/14,6,13:05,1,5074,大澤誠也,30,愛知,57,B1,4.27,19.70,3.93,20.4,61,36.54,51,27.17,235 14,10
02,戸田,2026/01/14,6,13:05,2,3613,角谷健吾,53,東京,52,A1,6.49,50.86,6.44,51.8,48,14.06,64,26.88,344224,11
02,戸田,2026/01/14,6,13:05,3,3973,崎　利仁,49,群馬,54,B1,4.48,19.10,4.00,16.0,45,27.66,75,44.44,3 6546,1
02,戸田,2026/01/14,6,13:05,4,4684,楠原翔太,35,福岡,55,A2,5.25,32.14,2.80,20.0,62,35.16,24,23.60,223 43,10
02,戸田,2026/01/14,6,13:05,5,4405,南野利騰,40,福井,51,B1,4.08,13.70,5.29,28.5,60,37.76,71,42.57,3 2434,2
02,戸田,2026/01/14,6,13:05,6,3226,浦田信義,60,東京,51,B1,4.95,29.59,0.00,0.0,52,36.89,26,32.00,5 3243,1
02,戸田,2026/01/14,7,13:34,1,3445,加藤高史,56,埼玉,54,A2,5.76,32.76,5.84,38.9,1,24.10,44,30.77,42613,11
02,戸田,2026/01/14,7,13:34,2,5258,仲本　舜,20,福岡,53,B1,4.53,23.75,0.00,0.0,59,19.05,39,41.58,6 465,2
02,戸田,2026/01/14,7,13:34,3,4209,藤田竜弘,42,静岡,60,B1,5.47,33.61,5.04,34.0,4,41.28,61,25.56,2 4535,1
02,戸田,2026/01/14,7,13:34,4,4491,田中　堅,38,群馬,51,B1,4.09,18.67,5.02,29.5,46,23.75,42,40.00,445 52,3
02,戸田,2026/01/14,7,13:34,5,5436,市川瑚幸,20,東京,46,B2,0.94,0.00,0.00,0.0,41,36.47,41,33.33,6 666,3
02,戸田,2026/01/14,7,13:34,6,3647,伊藤雄二,53,埼玉,50,B1,4.43,18.75,4.46,14.2,63,36.61,48,33.70,433 26,2
02,戸田,2026/01/14,8,14:04,1,5310,土屋　蘭,21,岡山,50,B1,3.42,9.86,4.56,11.1,28,21.51,28,27.78,624 15,4
02,戸田,2026/01/14,8,14:04,2,5357,田中瀬里,20,埼玉,54,B2,1.53,1.75,1.58,0.0,40,42.45,35,28.42,644 55,
02,戸田,2026/01/14,8,14:04,3,3778,安達美帆,50,埼玉,47,B1,3.44,15.15,3.75,21.5,24,41.28,22,40.21,536 55,
02,戸田,2026/01/14,8,14:04,4,5373,諏訪玲奈,23,岡山,47,B2,1.68,0.00,0.00,0.0,3,31.00,58,32.29,6 5366,
02,戸田,2026/01/14,8,14:04,5,4781,西舘果里,39,東京,50,B2,5.43,39.29,5.45,25.0,20,20.00,16,36.73,5 2425,4
02,戸田,2026/01/14,8,14:04,6,4746,大豆生蒼,31,埼玉,47,A2,5.46,29.82,6.64,50.0,44,24.32,34,45.36,5F5 5,
02,戸田,2026/01/14,9,14:34,1,4973,栗原直也,33,埼玉,52,A2,4.90,27.55,5.10,29.6,50,42.45,55,21.11,3 6241,2
02,戸田,2026/01/14,9,14:34,2,4182,吉田和仁,42,滋賀,56,B1,4.87,25.26,4.35,34.6,49,40.45,49,37.76,12266,4
02,戸田,2026/01/14,9,14:34,3,5253,藤井太雅,23,東京,55,B1,2.81,9.62,1.61,0.0,23,35.78,77,31.31,5 643,4
02,戸田,2026/01/14,9,14:34,4,3867,松浦　勝,50,愛知,57,B1,4.57,26.14,2.50,6.2,51,38.30,59,40.43,556 3,2
02,戸田,2026/01/14,9,14:34,5,4210,松村康太,42,福井,53,A2,5.47,32.58,6.42,50.0,64,42.72,30,37.37,5 5322,5
02,戸田,2026/01/14,9,14:34,6,5328,井上慧人,22,福岡,55,B1,3.44,13.46,0.00,0.0,65,25.32,62,35.35,6 3444,3
02,戸田,2026/01/14,10,15:05,1,4489,岩川仁士,39,大阪,55,B1,5.07,27.63,5.78,41.4,26,36.13,21,27.37,21163,3
02,戸田,2026/01/14,10,15:05,2,5020,宮村勇哉,33,三重,55,B1,3.68,12.70,4.76,24.0,15,45.30,72,27.96,15116,2
02,戸田,2026/01/14,10,15:05,3,4684,楠原翔太,35,福岡,55,A2,5.25,32.14,2.80,20.0,62,35.16,24,23.60,223 43,6
02,戸田,2026/01/14,10,15:05,4,4074,柳沢　一,44,愛知,52,A1,6.30,41.90,6.71,48.0,47,32.04,15,38.78,314244,3
02,戸田,2026/01/14,10,15:05,5,3912,川原正明,52,福井,51,A2,5.63,38.83,5.53,35.2,54,43.56,52,36.73,44116,4
02,戸田,2026/01/14,10,15:05,6,5074,大澤誠也,30,愛知,57,B1,4.27,19.70,3.93,20.4,61,36.54,51,27.17,235 14,6
02,戸田,2026/01/14,11,15:37,1,4436,渋谷明憲,39,大阪,53,A2,6.19,46.02,6.10,50.0,22,19.05,76,32.29,36121,4
02,戸田,2026/01/14,11,15:37,2,4520,高倉孝太,38,福井,49,B1,5.47,33.33,0.00,0.0,43,38.46,67,26.19,4 2232,3
02,戸田,2026/01/14,11,15:37,3,4513,河野真也,36,福岡,53,A2,5.78,40.00,5.00,22.2,30,13.16,25,26.32,215 16,5
02,戸田,2026/01/14,11,15:37,4,3893,汐崎正則,49,愛知,53,B1,4.08,18.82,5.27,27.2,32,25.00,19,33.33,11463,5
02,戸田,2026/01/14,11,15:37,5,3613,角谷健吾,53,東京,52,A1,6.49,50.86,6.44,51.8,48,14.06,64,26.88,344224,6
02,戸田,2026/01/14,11,15:37,6,3445,加藤高史,56,埼玉,54,A2,5.76,32.76,5.84,38.9,1,24.10,44,30.77,42613,7
02,戸田,2026/01/14,12,16:10,1,3898,平田忠則,49,福岡,54,A1,6.41,48.72,7.11,57.8,2,37.07,13,27.59,131121,
02,戸田,2026/01/14,12,16:10,2,4478,櫻本あゆ,37,群馬,49,A2,5.75,37.25,4.87,28.2,55,26.60,29,41.84,21132,
02,戸田,2026/01/14,12,16:10,3,4926,吉川貴仁,32,三重,50,A1,7.51,67.69,6.83,48.2,57,20.93,60,26.97,121441,
02,戸田,2026/01/14,12,16:10,4,4102,益田啓司,46,福岡,52,A1,6.47,47.62,6.44,44.4,58,33.66,32,25.30,161511,
02,戸田,2026/01/14,12,16:10,5,4736,高倉和士,34,福岡,54,A1,7.02,58.93,7.43,56.7,56,25.30,36,30.68,252323,
02,戸田,2026/01/14,12,16:10,6,4128,川口貴久,45,東京,55,B1,4.20,16.85,5.26,30.2,36,23.26,14,28.72,352 11,
