会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/10/27,1,10:59,1,5242,高山弘斗,25,埼玉,55,B1,3.78,18.48,2.86,8.3,17,47.78,37,34.51,464,9
03,江戸川,2025/10/27,1,10:59,2,3776,横井健太,50,愛知,56,B1,3.20,9.71,4.55,23.8,54,25.51,40,17.50,5 64,6
03,江戸川,2025/10/27,1,10:59,3,5279,石渡翔一,23,東京,53,B1,5.41,33.73,5.16,34.1,14,21.98,71,32.32,331,8
03,江戸川,2025/10/27,1,10:59,4,5214,田中宏典,26,佐賀,54,B1,5.45,29.47,2.92,16.6,68,25.77,69,38.84,653,7
03,江戸川,2025/10/27,1,10:59,5,3812,山崎聖司,49,東京,51,B1,4.50,27.27,5.11,29.8,58,34.95,50,41.53,6 22,5
03,江戸川,2025/10/27,1,10:59,6,3516,吉原聖人,57,広島,51,B1,4.69,27.66,5.12,30.7,18,43.96,32,34.65,525,10
03,江戸川,2025/10/27,2,11:25,1,5031,渡辺空依,28,福岡,54,B1,4.30,21.67,0.00,0.0,61,44.44,34,39.58,5 45,12
03,江戸川,2025/10/27,2,11:25,2,4945,上村宏太,33,東京,52,B1,3.85,15.22,5.27,31.9,22,34.74,10,23.91,34S,6
03,江戸川,2025/10/27,2,11:25,3,4136,江夏　満,45,福岡,54,A1,6.90,52.71,6.20,45.0,20,32.35,66,26.88,634,10
03,江戸川,2025/10/27,2,11:25,4,5196,鰐部太空,24,愛知,52,A2,6.49,43.62,5.86,38.0,13,29.70,21,29.73,313,9
03,江戸川,2025/10/27,2,11:25,5,4651,佐藤大騎,40,大阪,53,B1,4.04,21.05,3.82,18.1,28,21.88,29,41.24,551,7
03,江戸川,2025/10/27,2,11:25,6,3313,本吉正樹,60,東京,58,B1,3.91,17.53,4.79,28.6,49,45.83,68,42.17,4 15,
03,江戸川,2025/10/27,3,11:51,1,4375,照屋厚仁,41,兵庫,52,A2,5.60,39.84,6.70,50.0,50,34.02,30,33.33,2 64,
03,江戸川,2025/10/27,3,11:51,2,5074,大澤誠也,29,愛知,56,B1,4.44,20.79,4.70,25.9,27,33.67,64,38.54,153,11
03,江戸川,2025/10/27,3,11:51,3,5004,河野主樹,29,大阪,52,B2,4.77,27.96,5.29,38.2,53,20.83,46,41.58,5 35,
03,江戸川,2025/10/27,3,11:51,4,5102,原田雄次,27,福岡,52,A2,4.13,21.36,3.64,21.4,56,46.24,20,21.65,S 25,9
03,江戸川,2025/10/27,3,11:51,5,4837,酒井陽祐,36,愛知,51,B1,4.61,28.57,3.86,0.0,16,32.35,16,33.66,164,7
03,江戸川,2025/10/27,3,11:51,6,5354,渡邊雄斗,21,三重,50,B2,1.65,0.00,2.00,0.0,39,38.61,52,34.34,4 36,
03,江戸川,2025/10/27,4,12:17,1,5023,久永祥平,30,東京,52,B1,5.16,27.52,5.78,38.4,63,36.54,26,32.32,233,10
03,江戸川,2025/10/27,4,12:17,2,4379,桑島和宏,41,東京,57,A1,6.46,47.24,6.48,45.8,60,33.66,14,24.72,5 11,9
03,江戸川,2025/10/27,4,12:17,3,4257,古川　健,41,広島,53,B1,4.93,31.25,5.46,38.4,48,45.74,56,38.05,2 26,
03,江戸川,2025/10/27,4,12:17,4,4879,山崎鉄平,30,佐賀,53,A2,4.35,26.61,4.98,28.8,67,32.29,49,30.23,224,12
03,江戸川,2025/10/27,4,12:17,5,4368,山口隆史,40,福岡,55,B1,4.25,21.57,5.00,28.8,10,30.69,13,32.29,443,8
03,江戸川,2025/10/27,4,12:17,6,5092,篠原晟弥,24,福岡,51,B1,6.07,48.48,4.28,22.2,47,32.67,36,33.72,1 43,
03,江戸川,2025/10/27,5,12:43,1,4146,柳橋宏紀,43,滋賀,54,B1,4.53,22.32,7.40,60.0,11,25.51,54,34.48,424,11
03,江戸川,2025/10/27,5,12:43,2,4364,池永　太,40,福岡,55,A1,6.82,54.20,6.81,53.8,59,39.80,38,25.47,4 11,12
03,江戸川,2025/10/27,5,12:43,3,5125,高井雄基,29,愛知,53,A1,5.95,40.74,5.85,35.0,70,36.56,63,30.93,543,10
03,江戸川,2025/10/27,5,12:43,4,4692,酒井俊弘,41,福井,54,B1,4.70,29.03,5.56,37.5,34,43.00,43,25.64,2356,
03,江戸川,2025/10/27,5,12:43,5,4374,永田義紘,41,広島,51,B1,4.73,22.73,5.33,25.9,29,25.56,62,41.94,6323,
03,江戸川,2025/10/27,5,12:43,6,3812,山崎聖司,49,東京,51,B1,4.50,27.27,5.11,29.8,58,34.95,50,41.53,6 22,1
03,江戸川,2025/10/27,6,13:09,1,3874,山本寛久,49,岡山,53,A1,6.41,50.42,7.10,54.0,38,29.29,65,27.38,6 34,
03,江戸川,2025/10/27,6,13:09,2,5124,上瀧絢也,29,佐賀,52,B1,3.72,13.79,3.66,20.0,19,26.44,15,24.74,346,10
03,江戸川,2025/10/27,6,13:09,3,3776,横井健太,50,愛知,56,B1,3.20,9.71,4.55,23.8,54,25.51,40,17.50,5 64,1
03,江戸川,2025/10/27,6,13:09,4,5042,畑田汰一,26,埼玉,52,A1,6.97,52.52,6.63,43.3,12,28.00,41,38.53,332,11
03,江戸川,2025/10/27,6,13:09,5,4277,金田大輔,42,岡山,51,B1,4.66,29.46,5.17,42.8,69,54.35,28,34.44,141,12
03,江戸川,2025/10/27,6,13:09,6,4945,上村宏太,33,東京,52,B1,3.85,15.22,5.27,31.9,22,34.74,10,23.91,34S,2
03,江戸川,2025/10/27,7,13:35,1,5214,田中宏典,26,佐賀,54,B1,5.45,29.47,2.92,16.6,68,25.77,69,38.84,653,1
03,江戸川,2025/10/27,7,13:35,2,5049,松井友汰,30,大阪,52,A2,5.99,38.94,5.94,38.4,55,36.19,61,20.62,1 42,11
03,江戸川,2025/10/27,7,13:35,3,4837,酒井陽祐,36,愛知,51,B1,4.61,28.57,3.86,0.0,16,32.35,16,33.66,164,3
03,江戸川,2025/10/27,7,13:35,4,4651,佐藤大騎,40,大阪,53,B1,4.04,21.05,3.82,18.1,28,21.88,29,41.24,551,2
03,江戸川,2025/10/27,7,13:35,5,4568,廣瀬真也,37,東京,51,A2,5.79,31.82,5.70,43.4,40,37.86,55,30.43,2 21,
03,江戸川,2025/10/27,7,13:35,6,4886,入海　馨,29,岡山,55,A1,7.79,62.73,6.86,60.0,71,37.37,23,38.14,311,12
03,江戸川,2025/10/27,8,14:02,1,4575,戸塚邦好,37,東京,51,A2,6.23,43.75,6.68,47.5,25,27.55,58,37.37,124,12
03,江戸川,2025/10/27,8,14:02,2,4905,土井祥伍,30,大阪,55,B1,4.01,18.60,2.00,0.0,52,30.69,22,30.30,1 56,
03,江戸川,2025/10/27,8,14:02,3,4368,山口隆史,40,福岡,55,B1,4.25,21.57,5.00,28.8,10,30.69,13,32.29,443,4
03,江戸川,2025/10/27,8,14:02,4,5279,石渡翔一,23,東京,53,B1,5.41,33.73,5.16,34.1,14,21.98,71,32.32,331,1
03,江戸川,2025/10/27,8,14:02,5,5383,中村　楓,20,三重,54,B2,1.35,1.47,1.67,0.0,32,22.73,59,48.86,6656,
03,江戸川,2025/10/27,8,14:02,6,3557,太田和美,52,大阪,55,A1,6.86,51.97,6.45,45.4,51,36.63,25,35.64,2 32,
03,江戸川,2025/10/27,9,14:30,1,5196,鰐部太空,24,愛知,52,A2,6.49,43.62,5.86,38.0,13,29.70,21,29.73,313,2
03,江戸川,2025/10/27,9,14:30,2,5102,原田雄次,27,福岡,52,A2,4.13,21.36,3.64,21.4,56,46.24,20,21.65,S 25,3
03,江戸川,2025/10/27,9,14:30,3,5242,高山弘斗,25,埼玉,55,B1,3.78,18.48,2.86,8.3,17,47.78,37,34.51,464,1
03,江戸川,2025/10/27,9,14:30,4,4669,井上　茂,40,福岡,54,B1,4.10,17.53,4.03,16.6,41,41.84,33,36.46,6 25,
03,江戸川,2025/10/27,9,14:30,5,4379,桑島和宏,41,東京,57,A1,6.46,47.24,6.48,45.8,60,33.66,14,24.72,5 11,4
03,江戸川,2025/10/27,9,14:30,6,5313,鈴木唯央,25,群馬,53,B1,3.18,9.21,3.00,15.7,45,29.41,17,40.43,5 65,
03,江戸川,2025/10/27,10,14:59,1,4136,江夏　満,45,福岡,54,A1,6.90,52.71,6.20,45.0,20,32.35,66,26.88,634,2
03,江戸川,2025/10/27,10,14:59,2,5023,久永祥平,30,東京,52,B1,5.16,27.52,5.78,38.4,63,36.54,26,32.32,233,4
