会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/08/24,1,10:29,1,4960,黒野元基,29,愛知,52,A2,6.32,46.92,6.83,46.3,44,28.57,47,19.33,2 34,7
09,津,2025/08/24,1,10:29,2,3757,畑　和宏,53,広島,52,B1,4.69,24.49,7.22,50.0,32,34.73,22,30.60,223,11
09,津,2025/08/24,1,10:29,3,5262,鈴木章司,27,愛知,52,B1,3.86,19.05,2.48,8.7,11,30.77,28,33.79,431,10
09,津,2025/08/24,1,10:29,4,5189,藤原早菜,24,岡山,45,B1,5.10,30.95,3.38,15.3,74,33.33,72,50.00,522,6
09,津,2025/08/24,1,10:29,5,4890,石川　諒,36,山口,52,B1,4.95,30.70,5.30,30.0,54,33.53,29,31.54,421,12
09,津,2025/08/24,1,10:29,6,3604,武藤綾子,54,福岡,49,B1,4.29,23.71,3.23,6.6,37,47.48,31,29.23,554,5
09,津,2025/08/24,2,10:57,1,4681,太田　潮,35,愛知,56,B1,3.13,9.62,4.30,27.0,60,32.70,30,32.35,533,8
09,津,2025/08/24,2,10:57,2,3551,藤田美代,53,福岡,45,B1,4.76,22.97,4.00,22.2,67,31.61,45,33.33,645,7
09,津,2025/08/24,2,10:57,3,4458,抹香雄三,39,広島,53,B1,5.26,34.96,4.22,0.0,59,31.58,74,31.16,5 25,9
09,津,2025/08/24,2,10:57,4,4637,中田友也,35,埼玉,57,B1,5.42,33.02,5.81,33.3,18,25.17,14,43.26,345,6
09,津,2025/08/24,2,10:57,5,4871,菊池宏志,33,山口,54,B1,4.98,31.96,4.56,22.2,43,32.21,34,35.57,4 26,
09,津,2025/08/24,2,10:57,6,5414,中澤英里,19,埼玉,48,B2,1.06,0.00,0.00,0.0,51,41.45,68,33.33,6 66,
09,津,2025/08/24,3,11:26,1,4901,出口舞有,32,愛知,45,B2,5.00,22.22,4.22,22.2,62,28.45,75,33.04,3 65,
09,津,2025/08/24,3,11:26,2,3930,岸本　隆,49,岡山,55,A2,5.31,37.63,4.90,20.0,26,39.26,36,27.14,6 13,8
09,津,2025/08/24,3,11:26,3,4233,亀山雅幸,42,群馬,52,A2,5.86,37.29,6.18,45.4,19,36.64,43,28.87,311,11
09,津,2025/08/24,3,11:26,4,3873,別府昌樹,49,広島,52,A2,6.26,43.59,5.40,32.5,23,33.09,63,36.17,242,9
09,津,2025/08/24,3,11:26,5,4857,加藤翔馬,28,兵庫,56,A1,6.71,54.76,5.58,33.3,46,32.56,65,35.90,1 12,10
09,津,2025/08/24,3,11:26,6,3542,清水紀克,56,愛知,56,B1,4.14,22.55,4.08,25.0,71,32.39,24,43.36,6 52,
09,津,2025/08/24,4,11:55,1,3305,小野信樹,57,岡山,53,B1,4.40,26.92,5.63,36.8,24,40.14,62,36.91,5 46,
09,津,2025/08/24,4,11:55,2,4215,吉島祥之,41,愛知,57,A2,5.30,33.61,4.57,28.3,50,38.19,70,36.36,3 56,11
09,津,2025/08/24,4,11:55,3,4011,堀之内紀,45,岡山,46,B1,6.37,46.72,5.70,30.0,13,29.37,20,39.34,242,12
09,津,2025/08/24,4,11:55,4,4483,北野輝季,36,愛知,53,A1,7.10,60.14,6.37,46.5,12,38.93,15,23.53,1313,8
09,津,2025/08/24,4,11:55,5,3484,芝田浩治,53,兵庫,54,A2,5.21,31.03,6.77,50.0,75,41.43,26,31.96,633,10
09,津,2025/08/24,4,11:55,6,5141,大澤風葵,24,群馬,51,A1,6.28,42.31,0.00,0.0,27,30.61,55,29.32,1241,9
09,津,2025/08/24,5,12:24,1,4218,吉川喜継,43,滋賀,52,A1,6.54,50.00,6.35,44.2,55,29.37,48,28.00,3561,12
09,津,2025/08/24,5,12:24,2,3604,武藤綾子,54,福岡,49,B1,4.29,23.71,3.23,6.6,37,47.48,31,29.23,554,1
09,津,2025/08/24,5,12:24,3,5005,石田貴洋,29,埼玉,52,B1,5.14,27.87,5.44,28.1,73,34.42,21,36.81,353,9
09,津,2025/08/24,5,12:24,4,5183,中野孝二,26,三重,54,B1,4.67,25.51,4.25,20.5,52,33.60,12,41.22,143,11
09,津,2025/08/24,5,12:24,5,4097,貫地谷直,43,広島,56,B1,4.02,16.33,3.45,9.0,22,36.50,38,35.76,5 14,10
09,津,2025/08/24,5,12:24,6,5083,柳瀬幹太,26,山口,54,B1,4.77,27.17,5.50,37.5,29,44.08,49,31.33,4243,
09,津,2025/08/24,6,12:53,1,5189,藤原早菜,24,岡山,45,B1,5.10,30.95,3.38,15.3,74,33.33,72,50.00,522,1
