会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/06/24,1,10:40,1,4292,麻生慎介,41,広島,53,A1,6.37,43.81,6.35,23.5,17,18.00,33,45.83,,11
09,津,2026/06/24,1,10:40,2,3872,岡田憲行,50,大阪,53,B1,6.15,43.82,4.75,31.2,70,33.01,11,35.71,,8
09,津,2026/06/24,1,10:40,3,4549,小林文彦,37,福岡,53,B1,6.01,38.10,3.71,14.2,31,34.38,62,27.85,,9
09,津,2026/06/24,1,10:40,4,3467,森　弘行,57,東京,52,B1,4.08,15.28,3.88,11.7,16,41.05,32,52.17,,7
09,津,2026/06/24,1,10:40,5,4106,坂井康嗣,46,佐賀,51,B1,3.82,19.23,4.06,17.6,15,34.57,60,34.41,,
09,津,2026/06/24,1,10:40,6,5466,成田華音,19,埼玉,53,B2,1.76,0.00,0.00,0.0,54,25.64,58,27.38,,6
09,津,2026/06/24,2,11:08,1,4270,岸本雄貴,44,三重,57,B1,4.68,27.27,4.83,30.0,44,43.59,75,53.19,,11
09,津,2026/06/24,2,11:08,2,4705,吉川勇作,37,長崎,56,B1,3.54,20.21,4.00,15.3,48,33.98,67,35.42,,7
09,津,2026/06/24,2,11:08,3,4367,山口修路,40,福岡,52,B1,4.11,12.86,5.09,18.1,32,41.03,13,36.14,,
09,津,2026/06/24,2,11:08,4,4201,佐竹友樹,43,埼玉,53,B1,4.22,18.95,4.77,23.0,59,31.78,68,23.19,,8
09,津,2026/06/24,2,11:08,5,4374,永田義紘,42,広島,51,B1,4.55,26.26,5.06,35.2,62,34.38,71,27.42,,9
09,津,2026/06/24,2,11:08,6,4140,梶野学志,45,東京,54,A1,6.14,50.00,6.63,44.1,69,17.57,51,29.73,,10
09,津,2026/06/24,3,11:36,1,5240,高橋龍治,26,福岡,55,B1,5.23,34.52,6.44,33.3,40,41.05,72,29.27,,8
09,津,2026/06/24,3,11:36,2,4281,大澤大夢,42,埼玉,53,B1,5.13,32.93,4.44,22.2,57,23.68,27,26.25,,
09,津,2026/06/24,3,11:36,3,4063,市橋卓士,46,徳島,53,A1,6.31,43.08,6.80,50.0,50,35.00,64,17.44,,12
09,津,2026/06/24,3,11:36,4,4406,幸野史明,41,福岡,52,B1,4.07,20.37,5.43,42.8,22,44.04,14,20.59,,10
09,津,2026/06/24,3,11:36,5,5433,米本圭佑,21,東京,52,B2,1.77,1.89,2.13,0.0,51,47.47,48,30.21,,
09,津,2026/06/24,3,11:36,6,3933,山地正樹,50,岡山,52,B1,5.70,42.06,0.00,0.0,33,29.36,76,41.41,,9
09,津,2026/06/24,4,12:06,1,5228,若林樹蘭,23,東京,52,B2,5.92,38.20,0.00,0.0,45,27.16,38,36.36,,
09,津,2026/06/24,4,12:06,2,4808,松尾　拓,37,三重,51,A1,5.65,34.62,6.68,49.1,60,29.11,66,30.00,,12
09,津,2026/06/24,4,12:06,3,4169,多田有佑,43,東京,55,B1,3.73,17.33,4.28,26.0,14,24.73,52,30.59,,9
09,津,2026/06/24,4,12:06,4,4213,重富伸也,41,長崎,55,B1,4.12,25.61,5.71,47.0,43,28.89,19,31.76,,
09,津,2026/06/24,4,12:06,5,3075,中村裕将,63,埼玉,56,B1,4.37,28.57,5.05,25.0,41,46.00,45,37.50,,10
09,津,2026/06/24,4,12:06,6,3441,土屋太朗,56,群馬,56,B1,4.65,23.96,4.36,18.1,55,32.14,21,36.08,,11
09,津,2026/06/24,5,12:36,1,3679,飯島昌弘,53,埼玉,53,A1,6.46,49.06,6.09,34.7,65,27.91,57,36.63,,12
09,津,2026/06/24,5,12:36,2,4272,大場広孝,44,福岡,57,B1,4.92,24.36,4.81,29.6,71,26.14,54,18.60,,
09,津,2026/06/24,5,12:36,3,3277,齋藤　勇,59,東京,52,B1,4.34,21.43,5.86,38.1,72,37.07,63,33.70,,11
09,津,2026/06/24,5,12:36,4,4635,峰重力也,36,岡山,53,B1,5.43,37.84,3.71,11.7,64,34.34,43,27.85,,
09,津,2026/06/24,5,12:36,5,4461,安田吉宏,40,三重,58,B1,4.47,18.75,4.70,24.8,19,21.24,47,31.11,,
09,津,2026/06/24,5,12:36,6,5302,秋末秦悟,23,大阪,52,B1,3.98,21.35,2.19,6.2,47,31.25,50,26.92,,10
09,津,2026/06/24,6,13:07,1,3998,冨成謙児,47,佐賀,51,B1,4.60,28.13,3.38,0.0,28,35.00,12,32.99,,10
09,津,2026/06/24,6,13:07,2,3202,三品隆浩,61,東京,54,B1,4.37,25.00,2.85,7.6,49,47.50,34,41.30,,
09,津,2026/06/24,6,13:07,3,3866,木山誠一,51,岡山,53,B1,4.90,30.30,0.00,0.0,25,38.20,26,39.08,,
09,津,2026/06/24,6,13:07,4,3566,川添英正,56,福岡,53,B1,4.97,29.70,4.25,20.8,27,35.79,28,38.71,,11
09,津,2026/06/24,6,13:07,5,5466,成田華音,19,埼玉,53,B2,1.76,0.00,0.00,0.0,54,25.64,58,27.38,,1
09,津,2026/06/24,6,13:07,6,3557,太田和美,53,大阪,54,A1,6.57,47.10,6.22,39.1,30,25.24,40,23.17,,12
09,津,2026/06/24,7,13:38,1,3161,古場輝義,66,大阪,53,B1,4.96,35.53,5.28,27.5,11,25.00,35,19.18,,
09,津,2026/06/24,7,13:38,2,5313,鈴木唯央,25,群馬,53,B1,4.60,23.71,1.43,0.0,26,29.67,41,22.22,,
09,津,2026/06/24,7,13:38,3,3467,森　弘行,57,東京,52,B1,4.08,15.28,3.88,11.7,16,41.05,32,52.17,,1
09,津,2026/06/24,7,13:38,4,5419,櫻井　隼,20,埼玉,52,B2,2.02,0.00,1.47,0.0,63,35.71,18,43.53,,
09,津,2026/06/24,7,13:38,5,4705,吉川勇作,37,長崎,56,B1,3.54,20.21,4.00,15.3,48,33.98,67,35.42,,2
09,津,2026/06/24,7,13:38,6,4351,里岡右貴,40,福岡,54,A1,7.21,57.43,6.79,50.0,46,34.62,31,39.53,,12
09,津,2026/06/24,8,14:11,1,5011,高木圭大,29,長崎,54,B1,3.76,18.07,0.00,0.0,38,46.43,39,30.30,,
