会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/04/22,1,10:39,1,3807,岡部　哲,50,埼玉,51,B1,4.41,20.00,1.78,0.0,45,44.44,39,44.44,546 64,
13,尼崎,2025/04/22,1,10:39,2,4129,宇野博之,45,愛知,55,B1,4.46,26.27,4.39,22.2,22,21.43,38,50.00,6 542,7
13,尼崎,2025/04/22,1,10:39,3,4463,三苫晃幸,38,福岡,56,A2,5.89,40.00,5.00,30.0,41,14.29,33,44.44,133 13,10
13,尼崎,2025/04/22,1,10:39,4,5229,吉川晴人,22,滋賀,56,B1,5.81,41.13,3.38,13.7,40,33.33,70,33.33,5 156,9
13,尼崎,2025/04/22,1,10:39,5,5247,大森　翼,23,兵庫,51,B1,3.98,15.31,2.60,8.1,25,23.08,56,21.43,,6
13,尼崎,2025/04/22,1,10:39,6,5020,宮村勇哉,33,三重,55,B1,4.29,24.05,4.43,14.2,56,0.00,65,18.18,6 234,5
13,尼崎,2025/04/22,2,11:10,1,4431,石塚裕介,39,三重,52,B1,5.05,26.36,5.78,22.2,47,42.86,75,57.14,243 61,10
13,尼崎,2025/04/22,2,11:10,2,4171,榎　幸司,42,長崎,52,A2,6.66,45.60,6.89,38.8,6,40.00,60,25.00,126414,12
13,尼崎,2025/04/22,2,11:10,3,4253,西川真人,41,滋賀,57,B1,4.47,24.24,5.11,34.2,7,21.43,59,14.29,2 455,6
13,尼崎,2025/04/22,2,11:10,4,4295,小坂尚哉,38,兵庫,54,A1,6.99,54.69,6.65,51.7,14,50.00,63,16.67,311 14,11
13,尼崎,2025/04/22,2,11:10,5,4872,山下流心,32,広島,56,B1,4.27,19.05,6.36,36.3,16,16.67,19,61.54,,7
13,尼崎,2025/04/22,2,11:10,6,5232,樅山拓馬,27,愛知,54,B1,4.66,27.40,3.52,22.5,33,14.29,44,33.33,622 56,9
13,尼崎,2025/04/22,3,11:33,1,4067,永井　源,45,愛知,52,A1,6.63,51.80,7.11,53.5,57,83.33,72,42.86,322252,11
13,尼崎,2025/04/22,3,11:33,2,3572,安田政彦,53,兵庫,52,B1,5.63,40.78,5.96,38.4,51,42.86,61,0.00,422 25,12
13,尼崎,2025/04/22,3,11:33,3,4380,鈴木峻佑,40,静岡,53,B1,4.57,25.23,4.39,21.7,58,33.33,46,25.00,554 34,
13,尼崎,2025/04/22,3,11:33,4,4607,鶴田勇雄,36,福岡,53,A2,5.85,38.97,6.12,48.4,37,44.44,37,50.00,2 4123,10
13,尼崎,2025/04/22,3,11:33,5,5060,数原　魁,27,兵庫,52,B1,5.55,33.33,5.31,32.2,11,21.43,34,14.29,313 65,8
13,尼崎,2025/04/22,3,11:33,6,4600,井内将太,40,広島,52,A2,6.09,40.00,5.74,36.1,50,71.43,30,28.57,6 5633,9
13,尼崎,2025/04/22,4,11:57,1,3777,樋口　亮,49,長崎,53,A2,5.82,38.10,4.75,25.0,61,25.00,27,50.00,4 2262,11
13,尼崎,2025/04/22,4,11:57,2,4635,峰重力也,35,岡山,54,B1,4.89,32.14,4.70,40.0,28,35.71,40,0.00,356 25,
13,尼崎,2025/04/22,4,11:57,3,4793,金子　萌,34,静岡,52,A2,5.61,40.32,6.27,46.6,53,14.29,62,57.14,265 33,9
13,尼崎,2025/04/22,4,11:57,4,3747,國崎良春,50,福岡,53,B1,5.28,36.61,5.63,44.4,60,28.57,43,50.00,11342,10
13,尼崎,2025/04/22,4,11:57,5,5090,生方靖亜,24,群馬,55,B1,4.69,26.88,0.00,0.0,5,30.77,11,36.36,2 614,11
13,尼崎,2025/04/22,4,11:57,6,4508,野間大樹,36,大阪,51,B1,4.69,26.47,3.50,6.2,36,50.00,13,30.77,3 5416,8
13,尼崎,2025/04/22,5,12:31,1,4012,中村有裕,45,滋賀,59,A1,5.24,29.49,5.20,28.5,19,42.86,35,33.33,1 4235,11
13,尼崎,2025/04/22,5,12:31,2,5020,宮村勇哉,33,三重,55,B1,4.29,24.05,4.43,14.2,56,0.00,65,18.18,6 234,1
13,尼崎,2025/04/22,5,12:31,3,3838,伊藤啓三,49,埼玉,53,A2,6.01,39.01,4.80,32.0,30,50.00,24,21.43,41416,10
13,尼崎,2025/04/22,5,12:31,4,5134,大原祥昌,25,広島,54,B1,5.97,39.22,4.46,26.9,35,22.22,67,28.57,4 6523,
13,尼崎,2025/04/22,5,12:31,5,4184,渡邊雄一,39,大阪,53,A1,6.68,53.76,6.80,46.6,54,16.67,73,0.00,166 11,12
13,尼崎,2025/04/22,5,12:31,6,4491,田中　堅,38,群馬,53,B1,4.60,20.93,3.72,11.1,18,20.00,74,42.86,4 464,9
