会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/08/01,1,15:19,1,3617,竹田広樹,52,佐賀,54,B1,3.61,19.39,4.25,37.5,70,12.50,16,10.53,6 6656,
24,大村,2025/08/01,1,15:19,2,4142,平野和明,44,愛知,53,B1,5.58,30.14,6.50,40.0,71,12.50,64,51.85,5 4554,
24,大村,2025/08/01,1,15:19,3,3442,宮武英司,55,香川,55,B1,5.32,33.03,5.94,31.2,40,33.33,66,61.54,323 5,8
24,大村,2025/08/01,1,15:19,4,4302,西野翔太,42,広島,52,A1,5.98,42.86,6.86,54.3,25,45.00,59,40.74,454 2,8
24,大村,2025/08/01,1,15:19,5,4336,松田竜馬,41,福岡,55,A2,5.05,30.77,6.16,48.9,72,12.50,56,33.33,2 6231,11
24,大村,2025/08/01,1,15:19,6,3661,柳瀬興志,55,山口,57,A2,5.00,23.76,3.91,17.3,33,35.00,63,28.00,2 344,7
24,大村,2025/08/01,2,15:45,1,4317,木村紗友,41,静岡,47,B1,4.04,23.33,5.00,25.6,75,35.29,75,32.00,5 345,9
24,大村,2025/08/01,2,15:45,2,5113,黒明花夢,25,岡山,45,B2,2.82,12.24,1.71,0.0,32,36.36,72,35.29,4 563,12
24,大村,2025/08/01,2,15:45,3,4878,西岡育未,30,徳島,46,B1,4.67,23.60,4.52,28.5,67,32.00,13,19.35,522 53,12
24,大村,2025/08/01,2,15:45,4,4045,佐々木裕,45,山口,47,B1,4.83,31.13,5.18,38.4,20,31.82,78,36.00,5 124,10
24,大村,2025/08/01,2,15:45,5,3604,武藤綾子,54,福岡,48,B1,3.96,16.49,2.91,6.0,48,45.83,71,6.67,6 522,10
24,大村,2025/08/01,2,15:45,6,3551,藤田美代,53,福岡,45,B1,4.41,18.75,4.92,15.3,23,18.18,74,12.50,3 223,9
24,大村,2025/08/01,3,16:12,1,4679,植田太一,36,福岡,59,A2,6.10,43.44,5.30,33.3,26,54.55,70,12.50,142 2,8
24,大村,2025/08/01,3,16:12,2,4890,石川　諒,36,山口,53,B1,5.00,31.90,5.87,43.4,61,29.17,44,33.33,4 1 65,
