会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/08/12,1,10:36,1,4365,盛本真輔,39,兵庫,51,B1,4.76,30.00,4.94,31.9,33,44.64,48,29.09,363 35,
13,尼崎,2025/08/12,1,10:36,2,5273,山下拓巳,23,兵庫,51,B1,4.13,29.00,2.53,7.9,45,33.93,17,34.95,5 4455,
13,尼崎,2025/08/12,1,10:36,3,4512,高野哲史,36,兵庫,51,A1,6.71,49.62,7.12,57.4,2,44.07,56,36.70,16315,7
13,尼崎,2025/08/12,1,10:36,4,5324,畑田希咲,22,兵庫,47,B2,1.78,4.44,1.45,2.6,44,34.48,68,50.91,3 666,5
13,尼崎,2025/08/12,1,10:36,5,4633,森　智也,36,兵庫,52,B1,5.70,35.00,5.39,31.1,12,35.78,24,37.14,243 3,6
13,尼崎,2025/08/12,1,10:36,6,4176,樋口喜彦,42,兵庫,53,B1,3.98,22.47,3.77,15.3,4,49.18,51,26.67,3 564,8
13,尼崎,2025/08/12,2,11:00,1,4965,福岡泉水,27,兵庫,51,B1,4.85,32.69,4.60,25.2,29,39.13,71,39.09,S65 6,7
13,尼崎,2025/08/12,2,11:00,2,4290,稲田浩二,40,兵庫,51,A1,6.42,37.10,7.54,57.6,60,27.93,50,31.82,32213,8
13,尼崎,2025/08/12,2,11:00,3,3339,泉　具巳,60,兵庫,56,B1,4.34,21.84,4.75,24.7,35,31.19,61,29.81,2 652,9
13,尼崎,2025/08/12,2,11:00,4,5386,米玉利大,19,兵庫,52,B2,1.66,2.60,1.20,0.0,37,44.07,43,40.38,6 455,10
13,尼崎,2025/08/12,2,11:00,5,4449,中嶋達也,38,兵庫,53,B1,3.57,12.37,3.97,18.2,22,24.32,65,17.76,2 546,6
13,尼崎,2025/08/12,2,11:00,6,4055,吉田俊彦,47,兵庫,52,A2,6.26,43.97,6.92,53.0,32,30.63,19,28.57,321 2,12
13,尼崎,2025/08/12,3,11:23,1,4735,角山雄哉,34,兵庫,54,B1,4.72,28.43,3.78,18.0,7,28.97,46,31.73,123 4,7
13,尼崎,2025/08/12,3,11:23,2,5003,来田衣織,29,兵庫,51,B1,3.83,19.42,3.80,18.7,27,40.17,59,35.45,266 66,
13,尼崎,2025/08/12,3,11:23,3,4790,柳内敬太,35,兵庫,52,A2,5.34,32.95,5.79,41.0,11,26.50,47,28.28,6 244,10
13,尼崎,2025/08/12,3,11:23,4,4002,古結　宏,47,兵庫,53,A1,7.16,55.10,7.23,60.2,61,40.16,52,21.36,331 23,12
13,尼崎,2025/08/12,3,11:23,5,4404,岸蔭　亮,40,兵庫,52,B1,4.25,26.85,3.78,18.4,1,25.93,42,36.19,116 1,11
13,尼崎,2025/08/12,3,11:23,6,5350,網代良芽,21,兵庫,51,B1,2.76,5.88,2.37,1.9,13,35.34,29,40.20,4 4534,
13,尼崎,2025/08/12,4,11:46,1,5247,大森　翼,23,兵庫,51,B1,4.04,15.56,3.10,8.6,38,32.74,31,28.70,6 244,8
13,尼崎,2025/08/12,4,11:46,2,4725,佐竹太一,38,兵庫,53,B1,4.71,22.92,4.57,22.9,30,27.43,49,25.47,132 26,
13,尼崎,2025/08/12,4,11:46,3,4925,森　悠稀,32,兵庫,53,A2,5.76,33.61,5.53,34.8,36,33.03,12,35.29,3 231,12
13,尼崎,2025/08/12,4,11:46,4,5188,武井莉里,24,兵庫,45,A2,5.21,31.87,4.62,29.6,51,30.77,72,34.86,436 4,10
13,尼崎,2025/08/12,4,11:46,5,3854,吉川元浩,52,兵庫,52,A1,6.81,45.28,7.91,62.6,50,40.17,62,38.68,311 22,11
13,尼崎,2025/08/12,4,11:46,6,5396,近藤来希,23,兵庫,50,B2,1.15,0.00,0.88,0.0,41,43.75,14,35.19,6 566,9
13,尼崎,2025/08/12,5,12:12,1,4057,松井賢治,46,兵庫,51,A2,6.02,40.31,5.87,40.0,16,42.86,44,33.96,4 124,12
13,尼崎,2025/08/12,5,12:12,2,4656,大崎　翔,38,兵庫,60,B1,4.61,23.66,4.91,28.2,58,34.86,38,34.29,554 54,
13,尼崎,2025/08/12,5,12:12,3,5324,畑田希咲,22,兵庫,47,B2,1.78,4.44,1.45,2.6,44,34.48,68,50.91,3 666,1
13,尼崎,2025/08/12,5,12:12,4,3828,明石正之,51,兵庫,51,B1,4.97,26.45,5.64,40.0,28,40.52,75,36.11,551 33,
13,尼崎,2025/08/12,5,12:12,5,4278,藤岡俊介,42,兵庫,52,A1,6.70,47.12,6.95,55.0,6,47.79,32,27.78,14231,9
13,尼崎,2025/08/12,5,12:12,6,4040,廣瀬将亨,46,兵庫,56,A2,6.04,43.88,5.68,40.8,25,36.44,67,51.46,5 152,11
13,尼崎,2025/08/12,6,12:50,1,4877,鈴谷一平,30,兵庫,56,A1,6.58,52.43,6.73,54.8,3,28.57,16,41.67,652 11,10
13,尼崎,2025/08/12,6,12:50,2,4449,中嶋達也,38,兵庫,53,B1,3.57,12.37,3.97,18.2,22,24.32,65,17.76,2 546,2
13,尼崎,2025/08/12,6,12:50,3,5297,南　彩寧,23,兵庫,47,B2,2.51,5.62,1.57,1.0,34,30.00,27,40.38,5 6665,
13,尼崎,2025/08/12,6,12:50,4,4105,松下直也,45,兵庫,53,A2,5.50,33.60,5.70,36.6,8,45.95,28,42.20,2 132,11
13,尼崎,2025/08/12,6,12:50,5,4982,中村将隆,28,兵庫,54,B1,5.01,27.78,5.08,29.1,49,38.05,33,36.79,4 324,12
13,尼崎,2025/08/12,6,12:50,6,4633,森　智也,36,兵庫,52,B1,5.70,35.00,5.39,31.1,12,35.78,24,37.14,243 3,1
13,尼崎,2025/08/12,7,13:25,1,4512,高野哲史,36,兵庫,51,A1,6.71,49.62,7.12,57.4,2,44.07,56,36.70,16315,1
13,尼崎,2025/08/12,7,13:25,2,4965,福岡泉水,27,兵庫,51,B1,4.85,32.69,4.60,25.2,29,39.13,71,39.09,S65 6,2
13,尼崎,2025/08/12,7,13:25,3,4446,和田兼輔,38,兵庫,53,A1,6.05,39.64,5.99,41.2,52,39.29,45,44.04,513 15,
13,尼崎,2025/08/12,7,13:25,4,4648,木村亮太,41,兵庫,52,B1,4.72,20.48,5.57,32.9,43,33.93,39,25.93,555 46,
13,尼崎,2025/08/12,7,13:25,5,4735,角山雄哉,34,兵庫,54,B1,4.72,28.43,3.78,18.0,7,28.97,46,31.73,123 4,3
13,尼崎,2025/08/12,7,13:25,6,5016,宮田龍馬,27,兵庫,51,A1,6.13,39.13,6.27,41.9,40,41.07,73,30.56,4 1531,
13,尼崎,2025/08/12,8,13:56,1,4290,稲田浩二,40,兵庫,51,A1,6.42,37.10,7.54,57.6,60,27.93,50,31.82,32213,2
13,尼崎,2025/08/12,8,13:56,2,5264,登みひ果,25,兵庫,45,B1,4.19,22.92,3.27,14.7,18,28.95,34,21.10,166 46,
13,尼崎,2025/08/12,8,13:56,3,4176,樋口喜彦,42,兵庫,53,B1,3.98,22.47,3.77,15.3,4,49.18,51,26.67,3 564,1
13,尼崎,2025/08/12,8,13:56,4,5247,大森　翼,23,兵庫,51,B1,4.04,15.56,3.10,8.6,38,32.74,31,28.70,6 244,4
13,尼崎,2025/08/12,8,13:56,5,5161,登玉隼百,26,兵庫,53,A2,5.62,41.94,5.22,32.5,53,32.46,69,32.41,244 51,
13,尼崎,2025/08/12,8,13:56,6,3612,馬袋義則,52,兵庫,54,A1,6.26,42.54,6.46,49.6,26,36.21,40,28.44,614 42,
13,尼崎,2025/08/12,9,14:35,1,4857,加藤翔馬,28,兵庫,56,A1,6.78,56.58,6.46,52.4,19,43.97,22,31.19,431 35,
13,尼崎,2025/08/12,9,14:35,2,3339,泉　具巳,60,兵庫,56,B1,4.34,21.84,4.75,24.7,35,31.19,61,29.81,2 652,2
13,尼崎,2025/08/12,9,14:35,3,4278,藤岡俊介,42,兵庫,52,A1,6.70,47.12,6.95,55.0,6,47.79,32,27.78,14231,5
13,尼崎,2025/08/12,9,14:35,4,5396,近藤来希,23,兵庫,50,B2,1.15,0.00,0.88,0.0,41,43.75,14,35.19,6 566,4
13,尼崎,2025/08/12,9,14:35,5,5126,山下大輝,28,兵庫,51,A2,6.56,52.85,4.89,27.8,10,25.00,60,35.29,2 4613,
13,尼崎,2025/08/12,9,14:35,6,4295,小坂尚哉,38,兵庫,54,A1,6.84,57.48,6.89,54.8,23,34.86,66,25.96,443 22,
13,尼崎,2025/08/12,10,15:07,1,4790,柳内敬太,35,兵庫,52,A2,5.34,32.95,5.79,41.0,11,26.50,47,28.28,6 244,3
13,尼崎,2025/08/12,10,15:07,2,5333,山下智己,21,兵庫,51,B1,3.20,14.71,2.19,7.7,14,38.18,37,44.44,5 2516,
13,尼崎,2025/08/12,10,15:07,3,5188,武井莉里,24,兵庫,45,A2,5.21,31.87,4.62,29.6,51,30.77,72,34.86,436 4,4
13,尼崎,2025/08/12,10,15:07,4,4877,鈴谷一平,30,兵庫,56,A1,6.58,52.43,6.73,54.8,3,28.57,16,41.67,652 11,6
13,尼崎,2025/08/12,10,15:07,5,3484,芝田浩治,53,兵庫,54,A2,5.32,31.58,6.04,40.7,48,34.21,55,27.36,2 3256,
13,尼崎,2025/08/12,10,15:07,6,5386,米玉利大,19,兵庫,52,B2,1.66,2.60,1.20,0.0,37,44.07,43,40.38,6 455,2
13,尼崎,2025/08/12,11,15:46,1,3854,吉川元浩,52,兵庫,52,A1,6.81,45.28,7.91,62.6,50,40.17,62,38.68,311 22,4
13,尼崎,2025/08/12,11,15:46,2,4404,岸蔭　亮,40,兵庫,52,B1,4.25,26.85,3.78,18.4,1,25.93,42,36.19,116 1,3
13,尼崎,2025/08/12,11,15:46,3,4040,廣瀬将亨,46,兵庫,56,A2,6.04,43.88,5.68,40.8,25,36.44,67,51.46,5 152,5
13,尼崎,2025/08/12,11,15:46,4,4543,重木輝彦,37,兵庫,51,A1,6.93,52.38,6.16,43.1,57,38.98,35,32.71,2 3415,
13,尼崎,2025/08/12,11,15:46,5,4025,山本隆幸,47,兵庫,52,A1,6.24,43.24,5.87,40.2,9,47.41,25,30.77,1 1533,
13,尼崎,2025/08/12,11,15:46,6,4105,松下直也,45,兵庫,53,A2,5.50,33.60,5.70,36.6,8,45.95,28,42.20,2 132,6
13,尼崎,2025/08/12,12,16:28,1,4002,古結　宏,47,兵庫,53,A1,7.16,55.10,7.23,60.2,61,40.16,52,21.36,331 23,3
13,尼崎,2025/08/12,12,16:28,2,4982,中村将隆,28,兵庫,54,B1,5.01,27.78,5.08,29.1,49,38.05,33,36.79,4 324,6
13,尼崎,2025/08/12,12,16:28,3,4057,松井賢治,46,兵庫,51,A2,6.02,40.31,5.87,40.0,16,42.86,44,33.96,4 124,5
13,尼崎,2025/08/12,12,16:28,4,4055,吉田俊彦,47,兵庫,52,A2,6.26,43.97,6.92,53.0,32,30.63,19,28.57,321 2,2
13,尼崎,2025/08/12,12,16:28,5,4654,篠田優也,39,兵庫,55,A1,6.08,39.39,6.40,49.3,5,35.04,30,29.25,412 21,
13,尼崎,2025/08/12,12,16:28,6,4925,森　悠稀,32,兵庫,53,A2,5.76,33.61,5.53,34.8,36,33.03,12,35.29,3 231,4
