会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/10/08,1,15:17,1,4270,岸本雄貴,43,三重,65,B1,4.02,23.33,3.81,25.0,20,38.46,60,24.19,666 5,7
24,大村,2025/10/08,1,15:17,2,4966,田川大貴,27,長崎,54,A2,5.40,33.63,6.02,43.1,16,20.90,13,28.99,5 1125,11
24,大村,2025/10/08,1,15:17,3,4785,木幡純也,37,愛知,52,B1,4.25,14.77,4.00,15.3,62,41.54,66,42.42,1 3346,10
24,大村,2025/10/08,1,15:17,4,3974,深山祐二,49,佐賀,52,B1,4.07,18.92,3.77,18.1,47,41.43,24,38.46,6 236,8
24,大村,2025/10/08,1,15:17,5,4752,西尾亮輔,37,愛知,51,B1,4.14,18.26,4.23,16.1,68,21.33,76,26.39,4 526,5
24,大村,2025/10/08,1,15:17,6,4880,澤崎雄哉,30,東京,53,B1,5.26,32.10,5.11,22.2,35,26.39,75,27.08,336 4,5
24,大村,2025/10/08,2,15:38,1,4607,鶴田勇雄,36,福岡,51,A2,5.62,35.11,5.62,29.7,72,34.67,38,16.95,361 24,10
24,大村,2025/10/08,2,15:38,2,4452,松尾　祭,37,香川,52,A2,5.65,37.19,5.24,41.1,39,35.29,67,24.24,532 4,9
24,大村,2025/10/08,2,15:38,3,4918,川島拓郎,36,静岡,53,B1,4.78,24.77,6.57,57.1,51,16.13,15,22.73,534 2,7
24,大村,2025/10/08,2,15:38,4,4988,牟田奨太,28,静岡,56,B1,3.73,24.18,5.21,36.8,67,28.99,77,31.43,6 654,6
24,大村,2025/10/08,2,15:38,5,4299,中島浩哉,42,長崎,57,B1,4.75,25.30,5.18,29.1,75,26.39,30,37.68,263 5,7
24,大村,2025/10/08,2,15:38,6,5219,森口和紀,25,福岡,52,B2,4.76,28.95,3.19,13.5,19,28.57,56,30.67,424 5,8
24,大村,2025/10/08,3,16:03,1,3838,伊藤啓三,50,埼玉,53,A2,4.99,29.21,6.24,44.8,60,50.77,22,19.72,325 46,11
24,大村,2025/10/08,3,16:03,2,4731,間野兼礼,36,愛知,53,B1,5.20,28.74,5.00,30.4,14,29.11,71,31.43,534 3,8
24,大村,2025/10/08,3,16:03,3,4143,浦田晃嗣,44,佐賀,56,B1,4.11,18.99,3.85,14.7,43,31.75,17,35.82,256 32,
24,大村,2025/10/08,3,16:03,4,4245,高橋直哉,43,東京,53,B1,5.10,30.91,4.13,0.0,40,23.73,63,32.84,455 65,
24,大村,2025/10/08,3,16:03,5,4027,松江秀徳,47,佐賀,55,A2,5.49,34.71,6.37,44.2,73,38.36,78,35.29,2 541,9
24,大村,2025/10/08,3,16:03,6,5209,小野京平,27,福岡,57,B2,2.07,2.33,2.09,0.0,69,31.88,32,46.27,4 563,7
24,大村,2025/10/08,4,16:27,1,4610,佐藤大佑,35,東京,55,A2,5.58,44.04,0.00,0.0,17,32.47,57,28.99,4 465,8
24,大村,2025/10/08,4,16:27,2,3793,高橋真吾,52,埼玉,58,B1,4.54,26.25,4.07,20.0,59,36.11,54,34.78,116 44,11
24,大村,2025/10/08,4,16:27,3,4035,杉江浩明,46,愛知,52,B1,3.53,17.59,3.76,19.0,54,24.00,52,44.62,446 66,
24,大村,2025/10/08,4,16:27,4,4229,市川美宏,42,静岡,53,B1,4.44,17.81,4.79,42.8,76,24.59,40,39.06,664 16,
24,大村,2025/10/08,4,16:27,5,4905,土井祥伍,30,大阪,54,B1,3.89,17.50,4.22,22.2,11,56.06,68,25.00,2 442,9
24,大村,2025/10/08,4,16:27,6,5166,仲道大輔,25,愛知,52,A2,6.09,41.00,6.56,44.4,12,49.25,19,32.79,513 13,10
24,大村,2025/10/08,5,16:50,1,3905,天野友和,48,愛知,53,A2,6.26,46.79,5.21,28.5,70,23.08,16,15.87,4 3243,10
24,大村,2025/10/08,5,16:50,2,3718,伊達正利,50,静岡,55,B1,4.30,22.92,4.00,20.0,55,26.87,73,24.64,6 1654,
24,大村,2025/10/08,5,16:50,3,4752,西尾亮輔,37,愛知,51,B1,4.14,18.26,4.23,16.1,68,21.33,76,26.39,4 526,1
24,大村,2025/10/08,5,16:50,4,4583,古田祐貴,36,香川,51,A2,5.65,35.34,5.44,29.2,74,47.89,23,37.31,2 453,9
24,大村,2025/10/08,5,16:50,5,4880,澤崎雄哉,30,東京,53,B1,5.26,32.10,5.11,22.2,35,26.39,75,27.08,336 4,1
24,大村,2025/10/08,5,16:50,6,5300,横田海人,23,愛知,52,B1,2.36,8.14,0.00,0.0,52,38.03,48,21.05,4 566,
24,大村,2025/10/08,6,17:14,1,5217,藤原碧生,25,岡山,53,A1,6.80,48.45,0.00,0.0,45,29.73,44,36.11,541125,10
