会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/05/25,1,10:31,1,4759,今泉友吾,36,東京,52,A1,6.90,44.32,6.20,40.0,27,36.62,11,35.71,253 31,10
09,津,2026/05/25,1,10:31,2,4879,山崎鉄平,31,佐賀,54,B1,5.00,35.14,0.00,0.0,72,31.17,21,38.81,3 2156,9
09,津,2026/05/25,1,10:31,3,4274,長畑友輔,43,東京,52,B1,4.43,20.88,4.67,0.0,71,23.73,60,31.94,554 3,8
09,津,2026/05/25,1,10:31,4,5204,宇恵有香,29,三重,46,B2,3.86,11.76,4.65,26.9,19,25.88,66,33.80,3 3324,7
09,津,2026/05/25,1,10:31,5,4068,幸田智裕,45,静岡,55,B1,4.62,20.41,4.54,23.9,12,18.84,28,37.74,444 43,5
09,津,2026/05/25,1,10:31,6,5461,板頭里緒,19,三重,47,B2,0.00,0.00,0.00,0.0,23,27.78,38,39.24,6 6 66,6
09,津,2026/05/25,2,10:58,1,4358,松本庸平,41,三重,50,B1,4.01,26.32,4.65,30.9,60,31.67,74,34.67,466 66,6
09,津,2026/05/25,2,10:58,2,3474,松瀬弘美,55,静岡,45,B1,4.46,26.47,5.37,36.8,47,24.29,45,34.78,2 165,6
09,津,2026/05/25,2,10:58,3,5060,数原　魁,29,兵庫,52,B1,6.02,46.53,4.95,28.5,14,27.27,71,27.91,551 1,7
09,津,2026/05/25,2,10:58,4,4317,木村紗友,41,静岡,48,B1,4.24,30.77,4.93,32.5,15,43.40,25,32.88,413 43,9
09,津,2026/05/25,2,10:58,5,3680,森林　太,53,長崎,56,B1,4.48,25.74,4.00,16.6,45,21.15,12,38.33,1 4554,8
09,津,2026/05/25,2,10:58,6,5445,一ノ木匠,24,三重,53,B2,1.43,0.00,0.00,0.0,61,34.33,15,30.56,6 645,7
09,津,2026/05/25,3,11:25,1,4424,松尾昂明,40,福岡,51,A2,5.80,39.85,5.93,35.7,35,36.23,43,20.41,2 2662,9
09,津,2026/05/25,3,11:25,2,5206,梅原祥平,28,岡山,51,B1,4.21,24.71,0.00,0.0,33,35.14,20,35.00,343 35,7
09,津,2026/05/25,3,11:25,3,3175,渡辺千草,62,東京,48,B1,4.85,23.53,4.48,31.0,32,34.69,44,40.51,665 2,8
09,津,2026/05/25,3,11:25,4,3158,島川光男,61,広島,53,A2,5.95,43.62,5.41,35.2,46,40.26,59,22.73,415 44,9
09,津,2026/05/25,3,11:25,5,5340,樋江井舞,24,愛知,45,B1,4.03,16.84,3.26,10.5,64,40.98,30,40.23,525 16,
09,津,2026/05/25,3,11:25,6,3539,金子順一,58,山口,52,B1,3.78,16.98,0.00,0.0,56,34.92,41,16.00,322 22,10
09,津,2026/05/25,4,11:53,1,3212,亀本勇樹,64,広島,58,B1,4.65,23.81,5.89,33.3,73,33.80,69,38.96,5 412,10
