会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/04/24,1,12:33,1,3745,橋本年光,50,兵庫,55,A1,5.86,41.07,6.16,37.5,51,25.53,30,39.47,3,11
22,福岡,2025/04/24,1,12:33,2,4692,酒井俊弘,41,福井,52,B1,5.09,34.41,0.00,0.0,57,13.79,45,9.09,5,6
22,福岡,2025/04/24,1,12:33,3,3867,松浦　勝,49,愛知,56,B1,3.45,13.04,0.00,0.0,32,30.77,68,38.46,6,8
22,福岡,2025/04/24,1,12:33,4,4574,東　潤樹,36,広島,53,B1,4.98,29.82,5.40,30.9,29,35.42,71,53.66,5,7
22,福岡,2025/04/24,1,12:33,5,5244,黒田　剛,24,福岡,52,B1,3.36,16.00,1.95,4.6,72,20.00,66,30.77,4,5
22,福岡,2025/04/24,1,12:33,6,3600,玄馬　徹,55,岡山,52,B1,3.85,23.91,2.61,10.8,14,29.79,15,35.00,52,
22,福岡,2025/04/24,2,13:01,1,4944,田代達也,33,東京,54,B1,3.65,15.85,0.00,0.0,47,22.73,26,43.75,52,
22,福岡,2025/04/24,2,13:01,2,5046,松山裕基,31,大阪,53,B1,4.20,18.33,4.32,26.4,66,20.93,29,27.27,6,8
22,福岡,2025/04/24,2,13:01,3,4879,山崎鉄平,30,佐賀,54,B1,5.55,35.87,5.45,40.0,38,42.86,31,14.29,3,10
22,福岡,2025/04/24,2,13:01,4,4010,越智照浩,45,香川,58,B1,3.86,18.18,3.44,11.1,60,48.00,62,17.24,4,9
22,福岡,2025/04/24,2,13:01,5,4023,柴田友和,47,福岡,52,B1,4.65,19.35,5.75,37.5,33,21.43,47,27.59,1,12
22,福岡,2025/04/24,2,13:01,6,3617,竹田広樹,51,佐賀,55,B1,4.09,21.28,3.77,27.2,35,25.00,55,45.16,6,7
22,福岡,2025/04/24,3,13:29,1,3637,齋藤和政,54,愛知,55,B1,4.49,18.10,4.78,22.2,67,31.71,59,45.00,36,
22,福岡,2025/04/24,3,13:29,2,4675,井手良太,37,大阪,51,B1,5.29,28.57,4.44,25.0,23,32.50,65,35.71,15,
22,福岡,2025/04/24,3,13:29,3,4640,山ノ内雅,34,福岡,52,A1,5.65,35.78,5.51,41.4,50,38.00,46,30.56,64,12
22,福岡,2025/04/24,3,13:29,4,4665,加藤啓太,41,愛知,53,B1,4.56,21.43,5.00,16.6,15,36.96,27,32.26,3,9
