会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/08/22,1,10:47,1,3315,広瀬聖仁,59,愛知,53,B1,4.83,23.40,3.44,12.5,58,22.22,59,0.00,,7
02,戸田,2025/08/22,1,10:47,2,4893,渡邉真奈,34,東京,47,B2,4.89,32.73,4.68,22.0,37,52.94,73,33.33,,6
02,戸田,2025/08/22,1,10:47,3,4039,村上功祐,46,大阪,58,B1,5.76,38.74,5.08,36.8,55,33.33,39,40.00,,
02,戸田,2025/08/22,1,10:47,4,3967,鈴木茂高,45,愛知,57,B1,4.40,25.00,4.24,28.5,5,52.63,41,36.36,,11
02,戸田,2025/08/22,1,10:47,5,4982,中村将隆,29,兵庫,54,B1,5.04,28.40,0.00,0.0,50,22.22,46,40.00,,
02,戸田,2025/08/22,1,10:47,6,3712,淺香文武,50,三重,55,B1,5.21,35.96,5.12,21.2,36,33.33,40,46.67,,9
02,戸田,2025/08/22,2,11:16,1,4550,石岡将太,36,群馬,57,B1,5.36,33.64,4.47,21.8,41,60.00,44,12.50,,
02,戸田,2025/08/22,2,11:16,2,3613,角谷健吾,52,東京,52,A2,6.47,53.15,6.38,51.0,6,17.65,69,62.50,,9
02,戸田,2025/08/22,2,11:16,3,4382,高山智至,40,滋賀,56,B1,4.07,18.56,4.31,13.7,42,0.00,49,60.00,,8
02,戸田,2025/08/22,2,11:16,4,5327,西田和加,21,埼玉,49,B2,1.28,0.00,1.09,0.0,57,0.00,62,44.44,,6
02,戸田,2025/08/22,2,11:16,5,5137,川原　涼,25,愛知,54,A2,5.22,34.04,4.32,27.0,4,44.44,67,11.11,,10
02,戸田,2025/08/22,2,11:16,6,3532,柴田　光,53,群馬,53,A1,7.36,57.36,6.77,58.3,62,44.44,47,33.33,,12
02,戸田,2025/08/22,3,11:45,1,4639,雑賀勇貴,34,大阪,54,B1,4.34,22.50,4.92,30.7,64,44.44,76,22.22,,7
02,戸田,2025/08/22,3,11:45,2,4509,平見真彦,36,愛知,54,A1,5.59,30.43,4.74,17.6,60,62.50,63,0.00,,11
02,戸田,2025/08/22,3,11:45,3,3686,鳥居塚孝,50,群馬,50,A2,5.82,39.29,5.62,40.5,47,44.44,45,33.33,,10
02,戸田,2025/08/22,3,11:45,4,4298,宮下元胤,42,愛知,51,A2,6.08,37.89,4.68,20.0,43,22.22,57,14.29,,9
02,戸田,2025/08/22,3,11:45,5,4828,松山将吾,30,滋賀,51,A1,6.58,47.89,6.60,52.0,61,57.14,60,0.00,,12
02,戸田,2025/08/22,3,11:45,6,4917,岩橋裕馬,37,兵庫,53,B1,4.34,20.41,3.54,10.2,18,65.00,11,38.89,,
02,戸田,2025/08/22,4,12:14,1,3619,長谷川充,51,群馬,52,B1,5.07,28.81,4.85,24.5,39,36.36,64,57.14,,8
02,戸田,2025/08/22,4,12:14,2,3517,高橋　勲,57,東京,61,A2,5.56,38.24,5.04,28.5,2,35.00,43,66.67,,11
02,戸田,2025/08/22,4,12:14,3,4654,篠田優也,39,兵庫,55,A1,6.20,41.33,0.00,0.0,32,22.22,54,33.33,,12
02,戸田,2025/08/22,4,12:14,4,5023,久永祥平,30,東京,51,B1,4.95,27.55,4.73,18.1,56,33.33,56,22.22,,
02,戸田,2025/08/22,4,12:14,5,4486,野村　誠,39,群馬,52,A1,5.68,43.00,6.35,43.0,51,12.50,51,22.22,,9
02,戸田,2025/08/22,4,12:14,6,4049,荒川健太,44,三重,59,A2,6.08,42.48,5.97,32.3,54,33.33,70,11.11,,10
02,戸田,2025/08/22,5,12:44,1,3769,佐竹恒彦,51,滋賀,52,A2,5.13,30.56,5.34,34.3,45,60.00,52,11.11,,11
02,戸田,2025/08/22,5,12:44,2,5247,大森　翼,23,兵庫,52,B1,4.17,17.00,3.94,23.5,63,33.33,14,22.22,,9
02,戸田,2025/08/22,5,12:44,3,5306,河内悠利,22,群馬,46,B1,2.46,3.70,1.00,0.0,44,22.22,72,55.56,,
02,戸田,2025/08/22,5,12:44,4,4604,岩瀬裕亮,37,愛知,53,A1,7.31,54.01,6.83,50.0,40,22.22,75,44.44,,12
02,戸田,2025/08/22,5,12:44,5,4973,栗原直也,33,埼玉,52,B1,5.30,30.63,5.15,30.6,30,12.50,13,16.67,,10
02,戸田,2025/08/22,5,12:44,6,4911,片岡大地,29,東京,52,B1,4.89,24.29,4.37,25.7,3,50.00,48,11.11,,
02,戸田,2025/08/22,6,13:14,1,4484,稲生夏季,35,東京,48,B1,4.80,22.77,4.36,15.9,59,22.22,77,22.22,,10
02,戸田,2025/08/22,6,13:14,2,3289,高橋淳美,62,大阪,46,B2,4.58,21.54,6.00,33.3,46,22.22,58,7.69,,
02,戸田,2025/08/22,6,13:14,3,4893,渡邉真奈,34,東京,47,B2,4.89,32.73,4.68,22.0,37,52.94,73,33.33,,1
02,戸田,2025/08/22,6,13:14,4,4478,櫻本あゆ,37,群馬,48,A2,5.88,43.81,5.23,32.2,48,33.33,53,11.11,,11
02,戸田,2025/08/22,6,13:14,5,5151,山下奈緒,30,大阪,47,B1,4.17,14.68,0.00,0.0,52,55.56,42,11.11,,
02,戸田,2025/08/22,6,13:14,6,5327,西田和加,21,埼玉,49,B2,1.28,0.00,1.09,0.0,57,0.00,62,44.44,,2
02,戸田,2025/08/22,7,13:45,1,4579,中嶋健一,36,三重,53,A1,6.90,48.33,6.17,42.8,31,11.11,71,44.44,,12
02,戸田,2025/08/22,7,13:45,2,3482,金子猛志,54,群馬,61,B1,5.47,36.13,6.20,46.3,34,11.11,66,12.50,,11
02,戸田,2025/08/22,7,13:45,3,4540,相原利章,38,東京,52,B1,5.69,37.38,5.70,37.5,33,22.22,74,44.44,,
02,戸田,2025/08/22,7,13:45,4,4639,雑賀勇貴,34,大阪,54,B1,4.34,22.50,4.92,30.7,64,44.44,76,22.22,,3
02,戸田,2025/08/22,7,13:45,5,3315,広瀬聖仁,59,愛知,53,B1,4.83,23.40,3.44,12.5,58,22.22,59,0.00,,1
